Reading,Load [40.0 N],Time [sec.]
4884,-40.2,488.297
4885,-40.2,488.396
4886,-40.2,488.498
4887,-40.2,488.597
4888,-40.2,488.697
4889,-40.2,488.797
4890,-40.2,488.897
4891,-40.2,488.998
4892,-40.2,489.097
4893,-40.2,489.197
4894,-40.2,489.299
4895,-40.2,489.438
4896,-40.2,489.499
4897,-40.2,489.597
4898,-40.2,489.701
4899,-40.2,489.798
4900,-40.2,489.899
4901,-40.2,489.996
4902,-40.2,490.097
4903,-40.2,490.197
4904,-40.2,490.297
4905,-40.2,490.395
4906,-40.2,490.498
4907,-40.2,490.597
4908,-40.2,490.7
4909,-40.2,490.796
4910,-40.2,490.896
4911,-40.2,491.003
4912,-40.2,491.097
4913,-40.2,491.197
4914,-40.2,491.297
4915,-40.2,491.396
4916,-40.2,491.51
4917,-40.2,491.598
4918,-40.2,491.697
4919,-40.2,491.797
4920,-40.2,491.896
4921,-40.2,492.001
4922,-40.2,492.099
4923,-40.2,492.196
4924,-40.2,492.3
4925,-40.2,492.396
4926,-40.2,492.497
4927,-40.2,492.596
4928,-40.2,492.697
4929,-40.2,492.798
4930,-40.2,492.896
4931,-40.2,492.996
4932,-40.2,493.102
4933,-40.2,493.198
4934,-40.2,493.296
4935,-40.2,493.395
4936,-40.2,493.497
4937,-40.2,493.598
4938,-40.2,493.696
4939,-40.2,493.798
4940,-40.2,493.901
4941,-40.2,494.004
4942,-40.2,494.1
4943,-40.2,494.199
4944,-40.2,494.297
4945,-40.2,494.397
4946,-40.2,494.506
4947,-40.2,494.598
4948,-40.2,494.696
4949,-40.2,494.796
4950,-40.2,494.896
4951,-40.2,494.996
4952,-40.2,495.101
4953,-40.2,495.199
4954,-40.2,495.297
4955,-40.2,495.396
4956,-40.2,495.497
4957,-40.2,495.597
4958,-40.2,495.697
4959,-40.2,495.796
4960,-40.2,495.896
4961,-40.2,496.001
4962,-40.2,496.098
4963,-40.2,496.199
4964,-40.2,496.297
4965,-40.2,496.395
4966,-40.2,496.502
4967,-40.2,496.598
4968,-40.2,496.697
4969,-40.2,496.797
4970,-40.2,496.897
4971,-40.2,496.998
4972,-40.2,497.097
4973,-40.2,497.197
4974,-40.2,497.308
4975,-40.2,497.401
4976,-40.2,497.5
4977,-40.2,497.597
4978,-40.2,497.697
4979,-40.2,497.796
4980,-40.2,497.895
4981,-40.2,497.996
4982,-40.2,498.097
4983,-40.2,498.198
4984,-40.2,498.296
4985,-40.2,498.396
4986,-40.2,498.497
4987,-40.2,498.598
4988,-40.2,498.698
4989,-40.2,498.798
4990,-40.2,498.896
4991,-40.2,498.997
4992,-40.2,499.1
4993,-40,499.199
4994,-40.2,499.298
4995,-40.2,499.396
4996,-40.2,499.497
4997,-40.2,499.597
4998,-40.2,499.698
4999,-40.2,499.798
5000,-40,499.897
