Reading,Load [47.8 N],Time [sec.]
3806,-10.2,380.477
3807,-10.2,380.577
3808,-10.2,380.678
3809,-10.2,380.777
3810,-10.2,380.877
3811,-10.2,380.977
3812,-10.2,381.077
3813,-10.4,381.178
3814,-10.4,381.277
3815,-10.4,381.377
3816,-10.4,381.477
3817,-10.4,381.577
3818,-10.4,381.678
3819,-10.4,381.777
3820,-10.4,381.877
3821,-10.4,381.977
3822,-10.4,382.077
3823,-10.4,382.183
3824,-10.4,382.279
3825,-10.4,382.379
3826,-10.4,382.483
3827,-10.4,382.629
3828,-10.4,382.683
3829,-10.4,382.78
3830,-10.4,382.877
3831,-10.6,382.979
3832,-10.6,383.077
3833,-10.6,383.178
3834,-10.6,383.277
3835,-10.6,383.377
3836,-10.6,383.48
3837,-10.6,383.578
3838,-10.6,383.678
3839,-10.6,383.777
3840,-10.6,383.878
3841,-10.6,383.978
3842,-10.6,384.12
3843,-10.6,384.178
3844,-10.6,384.278
3845,-10.6,384.378
3846,-10.8,384.477
3847,-10.8,384.578
3848,-10.8,384.678
3849,-10.8,384.777
3850,-10.8,384.878
3851,-10.8,384.98
3852,-10.8,385.08
3853,-10.8,385.178
3854,-10.8,385.28
3855,-10.8,385.377
3856,-10.8,385.477
3857,-10.8,385.578
3858,-10.8,385.678
3859,-10.8,385.778
3860,-10.8,385.878
3861,-10.8,385.978
3862,-10.8,386.079
3863,-10.8,386.177
3864,-10.8,386.277
3865,-10.8,386.377
3866,-10.8,386.477
3867,-10.8,386.577
3868,-11,386.679
3869,-11,386.777
3870,-11,386.878
3871,-11,386.977
3872,-11,387.077
3873,-11,387.178
3874,-11,387.277
3875,-11,387.378
3876,-11,387.477
3877,-11,387.577
3878,-11,387.679
3879,-11,387.777
3880,-11,387.877
3881,-11,387.977
3882,-11,388.077
3883,-11,388.178
3884,-11,388.276
3885,-11,388.377
3886,-11,388.476
3887,-11,388.577
3888,-11,388.678
3889,-11,388.777
3890,-11,388.877
3891,-11,388.977
3892,-11.2,389.077
3893,-11.2,389.178
3894,-11.2,389.277
3895,-11.2,389.377
3896,-11.2,389.477
3897,-11.2,389.577
3898,-11.2,389.679
3899,-11.2,389.777
3900,-11.2,389.879
3901,-11.2,389.978
3902,-11.2,390.076
3903,-11.2,390.178
3904,-11.2,390.278
3905,-11.2,390.377
3906,-11.2,390.478
3907,-11.2,390.579
3908,-11.2,390.678
3909,-11.2,390.778
3910,-11.2,390.878
3911,-11.2,390.978
3912,-11.2,391.078
3913,-11.2,391.178
3914,-11.2,391.278
3915,-11.2,391.378
3916,-11.2,391.478
3917,-11.2,391.577
3918,-11.4,391.681
3919,-11.4,391.778
3920,-11.4,391.877
3921,-11.4,391.977
3922,-11.4,392.077
3923,-11.4,392.182
3924,-11.4,392.279
3925,-11.4,392.377
3926,-11.4,392.478
3927,-11.4,392.577
3928,-11.4,392.679
3929,-11.4,392.779
3930,-11.4,392.877
3931,-11.4,392.977
3932,-11.4,393.078
3933,-11.4,393.178
3934,-11.4,393.277
3935,-11.4,393.378
3936,-11.4,393.478
3937,-11.4,393.578
3938,-11.4,393.677
3939,-11.4,393.778
3940,-11.4,393.878
3941,-11.4,393.977
3942,-11.4,394.079
3943,-11.4,394.178
3944,-11.4,394.277
3945,-11.6,394.377
3946,-11.6,394.477
3947,-11.6,394.578
3948,-11.6,394.677
3949,-11.6,394.779
3950,-11.6,394.879
3951,-11.6,394.977
3952,-11.6,395.077
3953,-11.6,395.177
3954,-11.6,395.277
3955,-11.6,395.377
3956,-11.6,395.477
3957,-11.6,395.577
3958,-11.6,395.678
3959,-11.6,395.777
3960,-11.6,395.877
3961,-11.6,395.977
3962,-11.6,396.077
3963,-11.6,396.178
3964,-11.6,396.277
3965,-11.6,396.377
3966,-11.6,396.477
3967,-11.6,396.577
3968,-11.6,396.678
3969,-11.6,396.777
3970,-11.6,396.877
3971,-11.6,396.977
3972,-11.6,397.077
3973,-11.8,397.178
3974,-11.8,397.277
3975,-11.8,397.377
3976,-11.8,397.477
3977,-11.8,397.577
3978,-11.8,397.678
3979,-11.8,397.777
3980,-11.8,397.877
3981,-11.8,397.976
3982,-11.8,398.077
3983,-11.8,398.178
3984,-11.8,398.277
3985,-11.8,398.377
3986,-11.8,398.476
3987,-11.8,398.577
3988,-11.8,398.678
3989,-11.8,398.78
3990,-11.8,398.877
3991,-11.8,398.977
3992,-11.8,399.077
3993,-11.8,399.177
3994,-11.8,399.278
3995,-11.8,399.377
3996,-11.8,399.477
3997,-11.8,399.578
3998,-11.8,399.677
3999,-11.8,399.777
4000,-11.8,399.877
4001,-11.8,399.977
4002,-11.8,400.079
4003,-11.8,400.177
4004,-11.8,400.277
4005,-11.8,400.377
4006,-11.8,400.478
4007,-11.8,400.577
4008,-11.8,400.678
4009,-11.8,400.776
4010,-11.8,400.88
4011,-11.8,400.977
4012,-12,401.079
4013,-12,401.18
4014,-12,401.278
4015,-12,401.379
4016,-12,401.48
4017,-12,401.578
4018,-12,401.681
4019,-12,401.781
4020,-12,401.88
4021,-12,401.979
4022,-12,402.077
4023,-12,402.18
4024,-12,402.279
4025,-12,402.379
4026,-12,402.479
4027,-12,402.579
4028,-12,402.68
4029,-12,402.779
4030,-12,402.879
4031,-12,402.98
4032,-12,403.08
4033,-12,403.18
4034,-12,403.28
4035,-12,403.379
4036,-12,403.476
4037,-12,403.58
4038,-12,403.681
4039,-12,403.78
4040,-12,403.879
4041,-12,403.979
4042,-12,404.079
4043,-12,404.179
4044,-12,404.279
4045,-12,404.38
4046,-12,404.478
4047,-12,404.58
4048,-12,404.68
4049,-12,404.779
4050,-12,404.878
4051,-12.2,404.978
4052,-12,405.078
4053,-12.2,405.179
4054,-12.2,405.28
4055,-12.2,405.379
4056,-12.2,405.479
4057,-12.2,405.578
4058,-12.2,405.678
4059,-12.2,405.777
4060,-12.2,405.878
4061,-12.2,405.978
4062,-12.2,406.078
4063,-12.2,406.178
4064,-12.2,406.278
4065,-12.2,406.377
4066,-12.2,406.477
4067,-12.2,406.578
4068,-12.2,406.677
4069,-12.2,406.777
4070,-12.2,406.879
4071,-12.2,406.978
4072,-12.2,407.078
4073,-12.2,407.178
4074,-12.2,407.278
4075,-12.2,407.377
4076,-12.2,407.478
4077,-12.2,407.579
4078,-12.2,407.678
4079,-12.2,407.778
4080,-12.2,407.878
4081,-12.2,407.977
4082,-12.2,408.078
4083,-12.2,408.178
4084,-12.2,408.277
4085,-12.2,408.378
4086,-12.2,408.477
4087,-12.2,408.577
4088,-12.2,408.678
4089,-12.2,408.778
4090,-12.2,408.878
4091,-12.2,408.978
4092,-12.2,409.078
4093,-14.4,409.18
4094,-20,409.278
4095,-20,409.377
4096,-27.4,409.478
4097,-35.4,409.577
4098,-43,409.678
4099,-47.2,409.778
4100,-50.6,409.877
4101,-50.6,409.978
4102,-51.6,410.077
4103,-51.4,410.18
4104,-51,410.278
4105,-50.4,410.378
4106,-50.2,410.481
4107,-50.2,410.578
4108,-49.8,410.677
4109,-49.4,410.778
4110,-49.2,410.877
4111,-49,410.977
4112,-48.8,411.079
4113,-48.8,411.178
4114,-48.6,411.277
4115,-48.6,411.377
4116,-48.4,411.478
4117,-48.2,411.578
4118,-48.2,411.678
4119,-48.2,411.78
4120,-48,411.878
4121,-48,411.977
4122,-47.8,412.081
4123,-47.8,412.179
4124,-47.8,412.277
4125,-47.6,412.378
4126,-47.4,412.478
4127,-47.4,412.578
4128,-47.4,412.678
4129,-47.2,412.777
4130,-47.2,412.877
4131,-47.2,412.977
4132,-47.2,413.077
4133,-46.8,413.179
4134,-36.6,413.279
4135,-23.8,413.379
4136,-23.8,413.478
4137,-18.8,413.578
4138,-17.6,413.678
4139,-17.4,413.777
4140,-17.6,413.877
4141,-17.6,413.978
4142,-17.8,414.078
4143,-18,414.177
4144,-18.2,414.277
4145,-18.4,414.378
4146,-18.6,414.477
4147,-18.6,414.577
4148,-18.8,414.678
4149,-18.8,414.777
4150,-19,414.877
4151,-19,414.977
4152,-19,415.077
4153,-19,415.178
4154,-19.2,415.277
4155,-19.2,415.378
4156,-19.4,415.477
4157,-19.4,415.577
4158,-19.4,415.678
4159,-19.4,415.777
4160,-19.4,415.877
4161,-19.6,415.977
4162,-19.6,416.077
4163,-19.6,416.178
4164,-19.6,416.279
4165,-19.6,416.377
4166,-19.6,416.477
4167,-19.8,416.577
4168,-19.8,416.679
4169,-19.8,416.777
4170,-19.8,416.878
4171,-19.8,416.978
4172,-19.8,417.077
4173,-19.8,417.178
4174,-20,417.278
4175,-20,417.377
4176,-20,417.477
4177,-20,417.577
4178,-20,417.678
4179,-20,417.778
4180,-20,417.877
4181,-20,417.977
4182,-20,418.077
4183,-20,418.178
4184,-20,418.277
4185,-20.2,418.377
4186,-20.2,418.477
4187,-20.2,418.577
4188,-20.2,418.678
4189,-20.2,418.777
4190,-20.2,418.877
4191,-20.2,418.977
4192,-20.2,419.077
4193,-20.2,419.178
4194,-20.2,419.277
4195,-20.2,419.379
4196,-20.2,419.477
4197,-20.2,419.577
4198,-20.2,419.679
4199,-20.2,419.78
4200,-20.2,419.877
4201,-20.2,419.977
4202,-20.2,420.077
4203,-20.2,420.178
4204,-20.4,420.277
4205,-20.4,420.377
4206,-20.4,420.477
4207,-20.4,420.579
4208,-20.4,420.677
4209,-20.4,420.778
4210,-20.4,420.877
4211,-20.4,420.977
4212,-20.4,421.077
4213,-20.4,421.178
4214,-20.4,421.278
4215,-20.4,421.377
4216,-20.4,421.477
4217,-20.4,421.578
4218,-20.4,421.678
4219,-20.4,421.777
4220,-20.4,421.878
4221,-20.4,421.977
4222,-20.4,422.077
4223,-20.4,422.177
4224,-20.4,422.278
4225,-20.4,422.382
4226,-20.4,422.478
4227,-20.4,422.578
4228,-20.4,422.677
4229,-20.6,422.78
4230,-20.6,422.879
4231,-20.6,422.98
4232,-20.6,423.078
4233,-20.6,423.177
4234,-20.6,423.277
4235,-20.6,423.379
4236,-20.6,423.479
4237,-20.6,423.579
4238,-20.6,423.678
4239,-20.6,423.78
4240,-20.6,423.877
4241,-20.6,423.976
4242,-20.6,424.079
4243,-20.6,424.177
4244,-20.6,424.278
4245,-20.6,424.377
4246,-20.6,424.477
4247,-20.6,424.577
4248,-20.6,424.678
4249,-20.6,424.777
4250,-20.6,424.877
4251,-20.6,424.977
4252,-20.6,425.077
4253,-20.6,425.178
4254,-20.6,425.277
4255,-20.6,425.377
4256,-20.8,425.477
4257,-20.8,425.577
4258,-20.8,425.678
4259,-20.8,425.777
4260,-20.8,425.877
4261,-20.8,425.977
4262,-20.8,426.076
4263,-20.8,426.178
4264,-20.8,426.277
4265,-20.8,426.378
4266,-20.8,426.477
4267,-20.8,426.577
4268,-20.8,426.678
4269,-20.8,426.777
4270,-20.8,426.878
4271,-20.8,426.977
4272,-20.8,427.077
4273,-20.8,427.178
4274,-20.8,427.278
4275,-20.8,427.377
4276,-20.8,427.477
4277,-20.8,427.577
4278,-20.8,427.677
4279,-20.8,427.778
4280,-20.8,427.877
4281,-20.8,427.979
4282,-20.8,428.078
4283,-20.8,428.177
4284,-20.8,428.278
4285,-20.8,428.377
4286,-20.8,428.477
4287,-20.8,428.577
4288,-20.8,428.678
4289,-20.8,428.777
4290,-20.8,428.879
4291,-20.8,428.978
4292,-20.8,429.077
4293,-20.8,429.178
4294,-20.8,429.277
4295,-20.8,429.377
4296,-20.8,429.477
4297,-20.8,429.577
4298,-20.8,429.678
4299,-20.8,429.777
4300,-20.8,429.877
4301,-20.8,429.977
4302,-20.8,430.077
4303,-20.8,430.178
4304,-20.8,430.277
4305,-20.8,430.377
4306,-20.8,430.477
4307,-21,430.577
4308,-20.8,430.679
4309,-20.8,430.778
4310,-20.8,430.877
4311,-20.8,430.976
4312,-21,431.077
4313,-21,431.178
4314,-21,431.277
4315,-21,431.379
4316,-21,431.477
4317,-21,431.577
4318,-21,431.678
4319,-21,431.777
4320,-21,431.877
4321,-21,431.977
4322,-21,432.077
4323,-21,432.178
4324,-21,432.277
4325,-21,432.377
4326,-21,432.477
4327,-21,432.577
4328,-21,432.678
4329,-21,432.777
4330,-21,432.877
4331,-21,432.977
4332,-21,433.076
4333,-21,433.178
4334,-21,433.277
4335,-21,433.379
4336,-21,433.477
4337,-21,433.578
4338,-21,433.677
4339,-21,433.777
4340,-21,433.876
4341,-21,433.977
4342,-21,434.078
4343,-21,434.177
4344,-21,434.277
4345,-21,434.377
4346,-21,434.477
4347,-21,434.577
4348,-21,434.677
4349,-21,434.777
4350,-21,434.877
4351,-21,434.978
4352,-21,435.078
4353,-21,435.177
4354,-21,435.277
4355,-21,435.377
4356,-21,435.477
4357,-21,435.577
4358,-21,435.679
4359,-21,435.781
4360,-21,435.881
4361,-21,435.978
4362,-21,436.078
4363,-21,436.179
4364,-21,436.282
4365,-21,436.379
4366,-21,436.479
4367,-21,436.578
4368,-21,436.678
4369,-21,436.778
4370,-21,436.879
4371,-21,436.979
4372,-21,437.079
4373,-21,437.179
4374,-21,437.277
4375,-21,437.377
4376,-21,437.477
4377,-21,437.578
4378,-21,437.678
4379,-21,437.778
4380,-21,437.877
4381,-21,437.977
4382,-21,438.08
4383,-21,438.182
4384,-21,438.281
4385,-21,438.379
4386,-21.2,438.478
4387,-21.2,438.578
4388,-21.2,438.68
4389,-21.2,438.777
4390,-21.2,438.877
4391,-21.2,438.98
4392,-21.2,439.079
4393,-21.2,439.177
4394,-21.2,439.277
4395,-21.2,439.377
4396,-21.2,439.477
4397,-21.2,439.578
4398,-21.2,439.677
4399,-21.2,439.777
4400,-21.2,439.877
4401,-21.2,439.979
4402,-21.2,440.077
4403,-21.2,440.178
4404,-21.2,440.278
4405,-21.2,440.379
4406,-21.2,440.479
4407,-21.2,440.577
4408,-21.2,440.681
4409,-21.2,440.778
4410,-21.2,440.877
4411,-21.2,440.978
4412,-21.2,441.077
4413,-21.2,441.181
4414,-21.2,441.28
4415,-21.2,441.379
4416,-21.2,441.477
4417,-21.2,441.578
4418,-21.2,441.677
4419,-21.2,441.777
4420,-21.2,441.877
4421,-21.2,441.977
4422,-21.2,442.077
4423,-21.2,442.181
4424,-21.2,442.278
4425,-21.2,442.377
4426,-21.2,442.478
4427,-21.2,442.577
4428,-21.2,442.678
4429,-21.2,442.777
4430,-21.2,442.877
4431,-21.2,442.977
4432,-21.2,443.077
4433,-21.2,443.178
4434,-21.2,443.277
4435,-21.2,443.377
4436,-21.2,443.477
4437,-21.2,443.577
4438,-21.2,443.678
4439,-21.2,443.777
4440,-21.2,443.877
4441,-21.2,443.977
4442,-21.2,444.076
4443,-21.2,444.178
4444,-21.2,444.277
4445,-21.2,444.377
4446,-21.2,444.477
4447,-21.2,444.577
4448,-21.2,444.678
4449,-21.2,444.78
4450,-21.2,444.879
4451,-21.2,444.978
4452,-21.2,445.077
4453,-21.2,445.178
4454,-21.2,445.277
4455,-21.2,445.377
4456,-21.2,445.477
4457,-21.2,445.577
4458,-21.2,445.678
4459,-21.2,445.778
4460,-21.2,445.878
4461,-21.2,445.977
4462,-21.2,446.077
4463,-21.2,446.177
4464,-21.2,446.277
4465,-21.2,446.378
4466,-21.2,446.478
4467,-21.2,446.578
4468,-21.2,446.677
4469,-21.2,446.777
4470,-21.2,446.877
4471,-21.2,446.977
4472,-21.2,447.077
4473,-21.2,447.178
4474,-21.2,447.277
4475,-21.2,447.377
4476,-21.2,447.477
4477,-21.2,447.577
4478,-21.2,447.678
4479,-21.2,447.777
4480,-21.2,447.877
4481,-21.2,447.977
4482,-21.2,448.077
4483,-21.2,448.178
4484,-21.2,448.277
4485,-21.2,448.377
4486,-21.2,448.477
4487,-21.2,448.576
4488,-21.2,448.678
4489,-21.2,448.777
4490,-21.2,448.877
4491,-21.2,448.976
4492,-21.2,449.077
4493,-21.2,449.178
4494,-21.2,449.276
4495,-21.2,449.377
4496,-21.2,449.477
4497,-21.2,449.576
4498,-21.2,449.678
4499,-21.2,449.777
4500,-21.2,449.878
4501,-21.2,449.977
4502,-21.2,450.077
4503,-21.2,450.178
4504,-21.2,450.277
4505,-21.2,450.377
4506,-21.2,450.477
4507,-21.2,450.577
4508,-21.2,450.678
4509,-21.4,450.777
4510,-21.4,450.877
4511,-21.4,450.977
4512,-21.2,451.077
4513,-21.4,451.178
4514,-21.2,451.277
4515,-21.2,451.376
4516,-21.2,451.477
4517,-21.4,451.577
4518,-21.4,451.678
4519,-21.4,451.777
4520,-21.4,451.877
4521,-21.4,451.977
4522,-21.4,452.077
4523,-21.4,452.178
4524,-21.4,452.277
4525,-21.4,452.377
4526,-21.6,452.476
4527,-24.2,452.577
4528,-24.2,452.678
4529,-29,452.776
4530,-34.6,452.877
4531,-40.6,452.976
4532,-46,453.077
4533,-46,453.178
4534,-50.2,453.277
4535,-53,453.378
4536,-54.4,453.478
4537,-54.8,453.578
4538,-54.8,453.677
4539,-54.8,453.778
4540,-54.6,453.876
4541,-54.4,453.977
4542,-54,454.076
4543,-53.6,454.179
4544,-53.4,454.277
4545,-53.4,454.377
4546,-53.2,454.476
4547,-53,454.577
4548,-52.8,454.678
4549,-52.6,454.777
4550,-52.6,454.877
4551,-52.6,454.977
4552,-52.4,455.077
4553,-52.2,455.178
4554,-52.2,455.277
4555,-52,455.377
4556,-52,455.477
4557,-52,455.576
4558,-51.8,455.677
4559,-51.8,455.777
4560,-51.6,455.877
4561,-51.6,455.976
4562,-51.6,456.076
4563,-51.6,456.178
4564,-51.4,456.277
4565,-51.4,456.377
4566,-51.4,456.477
4567,-51.2,456.577
4568,-51.2,456.678
4569,-51.2,456.777
4570,-51.2,456.877
4571,-51,456.977
4572,-51,457.076
4573,-51,457.178
4574,-51,457.276
4575,-51,457.377
4576,-51,457.476
4577,-50.8,457.577
4578,-50.8,457.678
4579,-50.8,457.777
4580,-50.8,457.877
4581,-50.8,457.977
4582,-50.6,458.077
4583,-50.6,458.178
4584,-50.6,458.277
4585,-50.6,458.377
4586,-50.6,458.476
4587,-50.6,458.577
4588,-50.4,458.677
4589,-50.4,458.776
4590,-50.4,458.877
4591,-50.4,458.977
4592,-50.4,459.077
4593,-50.4,459.178
4594,-50.4,459.276
4595,-50.2,459.377
4596,-50.2,459.478
4597,-50.2,459.577
4598,-50.2,459.678
4599,-50.2,459.78
4600,-50.2,459.878
4601,-50.2,459.978
4602,-50.2,460.077
4603,-50.2,460.178
4604,-50,460.277
4605,-50,460.377
4606,-50,460.478
4607,-50,460.578
4608,-50,460.677
4609,-50,460.778
4610,-50,460.877
4611,-50,460.977
4612,-50,461.077
4613,-50,461.178
4614,-50,461.277
4615,-50,461.379
4616,-49.8,461.477
4617,-49.8,461.578
4618,-49.8,461.677
4619,-49.8,461.777
4620,-49.8,461.878
4621,-49.8,461.978
4622,-49.8,462.078
4623,-49.8,462.178
4624,-49.8,462.279
4625,-49.8,462.378
4626,-49.6,462.477
4627,-49.6,462.577
4628,-49.6,462.679
4629,-49.6,462.778
4630,-49.6,462.878
4631,-49.6,462.977
4632,-49.6,463.078
4633,-49.6,463.177
4634,-49.6,463.277
4635,-49.6,463.378
4636,-49.6,463.478
4637,-49.6,463.578
4638,-49.6,463.677
4639,-49.4,463.778
4640,-49.4,463.878
4641,-49.4,463.978
4642,-49.4,464.077
4643,-49.4,464.178
4644,-49.4,464.278
4645,-49.4,464.377
4646,-49.4,464.478
4647,-49.4,464.581
4648,-49.4,464.683
4649,-49.4,464.78
4650,-49.4,464.878
4651,-49.4,464.98
4652,-49.4,465.077
4653,-49.4,465.177
4654,-49.4,465.277
4655,-49.4,465.379
4656,-49.4,465.476
4657,-49.2,465.576
4658,-49.2,465.677
4659,-49.2,465.777
4660,-49.2,465.877
4661,-49.2,465.977
4662,-49.2,466.076
4663,-49.2,466.178
4664,-49.2,466.277
4665,-49.2,466.377
4666,-49.2,466.477
4667,-49.2,466.577
4668,-49.2,466.677
4669,-49.2,466.777
4670,-49.2,466.877
4671,-49.2,466.977
4672,-49.2,467.077
4673,-49.2,467.181
4674,-49.2,467.279
4675,-49.2,467.378
4676,-49.2,467.479
4677,-49.2,467.579
4678,-49,467.679
4679,-49,467.778
4680,-49,467.877
4681,-49,467.977
4682,-49,468.076
4683,-49,468.179
4684,-49,468.277
4685,-49,468.376
4686,-49,468.477
4687,-49,468.577
4688,-49,468.677
4689,-49,468.777
4690,-49,468.876
4691,-49,468.976
4692,-49,469.077
4693,-49,469.179
4694,-49,469.277
4695,-49,469.377
4696,-49,469.476
4697,-49,469.577
4698,-49,469.677
4699,-49,469.779
4700,-49,469.877
4701,-49,469.977
4702,-49,470.077
4703,-49,470.181
4704,-49,470.281
4705,-49,470.378
4706,-48.8,470.477
4707,-48.8,470.58
4708,-48.8,470.678
4709,-48.8,470.777
4710,-48.8,470.877
4711,-48.8,470.978
4712,-48.8,471.078
4713,-48.8,471.178
4714,-48.8,471.277
4715,-48.8,471.378
4716,-48.8,471.477
4717,-48.8,471.578
4718,-48.8,471.678
4719,-48.8,471.778
4720,-48.8,471.877
4721,-48.8,471.978
4722,-48.8,472.078
4723,-48.8,472.177
4724,-48.8,472.277
4725,-48.8,472.378
4726,-48.8,472.477
4727,-48.8,472.577
4728,-48.8,472.678
4729,-48.8,472.778
4730,-48.8,472.877
4731,-48.8,472.977
4732,-48.8,473.077
4733,-48.8,473.178
4734,-48.8,473.277
4735,-48.8,473.377
4736,-48.6,473.477
4737,-48.6,473.578
4738,-48.6,473.677
4739,-48.6,473.777
4740,-48.6,473.876
4741,-48.6,473.978
4742,-48.6,474.077
4743,-48.6,474.188
4744,-48.6,474.278
4745,-48.6,474.378
4746,-48.6,474.477
4747,-48.6,474.577
4748,-48.6,474.678
4749,-48.6,474.777
4750,-48.6,474.879
4751,-48.6,474.981
4752,-48.6,475.078
4753,-48.6,475.177
4754,-48.6,475.277
4755,-48.6,475.377
4756,-48.6,475.477
4757,-48.6,475.578
4758,-48.6,475.677
4759,-48.6,475.778
4760,-48.6,475.877
4761,-48.6,475.977
4762,-48.6,476.077
4763,-48.6,476.179
4764,-48.6,476.278
4765,-48.6,476.378
4766,-48.6,476.477
4767,-48.6,476.577
4768,-48.6,476.679
4769,-48.6,476.778
4770,-48.4,476.878
4771,-48.6,476.977
4772,-48.6,477.077
4773,-48.6,477.178
4774,-48.4,477.278
4775,-48.4,477.377
4776,-48.4,477.477
4777,-48.4,477.577
4778,-48.4,477.679
4779,-48.4,477.778
4780,-48.4,477.878
4781,-48.4,477.977
4782,-48.4,478.077
4783,-48.4,478.179
4784,-48.4,478.277
4785,-48.4,478.377
4786,-48.4,478.477
4787,-48.4,478.577
4788,-48.4,478.678
4789,-48.4,478.777
4790,-48.4,478.877
4791,-48.4,478.978
4792,-48.4,479.077
4793,-48.4,479.179
4794,-48.4,479.277
4795,-48.4,479.377
4796,-48.4,479.477
4797,-48.4,479.577
4798,-48.4,479.678
4799,-48.4,479.778
4800,-48.4,479.877
4801,-48.4,479.977
4802,-48.4,480.077
4803,-48.4,480.178
4804,-48.4,480.277
4805,-48.4,480.377
4806,-48.4,480.479
4807,-48.4,480.58
4808,-48.4,480.68
4809,-48.4,480.779
4810,-48.4,480.879
4811,-48.4,480.978
4812,-48.4,481.079
4813,-48.4,481.179
4814,-48.4,481.279
4815,-48.4,481.379
4816,-48.4,481.477
4817,-48.4,481.579
4818,-48.4,481.678
4819,-48.4,481.779
4820,-48.4,481.88
4821,-48.4,481.981
4822,-48.2,482.079
4823,-48.2,482.179
4824,-48.2,482.277
4825,-48.2,482.377
4826,-48.2,482.476
4827,-48.2,482.578
4828,-48.2,482.677
4829,-48.2,482.778
4830,-48.2,482.877
4831,-48.2,482.977
4832,-48.2,483.077
4833,-48.2,483.178
4834,-48.2,483.277
4835,-48.2,483.377
4836,-48.2,483.476
4837,-48.2,483.577
4838,-48.2,483.678
4839,-48.2,483.777
4840,-48.2,483.877
4841,-48.2,483.977
4842,-48.2,484.077
4843,-48.2,484.178
4844,-48.2,484.28
4845,-48.2,484.377
4846,-48.2,484.477
4847,-48.2,484.577
4848,-48.2,484.678
4849,-48.2,484.777
4850,-48.2,484.878
4851,-48.2,484.977
4852,-48.2,485.078
4853,-48.2,485.178
4854,-48.2,485.279
4855,-48.2,485.377
4856,-48.2,485.477
4857,-48.2,485.578
4858,-48.2,485.678
4859,-48.2,485.779
4860,-48.2,485.879
4861,-48.2,485.977
4862,-48.2,486.077
4863,-48.2,486.178
4864,-48.2,486.277
4865,-48.2,486.379
4866,-48.2,486.478
4867,-48.2,486.577
4868,-48.2,486.678
4869,-48.2,486.777
4870,-48.2,486.877
4871,-48.2,486.977
4872,-48.2,487.078
4873,-48.2,487.177
4874,-48.2,487.277
4875,-48.2,487.379
4876,-48.2,487.477
4877,-48.2,487.577
4878,-48.2,487.678
4879,-48.2,487.777
4880,-48.2,487.877
4881,-48,487.978
4882,-48,488.078
4883,-48,488.177
4884,-48,488.278
4885,-48,488.377
4886,-48,488.477
4887,-48,488.578
4888,-48,488.677
4889,-48,488.777
4890,-48,488.878
4891,-48,488.977
4892,-48,489.078
4893,-48,489.177
4894,-48,489.277
4895,-48,489.377
4896,-48,489.477
4897,-48,489.577
4898,-48,489.679
4899,-48,489.778
4900,-48,489.878
4901,-48,489.977
4902,-48,490.077
4903,-48,490.178
4904,-48,490.277
4905,-48,490.377
4906,-48,490.477
4907,-48,490.577
4908,-48,490.678
4909,-48,490.778
4910,-48,490.877
4911,-48,490.977
4912,-48,491.077
4913,-48,491.178
4914,-48,491.278
4915,-48,491.377
4916,-48,491.478
4917,-48,491.578
4918,-48,491.678
4919,-48,491.777
4920,-48,491.877
4921,-48,491.977
4922,-48,492.077
4923,-48,492.178
4924,-48,492.277
4925,-48,492.377
4926,-48,492.477
4927,-48,492.577
4928,-48,492.679
4929,-48,492.777
4930,-48,492.877
4931,-48,492.976
4932,-48,493.077
4933,-48,493.178
4934,-48,493.277
4935,-48,493.377
4936,-48,493.478
4937,-48,493.577
4938,-48,493.678
4939,-48,493.777
4940,-48,493.877
4941,-48,493.978
4942,-48,494.077
4943,-48,494.178
4944,-48,494.277
4945,-48,494.377
4946,-48,494.477
4947,-48,494.578
4948,-48,494.677
4949,-48,494.777
4950,-48,494.877
4951,-48,494.978
4952,-48,495.077
4953,-48,495.178
4954,-48,495.277
4955,-48,495.378
4956,-48,495.477
4957,-48,495.577
4958,-48,495.678
4959,-48,495.777
4960,-48,495.877
4961,-48,495.977
4962,-48,496.077
4963,-48,496.178
4964,-48,496.277
4965,-48,496.378
4966,-48,496.477
4967,-48,496.578
4968,-48,496.677
4969,-48,496.777
4970,-48,496.878
4971,-48,496.977
4972,-48,497.077
4973,-48,497.178
4974,-48,497.277
4975,-48,497.377
4976,-47.8,497.477
4977,-48,497.577
4978,-48,497.678
4979,-47.8,497.777
4980,-47.8,497.877
4981,-47.8,497.977
4982,-47.8,498.077
4983,-47.8,498.179
4984,-47.8,498.278
4985,-47.8,498.378
4986,-47.8,498.477
4987,-47.8,498.578
4988,-47.8,498.677
4989,-47.8,498.778
4990,-47.8,498.877
4991,-47.8,498.977
4992,-47.8,499.077
4993,-47.8,499.178
4994,-47.8,499.278
4995,-47.8,499.377
4996,-47.8,499.477
4997,-47.8,499.578
4998,-47.8,499.678
4999,-47.8,499.778
5000,-47.8,499.877
