Reading,Load [10.0 N],Time [sec.]
3789,-41.6,378.791
3790,-41.6,378.892
3791,-41.6,378.992
3792,-41.6,379.092
3793,-41.6,379.194
3794,-41.6,379.292
3795,-41.6,379.391
3796,-41.6,379.493
3797,-41.6,379.592
3798,-41.6,379.692
3799,-41.4,379.791
3800,-41.4,379.893
3801,-41.4,379.992
3802,-41.4,380.092
3803,-41.4,380.192
3804,-41.4,380.29
3805,-41.4,380.391
3806,-41.4,380.492
3807,-41.4,380.592
3808,-41.4,380.692
3809,-41.4,380.79
3810,-41.4,380.894
3811,-41.4,380.993
3812,-41.4,381.092
3813,-41.4,381.192
3814,-41.4,381.291
3815,-41.4,381.392
3816,-41.4,381.491
3817,-41.4,381.592
3818,-41.2,381.692
3819,-41.2,381.791
3820,-41.2,381.892
3821,-41.2,381.991
3822,-41.2,382.091
3823,-41.2,382.191
3824,-41.2,382.291
3825,-41.2,382.392
3826,-41.2,382.492
3827,-41.2,382.592
3828,-41.2,382.692
3829,-41.2,382.791
3830,-41.2,382.892
3831,-41.2,382.992
3832,-41.2,383.092
3833,-41.2,383.192
3834,-41.2,383.291
3835,-41.2,383.392
3836,-41.2,383.492
3837,-41.2,383.592
3838,-41,383.691
3839,-41,383.791
3840,-41,383.892
3841,-41,383.992
3842,-41,384.092
3843,-41,384.192
3844,-41,384.292
3845,-41,384.393
3846,-41,384.493
3847,-41,384.592
3848,-41,384.692
3849,-41,384.791
3850,-41,384.894
3851,-41,384.992
3852,-41,385.095
3853,-41,385.193
3854,-41,385.29
3855,-41,385.392
3856,-41,385.492
3857,-41,385.591
3858,-41,385.692
3859,-41,385.791
3860,-41,385.892
3861,-41,385.992
3862,-40.8,386.093
3863,-40.8,386.193
3864,-40.8,386.291
3865,-40.8,386.392
3866,-40.8,386.492
3867,-40.8,386.592
3868,-40.8,386.692
3869,-40.8,386.793
3870,-40.8,386.893
3871,-40.8,386.993
3872,-40.8,387.093
3873,-40.8,387.192
3874,-40.8,387.29
3875,-40.8,387.394
3876,-40.8,387.494
3877,-40.8,387.593
3878,-40.8,387.692
3879,-40.8,387.792
3880,-40.8,387.892
3881,-40.8,387.992
3882,-40.8,388.094
3883,-40.8,388.194
3884,-40.8,388.293
3885,-40.8,388.393
3886,-40.8,388.493
3887,-40.8,388.592
3888,-40.8,388.691
3889,-40.6,388.792
3890,-40.6,388.892
3891,-40.6,388.993
3892,-40.6,389.093
3893,-40.6,389.193
3894,-40.6,389.292
3895,-40.6,389.392
3896,-40.6,389.494
3897,-40.6,389.593
3898,-40.6,389.692
3899,-40.6,389.791
3900,-40.6,389.893
3901,-40.6,389.993
3902,-40.6,390.093
3903,-40.6,390.193
3904,-40.6,390.292
3905,-40.6,390.393
3906,-40.6,390.492
3907,-40.6,390.592
3908,-40.6,390.692
3909,-40.6,390.791
3910,-40.6,390.893
3911,-40.6,390.993
3912,-40.6,391.093
3913,-40.6,391.192
3914,-40.6,391.292
3915,-40.6,391.393
3916,-40.6,391.493
3917,-40.6,391.593
3918,-40.4,391.692
3919,-40.4,391.792
3920,-40.4,391.893
3921,-40.4,391.993
3922,-40.4,392.092
3923,-40.4,392.193
3924,-40.4,392.293
3925,-40.4,392.393
3926,-40.4,392.492
3927,-40.4,392.594
3928,-40.4,392.693
3929,-40.4,392.791
3930,-40.4,392.892
3931,-40.4,392.992
3932,-40.4,393.092
3933,-40.4,393.192
3934,-40.4,393.293
3935,-40.4,393.401
3936,-40.4,393.493
3937,-40.4,393.594
3938,-40.4,393.693
3939,-40.4,393.791
3940,-40.4,393.903
3941,-40.4,394.005
3942,-40.4,394.096
3943,-40.4,394.193
3944,-40.4,394.292
3945,-40.4,394.393
3946,-40.4,394.492
3947,-40.4,394.596
3948,-40.4,394.693
3949,-40.4,394.791
3950,-40.2,394.892
3951,-40.4,394.992
3952,-40.2,395.092
3953,-40.2,395.193
3954,-40.2,395.291
3955,-40.2,395.393
3956,-40.2,395.492
3957,-40.2,395.593
3958,-40.2,395.692
3959,-40.2,395.791
3960,-40.2,395.892
3961,-40.2,395.992
3962,-40.2,396.094
3963,-40.2,396.192
3964,-40.2,396.291
3965,-40.2,396.392
3966,-40.2,396.492
3967,-40.2,396.592
3968,-40.2,396.692
3969,-40.2,396.791
3970,-40.2,396.894
3971,-40.2,396.991
3972,-40.2,397.092
3973,-40.2,397.192
3974,-40.2,397.291
3975,-40.2,397.392
3976,-40.2,397.492
3977,-40.2,397.592
3978,-40.2,397.692
3979,-40.2,397.791
3980,-40.2,397.892
3981,-40.2,397.992
3982,-40.2,398.093
3983,-40.2,398.192
3984,-40,398.292
3985,-40,398.392
3986,-40,398.492
3987,-40,398.592
3988,-40,398.694
3989,-40,398.792
3990,-40,398.893
3991,-40,398.993
3992,-40,399.093
3993,-40,399.192
3994,-40,399.292
3995,-40,399.392
3996,-40,399.493
3997,-40,399.593
3998,-40,399.692
3999,-40,399.791
4000,-40,399.893
4001,-40,399.992
4002,-40,400.093
4003,-40,400.193
4004,-40,400.291
4005,-40,400.392
4006,-40,400.491
4007,-40,400.592
4008,-40,400.692
4009,-40,400.791
4010,-40,400.892
4011,-40,400.992
4012,-40,401.092
4013,-40,401.192
4014,-40,401.291
4015,-40,401.392
4016,-40,401.492
4017,-40,401.591
4018,-40,401.692
4019,-40,401.79
4020,-40,401.893
4021,-40,401.992
4022,-40,402.092
4023,-40,402.192
4024,-39.8,402.291
4025,-40,402.392
4026,-40,402.491
4027,-39.8,402.591
4028,-39.8,402.692
4029,-39.8,402.791
4030,-39.8,402.892
4031,-39.8,402.992
4032,-39.8,403.092
4033,-39.8,403.192
4034,-39.8,403.291
4035,-39.8,403.393
4036,-39.8,403.492
4037,-39.8,403.593
4038,-39.8,403.694
4039,-39.8,403.794
4040,-39.8,403.892
4041,-39.8,403.992
4042,-39.8,404.092
4043,-39.8,404.192
4044,-39.8,404.291
4045,-39.8,404.392
4046,-39.8,404.493
4047,-39.8,404.594
4048,-39.8,404.692
4049,-39.8,404.791
4050,-39.8,404.892
4051,-39.8,404.992
4052,-39.8,405.092
4053,-39.8,405.192
4054,-39.8,405.292
4055,-39.8,405.393
4056,-39.8,405.492
4057,-39.8,405.592
4058,-39.8,405.692
4059,-39.8,405.791
4060,-39.8,405.892
4061,-39.8,405.992
4062,-39.8,406.092
4063,-39.8,406.193
4064,-39.8,406.291
4065,-39.8,406.392
4066,-39.8,406.493
4067,-39.8,406.592
4068,-39.8,406.692
4069,-39.8,406.791
4070,-39.8,406.892
4071,-39.6,406.993
4072,-39.6,407.092
4073,-39.6,407.192
4074,-39.6,407.292
4075,-39.6,407.392
4076,-39.6,407.492
4077,-39.6,407.592
4078,-39.6,407.693
4079,-39.6,407.791
4080,-39.6,407.893
4081,-39.6,407.992
4082,-39.6,408.092
4083,-39.6,408.192
4084,-39.6,408.291
4085,-39.6,408.393
4086,-39.6,408.492
4087,-39.6,408.593
4088,-39.6,408.693
4089,-39.6,408.791
4090,-39.6,408.892
4091,-39.6,408.992
4092,-39.6,409.092
4093,-39.6,409.192
4094,-39.6,409.292
4095,-39.6,409.392
4096,-39.6,409.492
4097,-39.6,409.593
4098,-39.6,409.692
4099,-39.6,409.79
4100,-39.6,409.892
4101,-39.6,409.993
4102,-39.6,410.092
4103,-38.8,410.192
4104,-35.4,410.29
4105,-32.2,410.392
4106,-29,410.492
4107,-26.2,410.594
4108,-26.2,410.693
4109,-23.8,410.791
4110,-22.2,410.892
4111,-21.6,410.992
4112,-21.2,411.092
4113,-20.4,411.193
4114,-20.4,411.292
4115,-19.4,411.392
4116,-17.8,411.492
4117,-17,411.592
4118,-16.8,411.692
4119,-17,411.791
4120,-17,411.893
4121,-17.2,411.992
4122,-17.4,412.092
4123,-17.4,412.192
4124,-17.6,412.292
4125,-17.6,412.392
4126,-17.8,412.493
4127,-17.8,412.592
4128,-18,412.693
4129,-18,412.79
4130,-18,412.891
4131,-18,412.992
4132,-18.2,413.093
4133,-18.2,413.192
4134,-18.2,413.292
4135,-18.4,413.392
4136,-18.4,413.492
4137,-18.4,413.592
4138,-18.4,413.692
4139,-18.6,413.791
4140,-18.6,413.892
4141,-18.6,413.992
4142,-18.6,414.092
4143,-18.6,414.192
4144,-18.8,414.29
4145,-18.8,414.392
4146,-18.8,414.492
4147,-18.8,414.592
4148,-18.8,414.692
4149,-18.8,414.791
4150,-18.8,414.892
4151,-19,414.992
4152,-19,415.094
4153,-19,415.192
4154,-19,415.29
4155,-19,415.392
4156,-19,415.492
4157,-19,415.592
4158,-19,415.692
4159,-19,415.798
4160,-19,415.893
4161,-19,415.992
4162,-19,416.094
4163,-19.2,416.192
4164,-19.2,416.291
4165,-19.2,416.392
4166,-19.2,416.493
4167,-19.2,416.594
4168,-19.2,416.692
4169,-19.2,416.791
4170,-19.2,416.894
4171,-19.2,416.992
4172,-19.2,417.093
4173,-19.2,417.192
4174,-19.2,417.292
4175,-19.4,417.393
4176,-19.4,417.493
4177,-19.4,417.592
4178,-19.4,417.692
4179,-19.4,417.792
4180,-19.4,417.892
4181,-19.4,417.992
4182,-19.4,418.092
4183,-19.4,418.192
4184,-19.4,418.292
4185,-19.4,418.392
4186,-19.4,418.493
4187,-19.4,418.603
4188,-19.4,418.692
4189,-19.4,418.792
4190,-19.4,418.893
4191,-19.4,418.992
4192,-19.4,419.092
4193,-19.6,419.192
4194,-19.6,419.291
4195,-19.6,419.394
4196,-19.6,419.495
4197,-19.6,419.593
4198,-19.6,419.692
4199,-19.6,419.791
4200,-19.6,419.892
4201,-19.6,419.992
4202,-19.6,420.092
4203,-19.6,420.192
4204,-19.6,420.291
4205,-19.6,420.392
4206,-19.6,420.492
4207,-19.6,420.592
4208,-19.6,420.692
4209,-19.6,420.792
4210,-19.6,420.893
4211,-19.8,420.993
4212,-19.8,421.093
4213,-19.8,421.192
4214,-19.8,421.291
4215,-19.8,421.392
4216,-19.8,421.493
4217,-19.8,421.593
4218,-19.8,421.692
4219,-19.8,421.791
4220,-19.8,421.893
4221,-19.8,421.993
4222,-19.8,422.093
4223,-19.8,422.192
4224,-19.8,422.293
4225,-19.8,422.393
4226,-19.8,422.492
4227,-19.8,422.592
4228,-19.8,422.692
4229,-19.8,422.792
4230,-19.8,422.892
4231,-19.8,422.993
4232,-19.8,423.092
4233,-19.8,423.192
4234,-19.8,423.291
4235,-19.8,423.393
4236,-19.8,423.493
4237,-19.8,423.593
4238,-19.8,423.696
4239,-20,423.799
4240,-20,423.893
4241,-20,423.992
4242,-20,424.092
4243,-20,424.192
4244,-20,424.292
4245,-20,424.392
4246,-20,424.492
4247,-20,424.593
4248,-20,424.692
4249,-20,424.791
4250,-20,424.892
4251,-20,424.992
4252,-20,425.092
4253,-20,425.192
4254,-20,425.291
4255,-20,425.392
4256,-20,425.492
4257,-20,425.595
4258,-20,425.695
4259,-20,425.794
4260,-20,425.895
4261,-20,425.995
4262,-20,426.095
4263,-20,426.193
4264,-20,426.297
4265,-20,426.394
4266,-20,426.492
4267,-20,426.592
4268,-20,426.692
4269,-20,426.791
4270,-20,426.893
4271,-20,426.993
4272,-20,427.092
4273,-20,427.192
4274,-20,427.291
4275,-20,427.393
4276,-20,427.492
4277,-20,427.592
4278,-20,427.692
4279,-20,427.791
4280,-20.2,427.892
4281,-20.2,427.992
4282,-20.2,428.091
4283,-20,428.192
4284,-20.2,428.292
4285,-20.2,428.392
4286,-20.2,428.492
4287,-20.2,428.592
4288,-20.2,428.692
4289,-20.2,428.791
4290,-20.2,428.892
4291,-20.2,428.992
4292,-20.2,429.097
4293,-20.2,429.195
4294,-20.2,429.294
4295,-20.2,429.396
4296,-20.2,429.497
4297,-20.2,429.595
4298,-20.2,429.695
4299,-20.2,429.792
4300,-20.2,429.895
4301,-20.2,429.994
4302,-20.2,430.094
4303,-20.2,430.192
4304,-20.2,430.293
4305,-20.2,430.392
4306,-20.2,430.492
4307,-20.2,430.592
4308,-20.2,430.692
4309,-20.2,430.792
4310,-20.2,430.893
4311,-20.2,430.993
4312,-20.2,431.093
4313,-20.2,431.192
4314,-20.2,431.292
4315,-20.2,431.392
4316,-20.2,431.493
4317,-20.2,431.593
4318,-20.2,431.692
4319,-20.2,431.791
4320,-20.2,431.892
4321,-20.2,431.993
4322,-20.2,432.093
4323,-20.2,432.192
4324,-20.2,432.291
4325,-20.2,432.393
4326,-20.2,432.494
4327,-20.2,432.592
4328,-20.2,432.693
4329,-20.2,432.791
4330,-20.2,432.894
4331,-20.2,432.993
4332,-20.2,433.093
4333,-20.2,433.193
4334,-20.2,433.293
4335,-20.2,433.392
4336,-20.2,433.492
4337,-20.2,433.592
4338,-20.2,433.694
4339,-20.2,433.793
4340,-20.2,433.892
4341,-20.2,433.993
4342,-20.2,434.092
4343,-20.2,434.192
4344,-20.2,434.291
4345,-20.2,434.392
4346,-20.2,434.497
4347,-20.2,434.594
4348,-20.2,434.692
4349,-20.2,434.791
4350,-20.2,434.892
4351,-20.2,434.994
4352,-20.2,435.095
4353,-20.2,435.193
4354,-20.2,435.293
4355,-20.2,435.393
4356,-20.2,435.492
4357,-20.2,435.592
4358,-20.4,435.7
4359,-20.4,435.793
4360,-20.4,435.892
4361,-20.4,435.993
4362,-20.4,436.094
4363,-20.4,436.193
4364,-20.4,436.291
4365,-20.4,436.393
4366,-20.4,436.493
4367,-20.4,436.592
4368,-20.4,436.692
4369,-20.4,436.791
4370,-20.4,436.892
4371,-20.4,436.994
4372,-20.4,437.093
4373,-20.4,437.193
4374,-20.4,437.291
4375,-20.4,437.394
4376,-20.4,437.492
4377,-20.4,437.593
4378,-20.4,437.692
4379,-20.4,437.791
4380,-20.4,437.893
4381,-20.4,437.992
4382,-20.4,438.093
4383,-20.4,438.193
4384,-20.4,438.291
4385,-20.4,438.392
4386,-20.4,438.492
4387,-20.4,438.591
4388,-20.4,438.692
4389,-20.4,438.795
4390,-20.4,438.893
4391,-20.4,438.992
4392,-20.4,439.092
4393,-20.4,439.192
4394,-20.4,439.291
4395,-20.4,439.393
4396,-20.4,439.492
4397,-20.4,439.593
4398,-20.4,439.693
4399,-20.4,439.792
4400,-20.4,439.892
4401,-20.4,439.991
4402,-20.4,440.092
4403,-20.4,440.192
4404,-20.4,440.293
4405,-20.4,440.392
4406,-20.4,440.493
4407,-20.4,440.592
4408,-20.4,440.693
4409,-20.4,440.793
4410,-20.4,440.893
4411,-20.4,440.992
4412,-20.4,441.092
4413,-20.4,441.194
4414,-20.4,441.291
4415,-20.4,441.392
4416,-20.4,441.492
4417,-20.4,441.592
4418,-20.4,441.691
4419,-20.4,441.791
4420,-20.4,441.892
4421,-20.4,441.992
4422,-20.4,442.092
4423,-20.4,442.192
4424,-20.4,442.296
4425,-20.4,442.394
4426,-20.4,442.493
4427,-20.4,442.592
4428,-20.4,442.692
4429,-20.4,442.791
4430,-20.4,442.894
4431,-20.4,442.996
4432,-20.4,443.094
4433,-20.4,443.193
4434,-20.4,443.291
4435,-20.4,443.392
4436,-20.4,443.492
4437,-20.4,443.592
4438,-20.4,443.692
4439,-20.4,443.797
4440,-20.4,443.894
4441,-20.4,443.994
4442,-20.4,444.093
4443,-20.4,444.194
4444,-20.4,444.293
4445,-20.4,444.392
4446,-20.4,444.495
4447,-20.4,444.593
4448,-20.4,444.693
4449,-20.4,444.792
4450,-20.4,444.894
4451,-20.4,444.993
4452,-20.6,445.093
4453,-20.4,445.195
4454,-20.4,445.294
4455,-20.4,445.394
4456,-20.4,445.495
4457,-20.4,445.593
4458,-20.4,445.692
4459,-20.6,445.793
4460,-20.4,445.893
4461,-20.4,445.995
4462,-20.4,446.094
4463,-20.4,446.195
4464,-20.4,446.293
4465,-20.4,446.394
4466,-20.6,446.493
4467,-20.6,446.595
4468,-20.6,446.693
4469,-20.6,446.799
4470,-20.6,446.893
4471,-20.6,446.993
4472,-20.6,447.092
4473,-20.6,447.192
4474,-20.6,447.293
4475,-20.6,447.393
4476,-20.6,447.493
4477,-20.6,447.593
4478,-20.6,447.693
4479,-20.6,447.791
4480,-20.6,447.893
4481,-20.6,447.996
4482,-20.6,448.093
4483,-20.6,448.192
4484,-20.6,448.292
4485,-20.6,448.392
4486,-20.6,448.492
4487,-20.6,448.592
4488,-20.6,448.695
4489,-20.6,448.792
4490,-20.6,448.892
4491,-20.6,448.995
4492,-20.6,449.094
4493,-20.6,449.194
4494,-20.6,449.292
4495,-20.6,449.392
4496,-20.6,449.493
4497,-20.6,449.593
4498,-20.6,449.692
4499,-20.6,449.791
4500,-20.6,449.893
4501,-20.6,449.994
4502,-20.6,450.094
4503,-20.6,450.192
4504,-20.6,450.292
4505,-20.6,450.394
4506,-20.6,450.492
4507,-20.6,450.592
4508,-20.6,450.691
4509,-20.6,450.791
4510,-20.6,450.893
4511,-20.6,450.995
4512,-20.6,451.094
4513,-20.6,451.193
4514,-20.6,451.294
4515,-20.6,451.393
4516,-20.6,451.492
4517,-20.6,451.593
4518,-20.6,451.693
4519,-20.6,451.791
4520,-20.6,451.892
4521,-20.6,451.993
4522,-20.6,452.091
4523,-20.6,452.192
4524,-20.6,452.292
4525,-20.6,452.394
4526,-20.6,452.494
4527,-20.6,452.596
4528,-20.6,452.694
4529,-20.6,452.791
4530,-20.6,452.892
4531,-20.6,452.993
4532,-20.6,453.092
4533,-20.6,453.193
4534,-20.6,453.291
4535,-20.6,453.392
4536,-20.6,453.492
4537,-20.6,453.592
4538,-20.6,453.692
4539,-20.6,453.791
4540,-20.6,453.893
4541,-20.6,453.994
4542,-20.6,454.093
4543,-20.6,454.193
4544,-20.6,454.292
4545,-20.6,454.394
4546,-20.6,454.493
4547,-20.6,454.592
4548,-20.6,454.692
4549,-20.6,454.791
4550,-20.6,454.892
4551,-20.6,454.992
4552,-20.6,455.092
4553,-20.6,455.192
4554,-20.6,455.291
4555,-20.6,455.392
4556,-20.6,455.492
4557,-20.6,455.592
4558,-20.6,455.693
4559,-20.6,455.791
4560,-20.6,455.892
4561,-20.6,455.993
4562,-20.6,456.093
4563,-20,456.192
4564,-17.8,456.291
4565,-17.8,456.392
4566,-16,456.492
4567,-14.2,456.596
4568,-13.2,456.695
4569,-12,456.794
4570,-9,456.895
4571,-7,456.995
4572,-7,457.095
4573,-6.4,457.196
4574,-6.4,457.295
4575,-6.6,457.395
4576,-6.8,457.494
4577,-6.8,457.594
4578,-7,457.693
4579,-7,457.792
4580,-7.2,457.893
4581,-7.2,457.994
4582,-7.4,458.095
4583,-7.4,458.194
4584,-7.4,458.293
4585,-7.6,458.394
4586,-7.6,458.494
4587,-7.6,458.594
4588,-7.8,458.695
4589,-7.8,458.794
4590,-7.8,458.894
4591,-7.8,458.995
4592,-8,459.095
4593,-8,459.194
4594,-8,459.293
4595,-8,459.394
4596,-8,459.493
4597,-8,459.593
4598,-8,459.694
4599,-8.2,459.792
4600,-8.2,459.892
4601,-8.2,459.992
4602,-8.2,460.093
4603,-8.2,460.193
4604,-8.2,460.291
4605,-8.2,460.401
4606,-8.2,460.493
4607,-8.2,460.594
4608,-8.4,460.693
4609,-8.4,460.792
4610,-8.4,460.902
4611,-8.4,460.999
4612,-8.4,461.095
4613,-8.4,461.193
4614,-8.4,461.291
4615,-8.4,461.393
4616,-8.4,461.492
4617,-8.4,461.593
4618,-8.4,461.692
4619,-8.6,461.792
4620,-8.6,461.892
4621,-8.6,461.993
4622,-8.6,462.093
4623,-8.6,462.192
4624,-8.6,462.292
4625,-8.6,462.392
4626,-8.6,462.493
4627,-8.6,462.593
4628,-8.6,462.693
4629,-8.6,462.793
4630,-8.6,462.893
4631,-8.6,462.992
4632,-8.6,463.094
4633,-8.6,463.192
4634,-8.8,463.292
4635,-8.8,463.392
4636,-8.8,463.492
4637,-8.8,463.592
4638,-8.8,463.693
4639,-8.8,463.792
4640,-8.8,463.892
4641,-8.8,463.993
4642,-8.8,464.092
4643,-8.8,464.193
4644,-8.8,464.292
4645,-8.8,464.392
4646,-8.8,464.492
4647,-8.8,464.595
4648,-8.8,464.692
4649,-8.8,464.792
4650,-8.8,464.893
4651,-8.8,464.992
4652,-8.8,465.091
4653,-8.8,465.194
4654,-8.8,465.292
4655,-8.8,465.392
4656,-8.8,465.492
4657,-8.8,465.592
4658,-8.8,465.692
4659,-9,465.792
4660,-9,465.892
4661,-9,465.992
4662,-9,466.092
4663,-9,466.192
4664,-9,466.292
4665,-9,466.392
4666,-9,466.492
4667,-9,466.592
4668,-9,466.692
4669,-9,466.792
4670,-9,466.892
4671,-9,466.992
4672,-9,467.092
4673,-9,467.192
4674,-9,467.291
4675,-9,467.392
4676,-9,467.492
4677,-9,467.593
4678,-9,467.692
4679,-9,467.791
4680,-9,467.892
4681,-9,467.993
4682,-9,468.093
4683,-9,468.192
4684,-9.2,468.291
4685,-9.2,468.395
4686,-9.2,468.492
4687,-9.2,468.595
4688,-9.2,468.692
4689,-9.2,468.792
4690,-9.2,468.893
4691,-9.2,468.992
4692,-9.2,469.092
4693,-9.2,469.197
4694,-9.2,469.292
4695,-9.2,469.392
4696,-9.2,469.492
4697,-9.2,469.592
4698,-9.2,469.692
4699,-9.2,469.791
4700,-9.2,469.892
4701,-9.2,469.993
4702,-9.2,470.092
4703,-9.2,470.194
4704,-9.2,470.291
4705,-9.2,470.392
4706,-9.2,470.492
4707,-9.2,470.592
4708,-9.2,470.693
4709,-9.2,470.791
4710,-9.2,470.892
4711,-9.2,470.992
4712,-9.2,471.092
4713,-9.2,471.193
4714,-9.2,471.291
4715,-9.2,471.392
4716,-9.2,471.492
4717,-9.2,471.593
4718,-9.4,471.693
4719,-9.4,471.791
4720,-9.4,471.892
4721,-9.4,471.993
4722,-9.4,472.092
4723,-9.4,472.192
4724,-9.4,472.291
4725,-9.4,472.392
4726,-9.4,472.492
4727,-9.4,472.592
4728,-9.4,472.693
4729,-9.4,472.791
4730,-9.4,472.892
4731,-9.4,472.993
4732,-9.4,473.092
4733,-9.4,473.192
4734,-9.4,473.291
4735,-9.4,473.392
4736,-9.4,473.491
4737,-9.4,473.592
4738,-9.4,473.693
4739,-9.4,473.791
4740,-9.4,473.892
4741,-9.4,473.992
4742,-9.4,474.093
4743,-9.4,474.192
4744,-9.4,474.291
4745,-9.4,474.393
4746,-9.4,474.491
4747,-9.4,474.592
4748,-9.4,474.692
4749,-9.4,474.791
4750,-9.4,474.892
4751,-9.4,474.992
4752,-9.4,475.092
4753,-9.4,475.192
4754,-9.4,475.291
4755,-9.4,475.392
4756,-9.4,475.492
4757,-9.4,475.592
4758,-9.4,475.692
4759,-9.4,475.791
4760,-9.6,475.892
4761,-9.4,475.993
4762,-9.4,476.092
4763,-9.6,476.192
4764,-9.6,476.291
4765,-9.6,476.392
4766,-9.6,476.491
4767,-9.6,476.594
4768,-9.6,476.693
4769,-9.6,476.792
4770,-9.6,476.893
4771,-9.6,476.992
4772,-9.6,477.092
4773,-9.6,477.192
4774,-9.6,477.291
4775,-9.6,477.392
4776,-9.6,477.492
4777,-9.6,477.592
4778,-9.6,477.692
4779,-9.6,477.791
4780,-9.6,477.892
4781,-9.6,477.992
4782,-9.6,478.092
4783,-9.6,478.192
4784,-9.6,478.291
4785,-9.6,478.392
4786,-9.6,478.492
4787,-9.6,478.592
4788,-9.6,478.692
4789,-9.6,478.791
4790,-9.6,478.892
4791,-9.6,478.991
4792,-9.6,479.092
4793,-9.6,479.192
4794,-9.6,479.29
4795,-9.6,479.392
4796,-9.6,479.492
4797,-9.6,479.592
4798,-9.6,479.692
4799,-9.6,479.791
4800,-9.6,479.892
4801,-9.6,479.992
4802,-9.6,480.095
4803,-9.6,480.192
4804,-9.6,480.291
4805,-9.6,480.392
4806,-9.6,480.492
4807,-9.6,480.592
4808,-9.6,480.692
4809,-9.6,480.791
4810,-9.6,480.892
4811,-9.8,480.992
4812,-9.8,481.092
4813,-9.8,481.192
4814,-9.8,481.29
4815,-9.8,481.392
4816,-9.8,481.492
4817,-9.8,481.592
4818,-9.8,481.693
4819,-9.8,481.791
4820,-9.8,481.892
4821,-9.8,481.991
4822,-9.8,482.091
4823,-9.8,482.191
4824,-9.8,482.291
4825,-9.8,482.391
4826,-9.8,482.492
4827,-9.8,482.592
4828,-9.8,482.692
4829,-9.8,482.791
4830,-9.8,482.892
4831,-9.8,482.992
4832,-9.8,483.092
4833,-9.8,483.192
4834,-9.8,483.291
4835,-9.8,483.392
4836,-9.8,483.492
4837,-9.8,483.592
4838,-9.8,483.692
4839,-9.8,483.791
4840,-9.8,483.893
4841,-9.8,483.995
4842,-9.8,484.094
4843,-9.8,484.194
4844,-9.8,484.293
4845,-9.8,484.395
4846,-9.8,484.493
4847,-9.8,484.592
4848,-9.8,484.692
4849,-9.8,484.791
4850,-9.8,484.892
4851,-9.8,484.994
4852,-9.8,485.092
4853,-9.8,485.198
4854,-9.8,485.296
4855,-9.8,485.395
4856,-9.8,485.494
4857,-9.8,485.593
4858,-9.8,485.694
4859,-9.8,485.795
4860,-9.8,485.892
4861,-9.8,485.993
4862,-9.8,486.093
4863,-9.8,486.192
4864,-9.8,486.293
4865,-9.8,486.393
4866,-9.8,486.493
4867,-9.8,486.593
4868,-9.8,486.694
4869,-9.8,486.792
4870,-9.8,486.893
4871,-9.8,486.992
4872,-9.8,487.092
4873,-9.8,487.193
4874,-9.8,487.292
4875,-9.8,487.392
4876,-9.8,487.493
4877,-9.8,487.592
4878,-9.8,487.693
4879,-9.8,487.792
4880,-9.8,487.892
4881,-9.8,487.993
4882,-9.8,488.093
4883,-9.8,488.193
4884,-9.8,488.292
4885,-9.8,488.393
4886,-9.8,488.492
4887,-9.8,488.593
4888,-9.8,488.693
4889,-9.8,488.792
4890,-9.8,488.893
4891,-9.8,488.992
4892,-9.8,489.094
4893,-9.8,489.193
4894,-9.8,489.291
4895,-9.8,489.393
4896,-9.8,489.492
4897,-9.8,489.593
4898,-9.8,489.694
4899,-9.8,489.791
4900,-9.8,489.892
4901,-9.8,489.993
4902,-9.8,490.092
4903,-9.8,490.193
4904,-9.8,490.291
4905,-9.8,490.393
4906,-9.8,490.492
4907,-9.8,490.592
4908,-9.8,490.692
4909,-9.8,490.791
4910,-9.8,490.892
4911,-9.8,490.992
4912,-9.8,491.093
4913,-10,491.192
4914,-10,491.291
4915,-10,491.393
4916,-10,491.492
4917,-10,491.593
4918,-10,491.694
4919,-10,491.791
4920,-10,491.893
4921,-10,491.993
4922,-10,492.092
4923,-10,492.192
4924,-10,492.291
4925,-10,492.393
4926,-10,492.492
4927,-10,492.592
4928,-10,492.693
4929,-10,492.791
4930,-10,492.892
4931,-10,492.992
4932,-10,493.092
4933,-10,493.193
4934,-10,493.291
4935,-10,493.392
4936,-10,493.495
4937,-10,493.593
4938,-10,493.692
4939,-10,493.791
4940,-10,493.893
4941,-10,493.994
4942,-10,494.092
4943,-10,494.192
4944,-10,494.292
4945,-10,494.394
4946,-10,494.492
4947,-10,494.593
4948,-10,494.693
4949,-10,494.791
4950,-10,494.895
4951,-10,494.992
4952,-10,495.093
4953,-10,495.194
4954,-10,495.291
4955,-10,495.393
4956,-10,495.492
4957,-10,495.593
4958,-10,495.692
4959,-10,495.792
4960,-10,495.893
4961,-10,495.992
4962,-10,496.093
4963,-10,496.193
4964,-10,496.291
4965,-10,496.392
4966,-10,496.493
4967,-10,496.592
4968,-10,496.693
4969,-10,496.791
4970,-10,496.892
4971,-10,496.992
4972,-10,497.092
4973,-10,497.192
4974,-10,497.292
4975,-10,497.393
4976,-10,497.492
4977,-10,497.593
4978,-10,497.692
4979,-10,497.792
4980,-10,497.894
4981,-10,497.994
4982,-10,498.092
4983,-10,498.192
4984,-10,498.291
4985,-10,498.393
4986,-10,498.495
4987,-10,498.593
4988,-10,498.693
4989,-10,498.791
4990,-10,498.892
4991,-10,498.993
4992,-10,499.093
4993,-10,499.193
4994,-10,499.291
