Reading,Load [17.6 N],Time [sec.]
1,0,0
2,0,0.099
3,0,0.2
4,0,0.299
5,0,0.4
6,0,0.5
7,0,0.599
8,0,0.699
9,0,0.799
10,0,0.9
11,0,0.999
12,0,1.1
13,0,1.201
14,0,1.3
15,0,1.4
16,0,1.501
17,0,1.599
18,0,1.699
19,0,1.802
20,0,1.899
21,0,1.999
22,0,2.1
23,0,2.2
24,0,2.299
25,0,2.399
26,0,2.499
27,0,2.6
28,0,2.699
29,0,2.8
30,0,2.899
31,0,2.999
32,0,3.099
33,0,3.199
34,0,3.3
35,0,3.399
36,0,3.5
37,0,3.599
38,0,3.699
39,0,3.798
40,0,3.9
41,0,3.999
42,0,4.1
43,0,4.199
44,0,4.302
45,0,4.399
46,0,4.499
47,0,4.6
48,0,4.7
49,0,4.8
50,0,4.899
51,0,5
52,0,5.099
53,0,5.2
54,0,5.3
55,0,5.399
56,0,5.499
57,0,5.599
58,0,5.699
59,0,5.799
60,0,5.899
61,0,6
62,0,6.099
63,0,6.199
64,0,6.301
65,0,6.399
66,0,6.499
67,0,6.599
68,0,6.699
69,0,6.799
70,0,6.899
71,0,6.999
72,0,7.099
73,0,7.199
74,0,7.299
75,0,7.399
76,0,7.5
77,0,7.599
78,0,7.699
79,0,7.798
80,0,7.899
81,0,7.999
82,0,8.099
83,0,8.199
84,0,8.299
85,0,8.4
86,0,8.5
87,0,8.6
88,0,8.7
89,0,8.8
90,0,8.899
91,0,8.999
92,0,9.099
93,0,9.199
94,0,9.299
95,0,9.399
96,0,9.499
97,0,9.599
98,0,9.699
99,0,9.799
100,0,9.898
101,0,9.999
102,0,10.099
103,0,10.199
104,0,10.299
105,0,10.399
106,0,10.499
107,0,10.6
108,0,10.698
109,0,10.801
110,0,10.899
111,0,10.998
112,0,11.098
113,0,11.199
114,0,11.299
115,0,11.401
116,0,11.5
117,0,11.599
118,0,11.699
119,0,11.799
120,0,11.899
121,0,12
122,0,12.1
123,0,12.2
124,0,12.302
125,0,12.399
126,0,12.5
127,0,12.6
128,0,12.699
129,0,12.801
130,0,12.899
131,0,13
132,0,13.1
133,0,13.199
134,0,13.3
135,0,13.402
136,0,13.5
137,0,13.6
138,0,13.7
139,0,13.798
140,0,13.9
141,0,14
142,0,14.1
143,0,14.2
144,0,14.3
145,0,14.4
146,0,14.5
147,0,14.599
148,0,14.7
149,0,14.8
150,0,14.9
151,0,15
152,0,15.1
153,0,15.198
154,0,15.3
155,0,15.4
156,0,15.5
157,0,15.601
158,0,15.7
159,0,15.8
160,0,15.899
161,0,16
162,0,16.098
163,0,16.207
164,0,16.304
165,0,16.4
166,0,16.499
167,0,16.601
168,0,16.7
169,0,16.798
170,0,16.899
171,0,17.001
172,0,17.1
173,0,17.198
174,0,17.3
175,0,17.399
176,0,17.499
177,0,17.599
178,0,17.698
179,0,17.8
180,0,17.9
181,0,18
182,0,18.099
183,0,18.199
184,0,18.299
185,0,18.399
186,0,18.499
187,0,18.599
188,0,18.699
189,0,18.799
190,0,18.899
191,0,18.999
192,0,19.1
193,0,19.199
194,0,19.299
195,0,19.4
196,0,19.499
197,0,19.599
198,0,19.699
199,0,19.799
200,0,19.899
201,0,19.999
202,0,20.1
203,0,20.2
204,0,20.299
205,0,20.4
206,0,20.499
207,0,20.599
208,0,20.699
209,0,20.799
210,0,20.899
211,0,20.998
212,0,21.099
213,0,21.199
214,0,21.299
215,0,21.399
216,0,21.498
217,0,21.599
218,0,21.699
219,0,21.799
220,0,21.899
221,0,21.999
222,0,22.099
223,0,22.199
224,0,22.299
225,0,22.4
226,0,22.499
227,0,22.599
228,0,22.699
229,0,22.801
230,0,22.899
231,0,22.998
232,0,23.098
233,0,23.198
234,0,23.299
235,0,23.398
236,0,23.5
237,0,23.598
238,0,23.698
239,0,23.8
240,0,23.899
241,0,23.998
242,0,24.099
243,0,24.198
244,0,24.3
245,0,24.398
246,0,24.498
247,0,24.599
248,0,24.703
249,0,24.8
250,0,24.899
251,0,25
252,0,25.099
253,0,25.199
254,0,25.299
255,0,25.399
256,0,25.499
257,0,25.6
258,0,25.702
259,0,25.8
260,0,25.899
261,0,25.999
262,0,26.099
263,0,26.199
264,0,26.299
265,0,26.4
266,0,26.499
267,0,26.599
268,0,26.699
269,0,26.799
270,0,26.899
271,0,27
272,0,27.099
273,0,27.198
274,0,27.3
275,0,27.399
276,0,27.5
277,0,27.599
278,0,27.7
279,0,27.803
280,0,27.9
281,0,28.007
282,0,28.1
283,0,28.201
284,0,28.299
285,0,28.4
286,0,28.499
287,0,28.599
288,0,28.699
289,0,28.799
290,0,28.899
291,0,28.999
292,0,29.099
293,0,29.199
294,0,29.3
295,0,29.401
296,0,29.498
297,0,29.599
298,0,29.699
299,0,29.799
300,0,29.899
301,0,29.999
302,0,30.098
303,0,30.198
304,0,30.299
305,0,30.398
306,0,30.498
307,0,30.598
308,0,30.698
309,0,30.799
310,0,30.899
311,0,30.999
312,0,31.1
313,0,31.199
314,0,31.299
315,0,31.399
316,0,31.499
317,0,31.599
318,0,31.701
319,0,31.799
320,0,31.898
321,0,31.999
322,0,32.1
323,0,32.199
324,0,32.299
325,0,32.399
326,0,32.499
327,0,32.599
328,0,32.699
329,0,32.799
330,0,32.899
331,0,32.999
332,0,33.099
333,0,33.199
334,0,33.299
335,0,33.399
336,0,33.499
337,0,33.599
338,0,33.699
339,0,33.799
340,0,33.899
341,0,33.999
342,0,34.099
343,0,34.199
344,0,34.299
345,0,34.399
346,0,34.499
347,0,34.599
348,0,34.699
349,0,34.799
350,0,34.899
351,0,34.999
352,0,35.099
353,0,35.199
354,0,35.299
355,0,35.4
356,0,35.499
357,0,35.599
358,0,35.699
359,0,35.799
360,0,35.899
361,0,36
362,0,36.099
363,0,36.199
364,0,36.299
365,0,36.4
366,0,36.499
367,0,36.6
368,0,36.699
369,0,36.8
370,0,36.899
371,0,36.999
372,0,37.099
373,0,37.199
374,0,37.299
375,0,37.399
376,0,37.5
377,0,37.601
378,0,37.699
379,0,37.799
380,0,37.898
381,0,38
382,0,38.098
383,0,38.199
384,0,38.299
385,0,38.399
386,0,38.499
387,0,38.6
388,0,38.699
389,0,38.799
390,0,38.899
391,0,38.999
392,0,39.098
393,0,39.199
394,0,39.299
395,0,39.399
396,0,39.498
397,0,39.599
398,0,39.699
399,0,39.798
400,0,39.899
401,0,39.999
402,0,40.099
403,0,40.199
404,0,40.3
405,0,40.399
406,0,40.499
407,0,40.599
408,0,40.698
409,0,40.8
410,0,40.899
411,0,40.999
412,0,41.099
413,0,41.2
414,0,41.302
415,0,41.398
416,0,41.499
417,0,41.602
418,0,41.699
419,0,41.799
420,0,41.899
421,0,41.999
422,0,42.099
423,0,42.199
424,0,42.299
425,0,42.399
426,0,42.499
427,0,42.599
428,0,42.699
429,0,42.8
430,0,42.899
431,0,42.999
432,0,43.099
433,0,43.199
434,0,43.298
435,0,43.399
436,0,43.5
437,0,43.599
438,0,43.698
439,0,43.799
440,0,43.898
441,0,43.998
442,0,44.099
443,0,44.199
444,0,44.299
445,0,44.399
446,0,44.5
447,0,44.599
448,0,44.699
449,0,44.799
450,0,44.899
451,0,44.999
452,0,45.099
453,0,45.199
454,0,45.299
455,0,45.399
456,0,45.499
457,0,45.599
458,0,45.699
459,0,45.799
460,0,45.899
461,0,45.998
462,0,46.099
463,0,46.198
464,0,46.3
465,0,46.4
466,0,46.499
467,0,46.599
468,0,46.7
469,0,46.799
470,0,46.899
471,0,46.999
472,0,47.099
473,0,47.199
474,0,47.299
475,0,47.399
476,0,47.5
477,0,47.598
478,0,47.699
479,0,47.799
480,0,47.899
481,0,47.999
482,0,48.099
483,0,48.199
484,0,48.299
485,0,48.399
486,0,48.499
487,0,48.599
488,0,48.699
489,0,48.798
490,0,48.899
491,0,48.999
492,0,49.099
493,0,49.199
494,0,49.299
495,0,49.399
496,0,49.499
497,0,49.599
498,0,49.699
499,0,49.798
500,0,49.899
501,0,49.999
502,0,50.099
503,0,50.2
504,0,50.299
505,0,50.4
506,0,50.5
507,0,50.623
508,0,50.706
509,0,50.805
510,0,50.902
511,0,51
512,0,51.101
513,0,51.209
514,0,51.3
515,0,51.399
516,0,51.499
517,0,51.598
518,0,51.699
519,0,51.799
520,0,51.899
521,0,51.998
522,0,52.099
523,0,52.198
524,0,52.3
525,0,52.399
526,0,52.499
527,0,52.599
528,0,52.699
529,0,52.798
530,0,52.898
531,0,52.999
532,0,53.099
533,0,53.199
534,0,53.299
535,0,53.399
536,0,53.499
537,0,53.599
538,0,53.699
539,0,53.799
540,0,53.9
541,0,53.999
542,-2.8,54.099
543,-9.6,54.201
544,-16.8,54.298
545,-22.2,54.4
546,-22.2,54.499
547,-28.6,54.599
548,-35.6,54.698
549,-42.6,54.8
550,-48.8,54.899
551,-52.4,54.999
552,-52.4,55.099
553,-54.2,55.198
554,-54.2,55.3
555,-53.8,55.399
556,-53.2,55.499
557,-52.8,55.599
558,-52.8,55.699
559,-52.2,55.799
560,-51.8,55.899
561,-51.4,55.999
562,-51.2,56.098
563,-50.8,56.199
564,-50.8,56.299
565,-50.6,56.399
566,-50.4,56.499
567,-50.2,56.599
568,-50,56.7
569,-50,56.799
570,-50,56.899
571,-49.8,56.999
572,-49.6,57.1
573,-49.4,57.199
574,-49.4,57.3
575,-49.4,57.4
576,-49.2,57.5
577,-49.2,57.6
578,-49,57.7
579,-49,57.8
580,-48.8,57.9
581,-48.8,57.999
582,-48.8,58.099
583,-48.6,58.201
584,-48.6,58.299
585,-48.6,58.399
586,-48.4,58.499
587,-48.4,58.6
588,-48.4,58.699
589,-48.4,58.799
590,-48.2,58.899
591,-48.2,59
592,-48.2,59.099
593,-48.2,59.199
594,-48,59.3
595,-48,59.4
596,-48,59.5
597,-48,59.599
598,-48,59.7
599,-47.8,59.8
600,-47.8,59.9
601,-47.8,60
602,-47.8,60.1
603,-47.6,60.2
604,-47.6,60.3
605,-47.6,60.401
606,-47.6,60.5
607,-47.6,60.599
608,-47.6,60.7
609,-47.4,60.801
610,-47.4,60.899
611,-47.4,61
612,-47.4,61.1
613,-47.4,61.199
614,-47.4,61.3
615,-47.2,61.4
616,-47.2,61.5
617,-47.2,61.6
618,-47.2,61.7
619,-47.2,61.799
620,-47.2,61.9
621,-47.2,62
622,-47,62.099
623,-47,62.2
624,-47,62.3
625,-47,62.402
626,-47,62.5
627,-47,62.599
628,-47,62.699
629,-47,62.799
630,-47,62.899
631,-46.8,62.999
632,-46.8,63.099
633,-46.8,63.199
634,-46.8,63.299
635,-46.8,63.399
636,-46.8,63.499
637,-46.6,63.599
638,-46.6,63.698
639,-46.6,63.8
640,-46.6,63.899
641,-46.6,63.999
642,-46.6,64.098
643,-46.6,64.198
644,-46.6,64.299
645,-46.6,64.4
646,-46.6,64.499
647,-46.6,64.599
648,-46.4,64.698
649,-46.4,64.8
650,-46.4,64.899
651,-46.4,64.999
652,-46.4,65.099
653,-46.4,65.199
654,-46.4,65.299
655,-46.4,65.399
656,-46.4,65.5
657,-46.4,65.599
658,-46.4,65.699
659,-46.2,65.799
660,-46.2,65.899
661,-46.2,65.999
662,-46.2,66.098
663,-46.2,66.205
664,-46.2,66.301
665,-46.2,66.4
666,-46.2,66.5
667,-46.2,66.599
668,-46.2,66.7
669,-46.2,66.8
670,-46.2,66.9
671,-46.2,67
672,-46,67.1
673,-46,67.2
674,-46,67.3
675,-46,67.426
676,-46,67.5
677,-46,67.599
678,-46,67.701
679,-46,67.799
680,-46,67.899
681,-46,67.999
682,-46,68.099
683,-46,68.199
684,-45.8,68.299
685,-45.8,68.399
686,-45.8,68.499
687,-45.8,68.599
688,-45.8,68.699
689,-45.8,68.799
690,-45.8,68.899
691,-45.8,68.999
692,-45.8,69.099
693,-45.8,69.199
694,-45.8,69.299
695,-45.8,69.399
696,-45.8,69.499
697,-45.8,69.599
698,-45.8,69.699
699,-45.8,69.799
700,-45.6,69.901
701,-45.6,69.999
702,-45.6,70.099
703,-45.6,70.199
704,-45.6,70.299
705,-45.6,70.399
706,-45.6,70.5
707,-45.6,70.599
708,-45.6,70.7
709,-45.6,70.8
710,-45.6,70.9
711,-45.6,71
712,-45.6,71.1
713,-45.6,71.199
714,-45.6,71.3
715,-45.6,71.399
716,-45.6,71.501
717,-45.4,71.6
718,-45.4,71.698
719,-45.4,71.801
720,-45.4,71.901
721,-45.4,72
722,-45.4,72.1
723,-45.4,72.2
724,-45.4,72.3
725,-45.4,72.401
726,-45.4,72.5
727,-45.4,72.599
728,-45.4,72.7
729,-45.4,72.8
730,-45.4,72.9
731,-45.4,72.999
732,-45.4,73.1
733,-45.4,73.2
734,-45.4,73.299
735,-45.4,73.399
736,-45.4,73.499
737,-45.4,73.599
738,-45.2,73.699
739,-45.2,73.8
740,-45.2,73.904
741,-45.2,74
742,-45.2,74.099
743,-45.2,74.2
744,-45.2,74.299
745,-45.2,74.402
746,-45.2,74.499
747,-45.2,74.599
748,-45.2,74.7
749,-45.2,74.801
750,-45.2,74.9
751,-45.2,74.999
752,-45.2,75.099
753,-45.2,75.199
754,-45.2,75.299
755,-45.2,75.399
756,-45.2,75.5
757,-45.2,75.599
