Reading,Load [65.4 N],Time [sec.]
3791,-115.6,378.996
3792,-115.6,379.095
3793,-115.6,379.195
3794,-115.6,379.296
3795,-115.6,379.396
3796,-115.6,379.496
3797,-115.6,379.595
3798,-115.4,379.695
3799,-115.4,379.797
3800,-115.4,379.896
3801,-115.4,379.996
3802,-115.4,380.096
3803,-115.4,380.194
3804,-115.4,380.297
3805,-115.2,380.397
3806,-115.2,380.496
3807,-115.2,380.595
3808,-115.2,380.696
3809,-115.2,380.797
3810,-115.2,380.894
3811,-115.2,380.996
3812,-115.2,381.096
3813,-115.2,381.195
3814,-115.2,381.296
3815,-115.2,381.394
3816,-115.2,381.495
3817,-115,381.595
3818,-115,381.695
3819,-115,381.795
3820,-115,381.895
3821,-115,381.994
3822,-115,382.095
3823,-115,382.195
3824,-115,382.296
3825,-115,382.395
3826,-115,382.495
3827,-115,382.595
3828,-115,382.697
3829,-114.8,382.798
3830,-114.8,382.895
3831,-114.8,382.997
3832,-114.8,383.097
3833,-114.8,383.198
3834,-114.8,383.299
3835,-114.8,383.397
3836,-114.8,383.498
3837,-114.8,383.595
3838,-114.8,383.695
3839,-114.8,383.797
3840,-114.6,383.895
3841,-114.6,383.995
3842,-114.6,384.095
3843,-114.6,384.196
3844,-114.6,384.296
3845,-114.6,384.395
3846,-114.6,384.495
3847,-114.6,384.596
3848,-114.6,384.695
3849,-114.6,384.796
3850,-114.6,384.894
3851,-114.6,384.995
3852,-114.6,385.095
3853,-114.6,385.195
3854,-114.4,385.296
3855,-114.4,385.395
3856,-114.4,385.496
3857,-114.4,385.596
3858,-114.4,385.696
3859,-114.4,385.797
3860,-114.4,385.895
3861,-114.4,386.006
3862,-114.4,386.097
3863,-114.4,386.196
3864,-114.2,386.296
3865,-114.2,386.395
3866,-114.2,386.495
3867,-114.2,386.601
3868,-114.2,386.703
3869,-114.2,386.797
3870,-114.2,386.896
3871,-114.2,386.995
3872,-114.2,387.096
3873,-114.2,387.195
3874,-114.2,387.296
3875,-114.2,387.395
3876,-114.2,387.496
3877,-114.2,387.595
3878,-114.2,387.695
3879,-114,387.796
3880,-114,387.896
3881,-114,387.996
3882,-114,388.095
3883,-114,388.195
3884,-114,388.297
3885,-114,388.396
3886,-114,388.496
3887,-114,388.595
3888,-114,388.695
3889,-114,388.796
3890,-114,388.895
3891,-114,388.996
3892,-114,389.096
3893,-114,389.195
3894,-114,389.296
3895,-114,389.395
3896,-113.8,389.496
3897,-113.8,389.595
3898,-113.8,389.696
3899,-113.8,389.799
3900,-113.8,389.896
3901,-113.8,389.995
3902,-113.8,390.095
3903,-113.8,390.195
3904,-113.8,390.297
3905,-113.8,390.395
3906,-113.8,390.495
3907,-113.8,390.595
3908,-113.8,390.695
3909,-113.8,390.797
3910,-113.8,390.895
3911,-113.8,390.995
3912,-113.8,391.095
3913,-113.6,391.195
3914,-113.6,391.296
3915,-113.6,391.395
3916,-113.6,391.495
3917,-113.6,391.595
3918,-113.6,391.695
3919,-113.6,391.796
3920,-113.6,391.895
3921,-113.6,391.995
3922,-113.6,392.095
3923,-113.6,392.195
3924,-113.6,392.298
3925,-113.6,392.395
3926,-113.6,392.495
3927,-113.6,392.595
3928,-113.6,392.696
3929,-113.6,392.796
3930,-113.6,392.894
3931,-113.4,392.995
3932,-113.4,393.094
3933,-113.4,393.195
3934,-113.4,393.296
3935,-113.4,393.395
3936,-113.4,393.494
3937,-113.4,393.595
3938,-113.4,393.695
3939,-113.4,393.796
3940,-113.4,393.895
3941,-113.4,393.995
3942,-113.4,394.095
3943,-113.4,394.195
3944,-113.4,394.295
3945,-113.2,394.395
3946,-113.2,394.495
3947,-113.2,394.595
3948,-113.2,394.695
3949,-113.2,394.796
3950,-113.2,394.895
3951,-113.2,394.995
3952,-113.2,395.095
3953,-113.2,395.195
3954,-113.2,395.296
3955,-113.2,395.394
3956,-113.2,395.496
3957,-113.2,395.599
3958,-113.2,395.699
3959,-113.2,395.798
3960,-113.2,395.895
3961,-113.2,395.995
3962,-113.2,396.098
3963,-113.2,396.199
3964,-113.2,396.3
3965,-113.2,396.399
3966,-113.2,396.499
3967,-113,396.599
3968,-113,396.696
3969,-113,396.796
3970,-113,396.894
3971,-113,396.996
3972,-113,397.094
3973,-113,397.195
3974,-113,397.296
3975,-113,397.395
3976,-113,397.495
3977,-113,397.595
3978,-113,397.695
3979,-113,397.796
3980,-113,397.895
3981,-113,397.995
3982,-113,398.095
3983,-113,398.195
3984,-113,398.296
3985,-113,398.394
3986,-113,398.495
3987,-113,398.595
3988,-113,398.695
3989,-112.8,398.795
3990,-112.8,398.895
3991,-112.8,398.995
3992,-112.8,399.095
3993,-112.8,399.195
3994,-112.8,399.296
3995,-112.8,399.396
3996,-112.8,399.494
3997,-112.8,399.595
3998,-112.8,399.695
3999,-112.8,399.795
4000,-112.8,399.896
4001,-112.8,399.995
4002,-112.8,400.095
4003,-112.8,400.196
4004,-112.8,400.297
4005,-112.8,400.395
4006,-112.8,400.495
4007,-112.8,400.595
4008,-112.8,400.695
4009,-112.8,400.795
4010,-112.8,400.895
4011,-112.8,400.995
4012,-112.8,401.095
4013,-112.8,401.195
4014,-112.8,401.298
4015,-112.6,401.396
4016,-112.6,401.495
4017,-112.6,401.595
4018,-112.6,401.695
4019,-112.6,401.796
4020,-112.6,401.895
4021,-112.6,401.996
4022,-112.6,402.095
4023,-112.6,402.195
4024,-112.6,402.296
4025,-112.6,402.395
4026,-112.6,402.495
4027,-112.6,402.595
4028,-112.6,402.695
4029,-112.6,402.796
4030,-112.6,402.895
4031,-112.6,402.994
4032,-112.6,403.094
4033,-112.6,403.195
4034,-112.6,403.296
4035,-112.6,403.395
4036,-112.6,403.494
4037,-112.6,403.595
4038,-112.6,403.695
4039,-112.6,403.796
4040,-112.6,403.895
4041,-112.6,403.995
4042,-112.4,404.095
4043,-112.4,404.195
4044,-112.4,404.296
4045,-112.4,404.395
4046,-112.4,404.494
4047,-112.4,404.595
4048,-112.4,404.695
4049,-112.4,404.796
4050,-112.4,404.895
4051,-112.4,404.995
4052,-112.4,405.095
4053,-112.4,405.195
4054,-112.4,405.295
4055,-112.4,405.395
4056,-112.4,405.495
4057,-112.4,405.595
4058,-112.4,405.695
4059,-112.4,405.796
4060,-112.4,405.895
4061,-112.4,405.995
4062,-112.4,406.094
4063,-112.2,406.195
4064,-112.2,406.296
4065,-112.2,406.395
4066,-112.2,406.495
4067,-112.2,406.595
4068,-112.2,406.694
4069,-112.2,406.796
4070,-112.2,406.895
4071,-112.2,406.995
4072,-112.2,407.095
4073,-112.2,407.195
4074,-112.2,407.296
4075,-112.2,407.395
4076,-112.2,407.495
4077,-112.2,407.595
4078,-112.2,407.695
4079,-112.2,407.796
4080,-112.2,407.895
4081,-112.2,407.997
4082,-112.2,408.097
4083,-112.2,408.198
4084,-112.2,408.297
4085,-112.2,408.397
4086,-112.2,408.499
4087,-112.2,408.599
4088,-112.2,408.697
4089,-112.2,408.797
4090,-112,408.895
4091,-112,408.995
4092,-112,409.095
4093,-112,409.195
4094,-112,409.296
4095,-112,409.396
4096,-112,409.495
4097,-112,409.596
4098,-112,409.695
4099,-112,409.795
4100,-112,409.894
4101,-112,409.995
4102,-112,410.095
4103,-110.6,410.195
4104,-109.2,410.296
4105,-108.2,410.395
4106,-99.8,410.495
4107,-86.8,410.595
4108,-86.8,410.695
4109,-77.4,410.796
4110,-70.8,410.895
4111,-65,410.995
4112,-59,411.095
4113,-54.6,411.195
4114,-54.6,411.296
4115,-53.2,411.394
4116,-50.8,411.495
4117,-47.6,411.595
4118,-44.2,411.695
4119,-40.6,411.796
4120,-40.6,411.895
4121,-36.6,411.995
4122,-33.4,412.095
4123,-30.6,412.194
4124,-28.4,412.296
4125,-26.2,412.395
4126,-26.2,412.495
4127,-24.2,412.595
4128,-21.6,412.695
4129,-20,412.795
4130,-19,412.895
4131,-19,412.995
4132,-19.2,413.095
4133,-19.8,413.195
4134,-20.2,413.296
4135,-20.8,413.395
4136,-21.2,413.495
4137,-21.2,413.595
4138,-19.6,413.695
4139,-13.2,413.796
4140,-7.2,413.895
4141,-2,413.995
4142,0,414.095
4143,0,414.195
4144,0.6,414.296
4145,0.6,414.394
4146,0.4,414.496
4147,0,414.595
4148,-0.4,414.695
4149,-0.4,414.796
4150,-0.6,414.895
4151,-0.8,414.995
4152,-1,415.095
4153,-1.2,415.195
4154,-1.2,415.296
4155,-1.4,415.395
4156,-1.8,415.495
4157,-2.2,415.596
4158,-2.6,415.695
4159,-3,415.797
4160,-3,415.895
4161,-3.4,415.999
4162,-3.6,416.098
4163,-3.6,416.196
4164,-3.6,416.298
4165,-3.6,416.398
4166,-3.6,416.497
4167,-3.8,416.596
4168,-3.8,416.697
4169,-4,416.8
4170,-4.2,416.897
4171,-4.2,416.997
4172,-4.2,417.095
4173,-4.4,417.195
4174,-4.6,417.296
4175,-4.6,417.395
4176,-4.8,417.496
4177,-4.8,417.596
4178,-5,417.695
4179,-5,417.796
4180,-5.2,417.895
4181,-5.2,417.995
4182,-5.4,418.095
4183,-5.4,418.195
4184,-5.4,418.296
4185,-5.6,418.395
4186,-5.6,418.495
4187,-5.8,418.595
4188,-5.8,418.696
4189,-5.8,418.796
4190,-5.8,418.895
4191,-6,418.995
4192,-6,419.095
4193,-6.2,419.195
4194,-6.2,419.296
4195,-6.2,419.395
4196,-6.2,419.495
4197,-6.4,419.596
4198,-6.4,419.695
4199,-6.6,419.796
4200,-6.6,419.895
4201,-6.6,419.995
4202,-6.6,420.095
4203,-6.8,420.195
4204,-6.8,420.296
4205,-6.8,420.395
4206,-6.8,420.495
4207,-7,420.595
4208,-7,420.696
4209,-7,420.796
4210,-7,420.895
4211,-7.2,420.996
4212,-7.2,421.097
4213,-7.2,421.2
4214,-7.2,421.298
4215,-7.4,421.396
4216,-7.4,421.499
4217,-7.4,421.599
4218,-7.4,421.7
4219,-7.4,421.796
4220,-7.6,421.895
4221,-7.6,421.995
4222,-7.6,422.095
4223,-7.8,422.196
4224,-7.8,422.297
4225,-7.8,422.395
4226,-7.8,422.495
4227,-7.8,422.595
4228,-7.8,422.699
4229,-8,422.796
4230,-8,422.896
4231,-8,422.995
4232,-8,423.099
4233,-8,423.2
4234,-8,423.297
4235,-8,423.395
4236,-8.2,423.498
4237,-8.2,423.597
4238,-8.2,423.695
4239,-8.2,423.798
4240,-8.4,423.896
4241,-8.4,423.996
4242,-8.4,424.095
4243,-8.4,424.195
4244,-8.4,424.298
4245,-8.4,424.396
4246,-8.4,424.496
4247,-8.4,424.595
4248,-8.4,424.695
4249,-8.6,424.798
4250,-8.6,424.897
4251,-8.6,424.997
4252,-8.6,425.095
4253,-8.6,425.195
4254,-8.6,425.297
4255,-8.6,425.396
4256,-8.8,425.495
4257,-8.8,425.595
4258,-8.8,425.696
4259,-8.8,425.797
4260,-8.8,425.895
4261,-8.8,425.995
4262,-8.8,426.095
4263,-9,426.195
4264,-9,426.297
4265,-9,426.395
4266,-9,426.499
4267,-9,426.598
4268,-9,426.696
4269,-9,426.798
4270,-9,426.899
4271,-9,426.998
4272,-9.2,427.096
4273,-9.2,427.196
4274,-9.2,427.299
4275,-9.2,427.398
4276,-9.2,427.498
4277,-9.2,427.597
4278,-9.2,427.698
4279,-9.2,427.798
4280,-9.4,427.896
4281,-9.4,427.995
4282,-9.4,428.095
4283,-9.4,428.196
4284,-9.4,428.297
4285,-9.4,428.395
4286,-9.4,428.497
4287,-9.4,428.598
4288,-9.4,428.697
4289,-9.6,428.797
4290,-9.6,428.896
4291,-9.6,428.996
4292,-9.6,429.096
4293,-9.6,429.198
4294,-9.6,429.299
4295,-9.6,429.4
4296,-9.6,429.497
4297,-9.8,429.596
4298,-9.8,429.697
4299,-9.8,429.799
4300,-9.8,429.898
4301,-9.8,429.995
4302,-9.8,430.098
4303,-9.8,430.196
4304,-9.8,430.297
4305,-9.8,430.395
4306,-9.8,430.496
4307,-9.8,430.597
4308,-9.8,430.696
4309,-10,430.796
4310,-10,430.897
4311,-10,430.995
4312,-10,431.097
4313,-10,431.201
4314,-10,431.296
4315,-10,431.398
4316,-10,431.495
4317,-10,431.596
4318,-10,431.696
4319,-10,431.796
4320,-10.2,431.897
4321,-10.2,431.999
4322,-10.2,432.096
4323,-10.2,432.199
4324,-10.2,432.298
4325,-10.2,432.399
4326,-10.2,432.499
4327,-10.2,432.599
4328,-10.2,432.702
4329,-10.2,432.798
4330,-10.2,432.898
4331,-10.2,433
4332,-10.4,433.099
4333,-10.4,433.199
4334,-10.4,433.299
4335,-10.4,433.397
4336,-10.4,433.496
4337,-10.4,433.597
4338,-10.4,433.695
4339,-10.4,433.797
4340,-10.4,433.897
4341,-10.4,433.995
4342,-10.4,434.097
4343,-10.4,434.198
4344,-10.6,434.296
4345,-10.6,434.396
4346,-10.6,434.496
4347,-10.6,434.598
4348,-10.6,434.696
4349,-10.6,434.796
4350,-10.6,434.895
4351,-10.6,434.997
4352,-10.6,435.096
4353,-10.6,435.196
4354,-10.6,435.298
4355,-10.6,435.397
4356,-10.8,435.496
4357,-10.8,435.596
4358,-10.8,435.697
4359,-10.8,435.798
4360,-10.8,435.897
4361,-10.8,436.01
4362,-10.8,436.097
4363,-10.8,436.195
4364,-10.8,436.298
4365,-10.8,436.395
4366,-10.8,436.497
4367,-10.8,436.595
4368,-10.8,436.702
4369,-10.8,436.797
4370,-10.8,436.894
4371,-10.8,436.995
4372,-10.8,437.095
4373,-11,437.196
4374,-11,437.296
4375,-11,437.405
4376,-11,437.497
4377,-11,437.597
4378,-11,437.695
4379,-11,437.797
4380,-11,437.896
4381,-11,437.995
4382,-11,438.095
4383,-11,438.196
4384,-11,438.296
4385,-11,438.396
4386,-11,438.496
4387,-11,438.596
4388,-11,438.696
4389,-11.2,438.797
4390,-11.2,438.896
4391,-11.2,438.996
4392,-11.2,439.095
4393,-11.2,439.196
4394,-11.2,439.297
4395,-11.2,439.396
4396,-11.2,439.495
4397,-11.2,439.596
4398,-11.2,439.698
4399,-11.2,439.798
4400,-11.2,439.899
4401,-11.2,439.998
4402,-11.2,440.097
4403,-11.2,440.196
4404,-11.2,440.296
4405,-11.2,440.396
4406,-11.2,440.496
4407,-11.4,440.595
4408,-11.4,440.696
4409,-11.4,440.799
4410,-11.4,440.9
4411,-11.4,440.997
4412,-11.4,441.097
4413,-11.4,441.195
4414,-11.4,441.297
4415,-11.4,441.395
4416,-11.4,441.497
4417,-11.4,441.597
4418,-11.4,441.696
4419,-11.4,441.798
4420,-11.4,441.896
4421,-11.4,442.016
4422,-11.4,442.098
4423,-11.4,442.199
4424,-11.4,442.299
4425,-11.6,442.399
4426,-11.6,442.499
4427,-11.6,442.6
4428,-11.6,442.698
4429,-11.6,442.797
4430,-11.6,442.897
4431,-11.6,442.996
4432,-11.6,443.095
4433,-11.6,443.197
4434,-11.6,443.3
4435,-11.6,443.398
4436,-11.6,443.497
4437,-11.6,443.595
4438,-11.6,443.696
4439,-11.6,443.798
4440,-11.6,443.899
4441,-11.6,443.997
4442,-11.8,444.097
4443,-11.8,444.196
4444,-11.8,444.296
4445,-11.8,444.395
4446,-11.8,444.497
4447,-11.8,444.595
4448,-11.8,444.696
4449,-11.8,444.796
4450,-11.8,444.895
4451,-11.8,444.999
4452,-11.8,445.096
4453,-11.8,445.2
4454,-11.8,445.295
4455,-11.8,445.396
4456,-11.8,445.496
4457,-11.8,445.595
4458,-11.8,445.695
4459,-11.8,445.797
4460,-11.8,445.895
4461,-11.8,445.995
4462,-11.8,446.095
4463,-11.8,446.195
4464,-11.8,446.296
4465,-11.8,446.395
4466,-12,446.499
4467,-12,446.597
4468,-12,446.695
4469,-12,446.796
4470,-12,446.895
4471,-12,446.996
4472,-12,447.095
4473,-12,447.195
4474,-12,447.3
4475,-12,447.395
4476,-12,447.497
4477,-12,447.597
4478,-12,447.699
4479,-12,447.796
4480,-12,447.896
4481,-12,447.995
4482,-12,448.095
4483,-12,448.196
4484,-12,448.296
4485,-12,448.395
4486,-12,448.495
4487,-12,448.596
4488,-12,448.696
4489,-12,448.797
4490,-12.2,448.896
4491,-12.2,448.996
4492,-12.2,449.097
4493,-12.2,449.196
4494,-12.2,449.297
4495,-12.2,449.396
4496,-12.2,449.496
4497,-12.2,449.596
4498,-12.2,449.696
4499,-12.2,449.798
4500,-12.2,449.896
4501,-12.2,449.996
4502,-12.2,450.096
4503,-12.2,450.195
4504,-12.2,450.297
4505,-12.2,450.398
4506,-12.2,450.497
4507,-12.2,450.595
4508,-12.2,450.695
4509,-12.2,450.796
4510,-12.2,450.897
4511,-12.2,450.996
4512,-12.2,451.097
4513,-12.2,451.196
4514,-12.2,451.296
4515,-12.2,451.396
4516,-12.4,451.495
4517,-12.4,451.596
4518,-12.4,451.695
4519,-12.4,451.796
4520,-12.4,451.896
4521,-12.4,451.995
4522,-12.4,452.095
4523,-12.4,452.196
4524,-12.4,452.3
4525,-12.4,452.398
4526,-12.4,452.495
4527,-12.4,452.596
4528,-12.4,452.696
4529,-12.4,452.797
4530,-12.4,452.896
4531,-12.4,452.997
4532,-12.4,453.095
4533,-12.4,453.194
4534,-12.4,453.296
4535,-12.4,453.395
4536,-12.4,453.495
4537,-12.4,453.595
4538,-12.4,453.695
4539,-12.4,453.796
4540,-12.4,453.896
4541,-12.4,453.996
4542,-12.4,454.095
4543,-12.6,454.196
4544,-12.6,454.297
4545,-12.6,454.397
4546,-12.6,454.497
4547,-12.6,454.596
4548,-12.6,454.696
4549,-12.8,454.796
4550,-12.8,454.896
4551,-14,454.996
4552,-17.4,455.097
4553,-23,455.196
4554,-29.6,455.298
4555,-37.6,455.395
4556,-37.6,455.496
4557,-44.8,455.597
4558,-49.4,455.696
4559,-54.2,455.797
4560,-59,455.897
4561,-60.8,455.997
4562,-60.8,456.097
4563,-61.2,456.197
4564,-65.4,456.297
4565,-70.2,456.396
4566,-74.6,456.496
4567,-74.6,456.596
4568,-76,456.696
4569,-75.8,456.798
4570,-75.2,456.896
4571,-74.6,456.995
4572,-74,457.097
4573,-74,457.197
4574,-73.4,457.298
4575,-73,457.396
4576,-72.6,457.497
4577,-72.4,457.595
4578,-72.2,457.696
4579,-72.2,457.798
4580,-71.8,457.895
4581,-71.6,457.996
4582,-71.4,458.095
4583,-71.2,458.197
4584,-71.2,458.301
4585,-71.2,458.398
4586,-71,458.498
4587,-70.8,458.595
4588,-70.6,458.698
4589,-70.6,458.797
4590,-70.4,458.896
4591,-70.4,458.996
4592,-70.2,459.096
4593,-70.2,459.197
4594,-70,459.296
4595,-70,459.395
4596,-69.8,459.494
4597,-69.8,459.594
4598,-69.8,459.695
4599,-69.6,459.796
4600,-69.6,459.895
4601,-69.6,459.994
4602,-69.6,460.096
4603,-69.4,460.196
4604,-69.4,460.296
4605,-69.2,460.395
4606,-69.2,460.495
4607,-69.2,460.602
4608,-69,460.697
4609,-69,460.803
4610,-69,460.897
4611,-69,460.996
4612,-68.8,461.105
4613,-68.8,461.198
4614,-68.8,461.298
4615,-68.8,461.399
4616,-68.6,461.498
4617,-68.6,461.597
4618,-68.6,461.71
4619,-68.6,461.801
4620,-68.6,461.898
4621,-68.4,461.997
4622,-68.4,462.099
4623,-68.4,462.199
4624,-68.4,462.298
4625,-68.4,462.402
4626,-68.4,462.499
4627,-68.2,462.599
4628,-68.2,462.704
4629,-68.2,462.798
4630,-68.2,462.897
4631,-68.2,462.997
4632,-68.2,463.099
4633,-68,463.196
4634,-68,463.299
4635,-68,463.397
4636,-68,463.495
4637,-68,463.597
4638,-68,463.705
4639,-67.8,463.797
4640,-67.8,463.897
4641,-67.8,463.996
4642,-67.8,464.095
4643,-67.8,464.196
4644,-67.8,464.297
4645,-67.8,464.396
4646,-67.8,464.496
4647,-67.6,464.594
4648,-67.6,464.696
4649,-67.6,464.796
4650,-67.6,464.896
4651,-67.6,464.996
4652,-67.6,465.095
4653,-67.6,465.195
4654,-67.6,465.296
4655,-67.6,465.395
4656,-67.6,465.5
4657,-67.6,465.599
4658,-67.6,465.699
4659,-67.4,465.807
4660,-67.4,465.898
4661,-67.4,465.999
4662,-67.4,466.097
4663,-67.4,466.197
4664,-67.4,466.297
4665,-67.4,466.398
4666,-67.4,466.497
4667,-67.4,466.596
4668,-67.2,466.696
4669,-67.2,466.799
4670,-67.2,466.897
4671,-67.2,466.996
4672,-67.2,467.095
4673,-67.2,467.197
4674,-67.2,467.297
4675,-67.2,467.396
4676,-67.2,467.496
4677,-67.2,467.595
4678,-67.2,467.696
4679,-67.2,467.798
4680,-67.2,467.899
4681,-67,467.996
4682,-67,468.102
4683,-67,468.199
4684,-67,468.296
4685,-67,468.395
4686,-67,468.495
4687,-67,468.597
4688,-67,468.702
4689,-67,468.796
4690,-67,468.903
4691,-67,468.996
4692,-66.8,469.099
4693,-66.8,469.195
4694,-66.8,469.297
4695,-66.8,469.395
4696,-66.8,469.499
4697,-66.8,469.599
4698,-66.8,469.697
4699,-66.8,469.799
4700,-66.8,469.898
4701,-66.8,469.996
4702,-66.8,470.097
4703,-66.8,470.196
4704,-66.8,470.298
4705,-66.8,470.396
4706,-66.8,470.496
4707,-66.8,470.598
4708,-66.8,470.697
4709,-66.6,470.799
4710,-66.6,470.898
4711,-66.6,470.997
4712,-66.6,471.098
4713,-66.6,471.195
4714,-66.6,471.297
4715,-66.6,471.401
4716,-66.6,471.499
4717,-66.6,471.599
4718,-66.6,471.698
4719,-66.6,471.804
4720,-66.6,471.898
4721,-66.6,471.995
4722,-66.6,472.094
4723,-66.6,472.195
4724,-66.6,472.296
4725,-66.6,472.4
4726,-66.6,472.497
4727,-66.6,472.597
4728,-66.6,472.695
4729,-66.6,472.796
4730,-66.4,472.895
4731,-66.4,472.994
4732,-66.4,473.096
4733,-66.4,473.195
4734,-66.4,473.295
4735,-66.4,473.395
4736,-66.4,473.495
4737,-66.4,473.595
4738,-66.4,473.696
4739,-66.4,473.796
4740,-66.4,473.895
4741,-66.4,473.996
4742,-66.4,474.095
4743,-66.4,474.195
4744,-66.4,474.296
4745,-66.4,474.395
4746,-66.4,474.495
4747,-66.4,474.597
4748,-66.4,474.697
4749,-66.4,474.799
4750,-66.4,474.897
4751,-66.4,474.996
4752,-66.4,475.098
4753,-66.4,475.196
4754,-66.4,475.298
4755,-66.4,475.395
4756,-66.4,475.495
4757,-66.2,475.595
4758,-66.2,475.695
4759,-66.2,475.796
4760,-66.2,475.895
4761,-66.2,475.995
4762,-66.2,476.096
4763,-66.2,476.195
4764,-66.2,476.297
4765,-66.2,476.395
4766,-66.2,476.495
4767,-66.2,476.595
4768,-66.2,476.696
4769,-66.2,476.799
4770,-66.2,476.899
4771,-66.2,476.996
4772,-66.2,477.097
4773,-66.2,477.201
4774,-66.2,477.296
4775,-66.2,477.395
4776,-66.2,477.495
4777,-66.2,477.598
4778,-66.2,477.702
4779,-66.2,477.798
4780,-66.2,477.902
4781,-66.2,477.998
4782,-66.2,478.096
4783,-66.2,478.198
4784,-66.2,478.298
4785,-66.2,478.397
4786,-66.2,478.499
4787,-66,478.598
4788,-66,478.696
4789,-66,478.797
4790,-66,478.898
4791,-66,478.995
4792,-66,479.095
4793,-66,479.196
4794,-66,479.299
4795,-66,479.397
4796,-66,479.496
4797,-66,479.596
4798,-66,479.696
4799,-66,479.798
4800,-66,479.897
4801,-66,479.995
4802,-66,480.095
4803,-66,480.195
4804,-66,480.298
4805,-66,480.405
4806,-66,480.498
4807,-66,480.595
4808,-66,480.695
4809,-66,480.799
4810,-66,480.896
4811,-66,480.998
4812,-66,481.096
4813,-66,481.194
4814,-66,481.311
4815,-66,481.398
4816,-66,481.496
4817,-66,481.597
4818,-66,481.695
4819,-66,481.797
4820,-65.8,481.897
4821,-65.8,481.996
4822,-65.8,482.096
4823,-65.8,482.197
4824,-65.8,482.297
4825,-65.8,482.395
4826,-65.8,482.496
4827,-65.8,482.595
4828,-65.8,482.695
4829,-65.8,482.797
4830,-65.8,482.895
4831,-65.8,482.996
4832,-65.8,483.099
4833,-65.8,483.197
4834,-65.8,483.296
4835,-65.8,483.396
4836,-65.8,483.495
4837,-65.8,483.594
4838,-65.8,483.695
4839,-65.8,483.8
4840,-65.8,483.896
4841,-65.8,483.995
4842,-65.8,484.095
4843,-65.8,484.196
4844,-65.8,484.296
4845,-65.8,484.395
4846,-65.8,484.496
4847,-65.8,484.595
4848,-65.8,484.695
4849,-65.8,484.796
4850,-65.8,484.895
4851,-65.8,485
4852,-65.8,485.097
4853,-65.8,485.196
4854,-65.8,485.296
4855,-65.8,485.395
4856,-65.8,485.495
4857,-65.8,485.598
4858,-65.8,485.697
4859,-65.8,485.796
4860,-65.8,485.897
4861,-65.8,485.999
4862,-65.8,486.096
4863,-65.8,486.195
4864,-65.8,486.296
4865,-65.8,486.396
4866,-65.8,486.498
4867,-65.6,486.596
4868,-65.8,486.696
4869,-65.6,486.797
4870,-65.6,486.897
4871,-65.6,486.998
4872,-65.6,487.097
4873,-65.6,487.199
4874,-65.6,487.296
4875,-65.6,487.4
4876,-65.6,487.496
4877,-65.6,487.598
4878,-65.6,487.718
4879,-65.6,487.802
4880,-65.6,487.898
4881,-65.6,487.996
4882,-65.6,488.096
4883,-65.6,488.197
4884,-65.6,488.307
4885,-65.6,488.396
4886,-65.6,488.5
4887,-65.6,488.597
4888,-65.6,488.697
4889,-65.6,488.799
4890,-65.6,488.898
4891,-65.6,488.996
4892,-65.6,489.097
4893,-65.6,489.197
4894,-65.6,489.298
4895,-65.6,489.396
4896,-65.6,489.497
4897,-65.6,489.596
4898,-65.6,489.695
4899,-65.6,489.797
4900,-65.6,489.895
4901,-65.6,489.999
4902,-65.6,490.097
4903,-65.6,490.196
4904,-65.6,490.296
4905,-65.6,490.395
4906,-65.6,490.495
4907,-65.6,490.598
4908,-65.6,490.699
4909,-65.6,490.8
4910,-65.6,490.901
4911,-65.6,491.006
4912,-65.6,491.1
4913,-65.6,491.198
4914,-65.6,491.3
4915,-65.6,491.398
4916,-65.6,491.507
4917,-65.6,491.598
4918,-65.6,491.696
4919,-65.6,491.812
4920,-65.6,491.899
4921,-65.6,492.004
4922,-65.6,492.097
4923,-65.6,492.197
4924,-65.6,492.297
4925,-65.6,492.395
4926,-65.6,492.495
4927,-65.6,492.608
4928,-65.6,492.697
4929,-65.4,492.796
4930,-65.4,492.895
4931,-65.4,492.997
4932,-65.4,493.095
4933,-65.4,493.206
4934,-65.4,493.298
4935,-65.4,493.396
4936,-65.4,493.496
4937,-65.4,493.596
4938,-65.4,493.696
4939,-65.4,493.796
4940,-65.4,493.895
4941,-65.4,493.995
4942,-65.4,494.095
4943,-65.4,494.198
4944,-65.4,494.299
4945,-65.4,494.402
4946,-65.4,494.503
4947,-65.4,494.602
4948,-65.4,494.698
4949,-65.4,494.8
4950,-65.4,494.918
4951,-65.4,495.001
4952,-65.4,495.098
4953,-65.4,495.216
4954,-65.4,495.302
4955,-65.4,495.398
4956,-65.4,495.496
4957,-65.4,495.595
4958,-65.4,495.695
4959,-65.4,495.797
4960,-65.4,495.896
4961,-65.4,495.996
4962,-65.4,496.095
4963,-65.4,496.202
4964,-65.4,496.296
4965,-65.4,496.395
4966,-65.4,496.495
4967,-65.4,496.6
4968,-65.4,496.697
4969,-65.4,496.797
4970,-65.4,496.901
4971,-65.4,496.996
4972,-65.4,497.095
4973,-65.4,497.195
4974,-65.4,497.296
4975,-65.4,497.395
4976,-65.4,497.497
4977,-65.4,497.597
4978,-65.4,497.695
4979,-65.4,497.796
4980,-65.4,497.895
4981,-65.4,497.996
4982,-65.4,498.096
4983,-65.4,498.208
4984,-65.4,498.302
4985,-65.4,498.398
4986,-65.4,498.499
4987,-65.4,498.597
4988,-65.4,498.696
4989,-65.4,498.795
4990,-65.4,498.896
4991,-65.4,498.995
