Reading,Load [7.4 N],Time [sec.]
2630,-123.6,262.897
2631,-123.6,263.001
2632,-123.6,263.097
2633,-123.6,263.196
2634,-123.4,263.296
2635,-123.4,263.396
2636,-123.4,263.497
2637,-123.4,263.597
2638,-123.4,263.696
2639,-123.4,263.796
2640,-123.4,263.896
2641,-123.4,263.997
2642,-123.4,264.096
2643,-123.2,264.201
2644,-123.2,264.302
2645,-123.2,264.397
2646,-123.2,264.497
2647,-123.2,264.596
2648,-123.2,264.696
2649,-123.2,264.796
2650,-123.2,264.896
2651,-123.2,264.997
2652,-123.2,265.096
2653,-123.2,265.196
2654,-123,265.296
2655,-123,265.396
2656,-123,265.497
2657,-123,265.603
2658,-123,265.699
2659,-123,265.796
2660,-123,265.896
2661,-123,265.997
2662,-123,266.097
2663,-123,266.197
2664,-122.8,266.296
2665,-122.8,266.396
2666,-122.8,266.498
2667,-122.8,266.596
2668,-122.8,266.696
2669,-122.8,266.796
2670,-122.8,266.899
2671,-122.8,267
2672,-122.8,267.101
2673,-122.8,267.199
2674,-122.8,267.296
2675,-122.6,267.396
2676,-122.6,267.498
2677,-122.6,267.597
2678,-122.6,267.696
2679,-122.6,267.796
2680,-122.6,267.897
2681,-122.6,267.997
2682,-122.6,268.097
2683,-122.6,268.197
2684,-122.6,268.296
2685,-122.4,268.398
2686,-122.4,268.496
2687,-122.4,268.596
2688,-122.4,268.696
2689,-122.4,268.796
2690,-122.4,268.896
2691,-122.4,268.997
2692,-122.4,269.096
2693,-122.4,269.196
2694,-122.4,269.295
2695,-122.4,269.396
2696,-122.2,269.499
2697,-122.2,269.596
2698,-122.2,269.696
2699,-122.2,269.797
2700,-122.2,269.896
2701,-122.2,269.997
2702,-122.2,270.097
2703,-122.2,270.196
2704,-122.2,270.296
2705,-122.2,270.395
2706,-122.2,270.497
2707,-122.2,270.596
2708,-122.2,270.695
2709,-122.2,270.797
2710,-122,270.898
2711,-122,270.998
2712,-122,271.096
2713,-122,271.196
2714,-122,271.298
2715,-122,271.399
2716,-122,271.497
2717,-122,271.597
2718,-122,271.696
2719,-122,271.798
2720,-122,271.896
2721,-122,271.998
2722,-122,272.096
2723,-121.8,272.2
2724,-121.8,272.297
2725,-121.8,272.396
2726,-121.8,272.498
2727,-121.8,272.597
2728,-121.8,272.697
2729,-121.8,272.796
2730,-121.8,272.897
2731,-121.8,272.998
2732,-121.8,273.096
2733,-121.8,273.197
2734,-121.8,273.297
2735,-121.6,273.397
2736,-121.6,273.497
2737,-121.6,273.596
2738,-121.6,273.697
2739,-121.6,273.797
2740,-121.6,273.896
2741,-121.6,273.998
2742,-121.6,274.096
2743,-121.6,274.196
2744,-121.6,274.297
2745,-121.6,274.397
2746,-121.6,274.497
2747,-121.6,274.597
2748,-121.4,274.697
2749,-121.4,274.796
2750,-121.4,274.897
2751,-121.4,274.998
2752,-121.4,275.097
2753,-121.4,275.197
2754,-121.4,275.297
2755,-121.4,275.398
2756,-121.4,275.498
2757,-121.4,275.596
2758,-121.4,275.697
2759,-121.4,275.799
2760,-121.2,275.897
2761,-121.2,275.997
2762,-121.2,276.098
2763,-121.2,276.2
2764,-121.2,276.302
2765,-121.2,276.412
2766,-121.2,276.498
2767,-121.2,276.596
2768,-121.2,276.696
2769,-121.2,276.797
2770,-121.2,276.896
2771,-121.2,276.997
2772,-121.2,277.099
2773,-121.2,277.199
2774,-121.2,277.297
2775,-121.2,277.397
2776,-121.2,277.498
2777,-121,277.597
2778,-121,277.696
2779,-121,277.796
2780,-121,277.896
2781,-121,277.999
2782,-121,278.097
2783,-121,278.197
2784,-121,278.297
2785,-121,278.398
2786,-121,278.497
2787,-121,278.597
2788,-121,278.696
2789,-121,278.796
2790,-120.8,278.896
2791,-120.8,278.998
2792,-120.8,279.098
2793,-120.8,279.197
2794,-120.8,279.296
2795,-120.8,279.397
2796,-120.8,279.498
2797,-120.8,279.596
2798,-120.8,279.696
2799,-120.8,279.797
2800,-120.8,279.897
2801,-120.8,279.998
2802,-120.8,280.097
2803,-120.8,280.198
2804,-120.8,280.299
2805,-120.8,280.396
2806,-120.8,280.498
2807,-120.6,280.596
2808,-120.6,280.698
2809,-120.6,280.797
2810,-120.6,280.897
2811,-120.6,280.997
2812,-120.6,281.096
2813,-117.6,281.196
2814,-111.8,281.297
2815,-111.8,281.397
2816,-104.6,281.498
2817,-97.2,281.597
2818,-90.8,281.698
2819,-85.6,281.797
2820,-85.6,281.897
2821,-83.2,281.997
2822,-83,282.096
2823,-83.2,282.196
2824,-83.8,282.297
2825,-84,282.396
2826,-84,282.497
2827,-84.4,282.596
2828,-84.8,282.698
2829,-85,282.796
2830,-85.2,282.896
2831,-85.4,282.997
2832,-85.4,283.096
2833,-85.6,283.196
2834,-85.8,283.297
2835,-86,283.396
2836,-86.2,283.498
2837,-86.2,283.597
2838,-86.2,283.698
2839,-86.4,283.799
2840,-86.6,283.897
2841,-86.6,283.998
2842,-86.8,284.098
2843,-86.8,284.198
2844,-86.8,284.298
2845,-87,284.397
2846,-87,284.497
2847,-87.2,284.596
2848,-87.2,284.697
2849,-87.2,284.797
2850,-87.4,284.897
2851,-87.4,284.999
2852,-87.4,285.096
2853,-87.6,285.197
2854,-87.6,285.297
2855,-87.6,285.396
2856,-87.6,285.497
2857,-87.8,285.596
2858,-87.8,285.697
2859,-87.8,285.798
2860,-87.8,285.897
2861,-87.8,285.997
2862,-88,286.097
2863,-88,286.196
2864,-88,286.296
2865,-88.2,286.397
2866,-88.2,286.497
2867,-88.2,286.596
2868,-88.2,286.697
2869,-88.2,286.797
2870,-88.2,286.896
2871,-88.4,286.998
2872,-88.4,287.096
2873,-88.4,287.197
2874,-88.4,287.296
2875,-88.4,287.398
2876,-88.4,287.497
2877,-88.6,287.597
2878,-88.6,287.696
2879,-88.6,287.796
2880,-88.6,287.897
2881,-88.6,287.997
2882,-88.6,288.097
2883,-88.8,288.196
2884,-88.8,288.296
2885,-88.8,288.397
2886,-88.8,288.497
2887,-88.8,288.596
2888,-88.8,288.697
2889,-88.8,288.797
2890,-88.8,288.896
2891,-88.8,288.997
2892,-89,289.096
2893,-89,289.196
2894,-89,289.296
2895,-89,289.396
2896,-89,289.498
2897,-89,289.596
2898,-89,289.697
2899,-89,289.796
2900,-89.2,289.896
2901,-89.2,289.997
2902,-89.2,290.096
2903,-89.2,290.196
2904,-89.2,290.297
2905,-89.2,290.397
2906,-89.2,290.497
2907,-89.2,290.596
2908,-89.2,290.696
2909,-89.2,290.797
2910,-89.4,290.896
2911,-89.4,290.997
2912,-89.4,291.096
2913,-89.4,291.199
2914,-89.4,291.297
2915,-89.4,291.396
2916,-89.4,291.497
2917,-89.4,291.597
2918,-89.4,291.697
2919,-89.4,291.796
2920,-89.4,291.897
2921,-89.4,292
2922,-89.4,292.097
2923,-89.6,292.196
2924,-89.6,292.297
2925,-89.6,292.396
2926,-89.6,292.497
2927,-89.6,292.596
2928,-89.6,292.696
2929,-89.6,292.796
2930,-89.6,292.896
2931,-89.6,292.998
2932,-89.6,293.096
2933,-89.6,293.198
2934,-89.6,293.296
2935,-89.6,293.396
2936,-89.6,293.497
2937,-89.6,293.596
2938,-89.8,293.696
2939,-89.8,293.796
2940,-89.8,293.896
2941,-89.8,293.997
2942,-89.8,294.096
2943,-89.8,294.199
2944,-89.8,294.296
2945,-89.8,294.396
2946,-89.8,294.497
2947,-89.8,294.596
2948,-89.8,294.696
2949,-89.8,294.796
2950,-89.8,294.897
2951,-89.8,294.997
2952,-89.8,295.096
2953,-89.8,295.197
2954,-89.8,295.296
2955,-90,295.397
2956,-90,295.497
2957,-90,295.596
2958,-90,295.696
2959,-90,295.796
2960,-90,295.896
2961,-90,295.997
2962,-90,296.096
2963,-90,296.196
2964,-90,296.296
2965,-90,296.396
2966,-90,296.497
2967,-90,296.596
2968,-90,296.697
2969,-90,296.796
2970,-90,296.899
2971,-90,296.998
2972,-90,297.096
2973,-90,297.196
2974,-90,297.295
2975,-90.2,297.396
2976,-90.2,297.517
2977,-90.2,297.599
2978,-90.2,297.699
2979,-90.2,297.798
2980,-90.2,297.897
2981,-90.2,297.998
2982,-90.2,298.098
2983,-90.2,298.197
2984,-90.2,298.296
2985,-90.2,298.396
2986,-90.2,298.498
2987,-90.2,298.596
2988,-90.2,298.696
2989,-90.2,298.796
2990,-90.2,298.896
2991,-90.2,298.997
2992,-90.2,299.096
2993,-90.2,299.196
2994,-90.2,299.296
2995,-90.2,299.396
2996,-90.2,299.497
2997,-90.2,299.598
2998,-90.2,299.695
2999,-90.2,299.796
3000,-90.2,299.896
3001,-90.4,299.997
3002,-90.4,300.096
3003,-90.4,300.196
3004,-90.4,300.296
3005,-90.4,300.396
3006,-90.4,300.497
3007,-90.4,300.596
3008,-90.4,300.696
3009,-90.4,300.796
3010,-90.4,300.895
3011,-90.4,300.997
3012,-90.4,301.096
3013,-90.4,301.196
3014,-90.4,301.295
3015,-90.4,301.396
3016,-90.4,301.497
3017,-90.4,301.595
3018,-90.4,301.695
3019,-90.4,301.796
3020,-90.4,301.896
3021,-90.4,301.997
3022,-90.4,302.096
3023,-90.4,302.196
3024,-90.4,302.296
3025,-90.4,302.396
3026,-90.4,302.497
3027,-90.4,302.596
3028,-90.4,302.696
3029,-90.4,302.796
3030,-90.6,302.895
3031,-90.6,302.997
3032,-90.6,303.096
3033,-90.6,303.196
3034,-90.6,303.296
3035,-90.6,303.396
3036,-90.6,303.497
3037,-90.6,303.596
3038,-90.6,303.696
3039,-90.6,303.796
3040,-90.6,303.899
3041,-90.6,303.997
3042,-90.6,304.097
3043,-90.6,304.196
3044,-90.6,304.296
3045,-90.6,304.396
3046,-90.6,304.497
3047,-90.6,304.596
3048,-90.6,304.696
3049,-90.6,304.795
3050,-90.6,304.896
3051,-90.6,305
3052,-90.6,305.1
3053,-90.6,305.197
3054,-90.6,305.296
3055,-90.6,305.395
3056,-90.6,305.498
3057,-90.6,305.596
3058,-90.6,305.696
3059,-90.6,305.796
3060,-90.6,305.9
3061,-90.6,306.001
3062,-90.6,306.102
3063,-90.6,306.201
3064,-90.6,306.3
3065,-90.6,306.401
3066,-90.6,306.499
3067,-90.6,306.597
3068,-90.6,306.696
3069,-90.6,306.796
3070,-90.6,306.896
3071,-90.6,306.998
3072,-90.6,307.097
3073,-90.6,307.197
3074,-90.6,307.297
3075,-90.6,307.397
3076,-90.8,307.497
3077,-90.8,307.596
3078,-90.8,307.696
3079,-90.8,307.797
3080,-90.8,307.897
3081,-90.8,307.997
3082,-90.8,308.097
3083,-90.8,308.196
3084,-90.8,308.297
3085,-90.8,308.397
3086,-90.8,308.497
3087,-90.8,308.599
3088,-90.8,308.697
3089,-90.8,308.797
3090,-90.8,308.897
3091,-90.8,308.997
3092,-90.8,309.097
3093,-90.8,309.196
3094,-90.8,309.296
3095,-90.8,309.397
3096,-90.8,309.497
3097,-90.8,309.596
3098,-90.8,309.697
3099,-90.8,309.802
3100,-90.8,309.899
3101,-90.8,309.999
3102,-90.8,310.096
3103,-90.8,310.195
3104,-90.8,310.295
3105,-90.8,310.396
3106,-90.8,310.497
3107,-90.8,310.597
3108,-90.8,310.696
3109,-90.8,310.796
3110,-90.8,310.896
3111,-90.8,310.997
3112,-90.8,311.1
3113,-90.8,311.198
3114,-90.8,311.296
3115,-90.8,311.397
3116,-90.8,311.497
3117,-90.8,311.596
3118,-90.8,311.697
3119,-90.8,311.797
3120,-90.8,311.897
3121,-90.8,311.997
3122,-90.8,312.097
3123,-90.8,312.196
3124,-90.8,312.297
3125,-90.8,312.396
3126,-90.8,312.497
3127,-90.8,312.596
3128,-90.8,312.696
3129,-90.8,312.796
3130,-90.8,312.898
3131,-90.8,312.997
3132,-90.8,313.098
3133,-90.8,313.197
3134,-90.8,313.297
3135,-91,313.396
3136,-91,313.501
3137,-91,313.597
3138,-91,313.696
3139,-91,313.796
3140,-90.8,313.898
3141,-91,314.006
3142,-91,314.099
3143,-91,314.196
3144,-91,314.297
3145,-91,314.396
3146,-91,314.497
3147,-91,314.596
3148,-91,314.696
3149,-91,314.796
3150,-91,314.896
3151,-91,314.997
3152,-91,315.096
3153,-91,315.196
3154,-91,315.297
3155,-91,315.397
3156,-91,315.497
3157,-91,315.602
3158,-91,315.697
3159,-91,315.798
3160,-91,315.897
3161,-91,315.998
3162,-91,316.097
3163,-91,316.214
3164,-91,316.297
3165,-91,316.397
3166,-91,316.497
3167,-91,316.596
3168,-91,316.696
3169,-91,316.796
3170,-91,316.896
3171,-91,316.997
3172,-91,317.096
3173,-91,317.196
3174,-91,317.295
3175,-91,317.396
3176,-91,317.497
3177,-91,317.596
3178,-91,317.696
3179,-91,317.796
3180,-91,317.896
3181,-91,317.996
3182,-91,318.096
3183,-91,318.196
3184,-91,318.297
3185,-91,318.396
3186,-91,318.497
3187,-91,318.596
3188,-91,318.695
3189,-91,318.796
3190,-91,318.896
3191,-91,318.997
3192,-91,319.096
3193,-91,319.196
3194,-91,319.296
3195,-91,319.396
3196,-91,319.497
3197,-91,319.596
3198,-91,319.696
3199,-91,319.796
3200,-91,319.895
3201,-91,319.997
3202,-91,320.096
3203,-91,320.196
3204,-91,320.296
3205,-91,320.396
3206,-91,320.497
3207,-91,320.596
3208,-91,320.696
3209,-91,320.796
3210,-91,320.896
3211,-91,320.997
3212,-91,321.096
3213,-91,321.196
3214,-91,321.296
3215,-91,321.396
3216,-91,321.497
3217,-91,321.596
3218,-91,321.696
3219,-91,321.796
3220,-91,321.896
3221,-91,321.997
3222,-91,322.095
3223,-91,322.195
3224,-91,322.296
3225,-91,322.396
3226,-91,322.496
3227,-91,322.596
3228,-91,322.696
3229,-91,322.796
3230,-91,322.896
3231,-91,322.997
3232,-91,323.097
3233,-91,323.198
3234,-91,323.298
3235,-91,323.398
3236,-91.2,323.501
3237,-91,323.601
3238,-91,323.702
3239,-91.2,323.799
3240,-91.2,323.899
3241,-91.2,323.998
3242,-91.2,324.097
3243,-91.2,324.196
3244,-91.2,324.297
3245,-91.2,324.396
3246,-91.2,324.497
3247,-91.2,324.596
3248,-91.2,324.697
3249,-91.2,324.796
3250,-91.2,324.897
3251,-91.2,324.997
3252,-91.2,325.096
3253,-91.2,325.196
3254,-91.2,325.296
3255,-91.2,325.396
3256,-91.2,325.498
3257,-91.2,325.596
3258,-91.2,325.697
3259,-91.2,325.796
3260,-91.2,325.896
3261,-91.2,325.997
3262,-91.2,326.097
3263,-91.2,326.196
3264,-91.2,326.296
3265,-91.2,326.396
3266,-91.2,326.498
3267,-91.2,326.596
3268,-91.2,326.696
3269,-91.2,326.796
3270,-91.2,326.896
3271,-91.2,326.997
3272,-91.2,327.097
3273,-91.2,327.196
3274,-91.2,327.296
3275,-91.2,327.396
3276,-91.2,327.497
3277,-91.2,327.596
3278,-91.2,327.696
3279,-91.2,327.798
3280,-91.2,327.897
3281,-91.2,327.997
3282,-90.4,328.096
3283,-90.4,328.196
3284,-85.8,328.297
3285,-80,328.399
3286,-73.6,328.497
3287,-67.8,328.596
3288,-62.4,328.696
3289,-62.4,328.797
3290,-59.8,328.896
3291,-59.4,328.997
3292,-59.6,329.096
3293,-60,329.196
3294,-60.4,329.303
3295,-60.4,329.4
3296,-60.8,329.497
3297,-61,329.597
3298,-61.4,329.696
3299,-61.6,329.796
3300,-61.8,329.896
3301,-61.8,329.999
3302,-62,330.096
3303,-62.2,330.196
3304,-62.4,330.297
3305,-62.4,330.396
3306,-62.4,330.496
3307,-62.6,330.595
3308,-62.8,330.701
3309,-62.8,330.799
3310,-63,330.896
3311,-63.2,330.997
3312,-63.2,331.096
3313,-63.2,331.196
3314,-63.4,331.295
3315,-63.4,331.396
3316,-63.4,331.497
3317,-63.6,331.596
3318,-63.6,331.696
3319,-63.6,331.797
3320,-63.8,331.899
3321,-63.8,331.997
3322,-63.8,332.097
3323,-64,332.197
3324,-64,332.298
3325,-64,332.398
3326,-64,332.497
3327,-64.2,332.599
3328,-64.2,332.696
3329,-64.2,332.796
3330,-64.2,332.896
3331,-64.4,332.998
3332,-64.4,333.095
3333,-64.4,333.197
3334,-64.4,333.296
3335,-64.6,333.396
3336,-64.6,333.496
3337,-64.6,333.597
3338,-64.6,333.7
3339,-64.6,333.799
3340,-64.8,333.9
3341,-64.8,334.001
3342,-64.8,334.1
3343,-64.8,334.2
3344,-64.8,334.301
3345,-64.8,334.397
3346,-65,334.497
3347,-65,334.596
3348,-65,334.696
3349,-65,334.796
3350,-65,334.896
3351,-65.2,334.997
3352,-65.2,335.096
3353,-65.2,335.196
3354,-65.2,335.297
3355,-65.2,335.399
3356,-65.2,335.497
3357,-65.4,335.597
3358,-65.4,335.697
3359,-65.4,335.797
3360,-65.4,335.896
3361,-65.4,335.997
3362,-65.4,336.096
3363,-65.4,336.197
3364,-65.4,336.296
3365,-65.4,336.396
3366,-65.4,336.497
3367,-65.6,336.596
3368,-65.6,336.696
3369,-65.6,336.796
3370,-65.6,336.899
3371,-65.6,337
3372,-65.6,337.097
3373,-65.6,337.197
3374,-65.8,337.299
3375,-65.8,337.399
3376,-65.8,337.499
3377,-65.8,337.596
3378,-65.8,337.698
3379,-65.8,337.796
3380,-65.8,337.897
3381,-65.8,337.997
3382,-65.8,338.096
3383,-66,338.197
3384,-66,338.297
3385,-66,338.397
3386,-66,338.497
3387,-66,338.597
3388,-66,338.697
3389,-66,338.796
3390,-66,338.897
3391,-66,338.998
3392,-66.2,339.096
3393,-66.2,339.196
3394,-66.2,339.296
3395,-66.2,339.396
3396,-66.2,339.497
3397,-66.2,339.596
3398,-66.2,339.698
3399,-66.2,339.797
3400,-66.2,339.897
3401,-66.2,339.996
3402,-66.2,340.097
3403,-66.4,340.197
3404,-66.4,340.296
3405,-66.4,340.398
3406,-66.4,340.497
3407,-66.4,340.597
3408,-66.4,340.696
3409,-66.4,340.796
3410,-66.4,340.896
3411,-66.4,340.997
3412,-66.4,341.096
3413,-66.4,341.196
3414,-66.4,341.295
3415,-66.4,341.396
3416,-66.4,341.497
3417,-66.4,341.596
3418,-66.6,341.696
3419,-66.6,341.796
3420,-66.6,341.896
3421,-66.6,341.997
3422,-66.6,342.096
3423,-66.6,342.196
3424,-66.6,342.296
3425,-66.6,342.396
3426,-66.6,342.497
3427,-66.6,342.596
3428,-66.6,342.698
3429,-66.6,342.796
3430,-66.6,342.896
3431,-66.6,342.997
3432,-66.8,343.096
3433,-66.8,343.197
3434,-66.8,343.296
3435,-66.8,343.396
3436,-66.8,343.497
3437,-66.8,343.596
3438,-66.8,343.696
3439,-66.8,343.796
3440,-66.8,343.896
3441,-66.8,343.997
3442,-66.8,344.095
3443,-66.8,344.196
3444,-66.8,344.296
3445,-66.8,344.397
3446,-66.8,344.497
3447,-66.8,344.596
3448,-67,344.695
3449,-67,344.796
3450,-67,344.895
3451,-67,344.997
3452,-67,345.096
3453,-67,345.196
3454,-67,345.296
3455,-67,345.396
3456,-67,345.497
