Reading,Load [16.2 N],Time [sec.]
3696,-30.8,369.489
3697,-30.8,369.59
3698,-30.8,369.689
3699,-31,369.789
3700,-31,369.889
3701,-31,369.991
3702,-31,370.09
3703,-31,370.19
3704,-31,370.288
3705,-31,370.389
3706,-31,370.489
3707,-31,370.59
3708,-31.2,370.689
3709,-31.2,370.789
3710,-31.2,370.888
3711,-31.2,370.989
3712,-31.2,371.089
3713,-31.2,371.191
3714,-31.2,371.289
3715,-31.2,371.389
3716,-31.2,371.488
3717,-31.4,371.591
3718,-31.4,371.689
3719,-31.4,371.789
3720,-31.4,371.889
3721,-31.4,371.989
3722,-31.4,372.09
3723,-31.4,372.191
3724,-31.4,372.292
3725,-31.4,372.389
3726,-31.4,372.49
3727,-31.4,372.59
3728,-31.4,372.689
3729,-31.4,372.789
3730,-31.6,372.889
3731,-31.6,372.991
3732,-31.6,373.092
3733,-31.6,373.189
3734,-31.6,373.29
3735,-31.6,373.392
3736,-31.6,373.492
3737,-31.6,373.59
3738,-31.6,373.689
3739,-31.6,373.789
3740,-31.8,373.889
3741,-31.8,373.989
3742,-31.8,374.092
3743,-31.8,374.189
3744,-31.8,374.289
3745,-31.8,374.39
3746,-31.8,374.489
3747,-31.8,374.592
3748,-31.8,374.691
3749,-31.8,374.79
3750,-31.8,374.89
3751,-31.8,374.989
3752,-31.8,375.09
3753,-31.8,375.189
3754,-31.8,375.29
3755,-31.8,375.389
3756,-31.8,375.489
3757,-32,375.59
3758,-32,375.689
3759,-32,375.789
3760,-32,375.889
3761,-32,375.99
3762,-32,376.09
3763,-32,376.189
3764,-32,376.289
3765,-32,376.389
3766,-32,376.489
3767,-32,376.589
3768,-32,376.689
3769,-32,376.788
3770,-32,376.889
3771,-32,376.989
3772,-32,377.09
3773,-32,377.189
3774,-32,377.289
3775,-32,377.388
3776,-32,377.49
3777,-32.2,377.59
3778,-32.2,377.689
3779,-32.2,377.789
3780,-32.2,377.889
3781,-32.2,377.989
3782,-32.2,378.09
3783,-32.2,378.188
3784,-32.2,378.289
3785,-32.2,378.389
3786,-32.2,378.49
3787,-32.2,378.59
3788,-32.2,378.689
3789,-32.2,378.789
3790,-32.2,378.888
3791,-32.2,378.989
3792,-32.2,379.09
3793,-32.2,379.189
3794,-32.2,379.289
3795,-32.2,379.389
3796,-32.2,379.489
3797,-32.2,379.589
3798,-32.2,379.69
3799,-32.2,379.789
3800,-32.2,379.889
3801,-32.2,379.989
3802,-32.2,380.09
3803,-32.4,380.189
3804,-32.4,380.289
3805,-32.4,380.389
3806,-32.4,380.489
3807,-32.4,380.593
3808,-32.4,380.692
3809,-32.4,380.79
3810,-32.4,380.89
3811,-32.4,380.991
3812,-32.4,381.092
3813,-32.4,381.19
3814,-32.4,381.291
3815,-32.4,381.393
3816,-32.4,381.493
3817,-32.4,381.59
3818,-32.4,381.689
3819,-32.4,381.789
3820,-32.4,381.89
3821,-32.4,381.992
3822,-32.4,382.091
3823,-32.4,382.193
3824,-32.4,382.292
3825,-32.4,382.389
3826,-32.4,382.489
3827,-32.4,382.59
3828,-32.4,382.689
3829,-32.4,382.789
3830,-32.4,382.889
3831,-32.4,382.989
3832,-32.4,383.09
3833,-32.4,383.189
3834,-32.4,383.289
3835,-32.4,383.389
3836,-32.4,383.489
3837,-32.4,383.595
3838,-32.4,383.691
3839,-32.6,383.789
3840,-32.6,383.889
3841,-32.6,383.989
3842,-32.6,384.09
3843,-32.6,384.189
3844,-32.6,384.289
3845,-32.6,384.389
3846,-32.6,384.492
3847,-32.6,384.59
3848,-32.6,384.688
3849,-32.6,384.789
3850,-32.6,384.889
3851,-32.6,384.988
3852,-32.6,385.09
3853,-32.6,385.189
3854,-32.6,385.289
3855,-32.6,385.389
3856,-32.6,385.489
3857,-32.6,385.59
3858,-32.6,385.689
3859,-32.6,385.789
3860,-32.6,385.89
3861,-32.6,385.991
3862,-32.6,386.09
3863,-32.6,386.189
3864,-32.6,386.289
3865,-32.6,386.389
3866,-32.6,386.489
3867,-32.6,386.59
3868,-32.6,386.689
3869,-32.6,386.79
3870,-32.8,386.889
3871,-32.8,386.989
3872,-32.8,387.09
3873,-32.8,387.19
3874,-32.8,387.29
3875,-32.8,387.39
3876,-32.8,387.49
3877,-32.8,387.591
3878,-32.8,387.69
3879,-32.8,387.79
3880,-32.8,387.889
3881,-32.8,387.99
3882,-32.8,388.09
3883,-32.8,388.189
3884,-32.8,388.29
3885,-32.8,388.389
3886,-32.8,388.49
3887,-32.8,388.59
3888,-32.8,388.689
3889,-32.8,388.79
3890,-32.8,388.889
3891,-32.8,388.989
3892,-32.8,389.09
3893,-32.8,389.19
3894,-32.8,389.289
3895,-32.8,389.39
3896,-32.8,389.489
3897,-32.8,389.59
3898,-32.8,389.689
3899,-32.8,389.79
3900,-32.8,389.89
3901,-32.8,389.99
3902,-32.8,390.091
3903,-32.8,390.19
3904,-32.8,390.289
3905,-32.8,390.39
3906,-32.8,390.49
3907,-32.8,390.591
3908,-32.8,390.689
3909,-32.8,390.79
3910,-32.8,390.89
3911,-32.8,390.99
3912,-32.8,391.091
3913,-32.8,391.19
3914,-32.8,391.289
3915,-32.8,391.39
3916,-32.8,391.493
3917,-32.8,391.591
3918,-32.8,391.689
3919,-33,391.789
3920,-33,391.89
3921,-33,391.99
3922,-33,392.09
3923,-33,392.189
3924,-33,392.29
3925,-33,392.39
3926,-33,392.49
3927,-33,392.59
3928,-33,392.69
3929,-33,392.79
3930,-33,392.89
3931,-33,392.99
3932,-33,393.09
3933,-33,393.189
3934,-33,393.289
3935,-33,393.39
3936,-33,393.489
3937,-33,393.591
3938,-33,393.689
3939,-33,393.79
3940,-33,393.889
3941,-33,393.989
3942,-33,394.092
3943,-33,394.189
3944,-33,394.289
3945,-33,394.389
3946,-33,394.49
3947,-33,394.59
3948,-33,394.69
3949,-33,394.789
3950,-33,394.89
3951,-33,394.99
3952,-33,395.09
3953,-33,395.19
3954,-33,395.289
3955,-33,395.39
3956,-33,395.49
3957,-33,395.591
3958,-33,395.689
3959,-33,395.79
3960,-33,395.89
3961,-33,395.99
3962,-33,396.09
3963,-33,396.19
3964,-33,396.289
3965,-33,396.39
3966,-33,396.49
3967,-33,396.593
3968,-33,396.691
3969,-33,396.79
3970,-33,396.891
3971,-33,396.99
3972,-33,397.09
3973,-33,397.19
3974,-33,397.291
3975,-33,397.39
3976,-33,397.49
3977,-33,397.59
3978,-33,397.694
3979,-33,397.792
3980,-33,397.893
3981,-33,397.992
3982,-33,398.092
3983,-33.2,398.202
3984,-33.2,398.29
3985,-33.2,398.39
3986,-33.2,398.491
3987,-33.2,398.594
3988,-33.2,398.691
3989,-33.2,398.789
3990,-33.2,398.891
3991,-33.2,398.991
3992,-33.2,399.09
3993,-33.2,399.19
3994,-33.2,399.29
3995,-33.2,399.39
3996,-33.2,399.493
3997,-33.2,399.591
3998,-33.2,399.69
3999,-33.2,399.79
4000,-33.2,399.891
4001,-33.2,399.992
4002,-33.2,400.092
4003,-33.2,400.189
4004,-33.2,400.289
4005,-33.2,400.392
4006,-33.2,400.49
4007,-33.2,400.592
4008,-33.2,400.689
4009,-33.2,400.79
4010,-33.2,400.89
4011,-33.2,400.994
4012,-33.2,401.09
4013,-33.2,401.189
4014,-33.2,401.289
4015,-33.2,401.389
4016,-33.2,401.489
4017,-33.2,401.591
4018,-33.2,401.689
4019,-33.2,401.79
4020,-33.2,401.889
4021,-33.2,401.99
4022,-33.2,402.09
4023,-33.2,402.188
4024,-33.2,402.289
4025,-33.2,402.389
4026,-33.2,402.49
4027,-33.2,402.59
4028,-33.2,402.689
4029,-33.2,402.789
4030,-33.2,402.889
4031,-33.2,402.99
4032,-33.2,403.09
4033,-33.2,403.19
4034,-33.2,403.29
4035,-33.2,403.39
4036,-33.2,403.489
4037,-33.2,403.59
4038,-33.2,403.69
4039,-33.2,403.79
4040,-33.2,403.889
4041,-33.2,403.989
4042,-33.2,404.091
4043,-33.2,404.19
4044,-33.2,404.29
4045,-33.2,404.39
4046,-33.2,404.49
4047,-33.2,404.591
4048,-33.2,404.69
4049,-33.2,404.79
4050,-33.2,404.89
4051,-33.2,404.99
4052,-33.2,405.091
4053,-33.2,405.189
4054,-33.2,405.289
4055,-33.2,405.388
4056,-33.2,405.489
4057,-33.2,405.59
4058,-33.2,405.689
4059,-33.2,405.789
4060,-33.2,405.89
4061,-33.2,405.989
4062,-33.2,406.09
4063,-33.2,406.189
4064,-33.4,406.289
4065,-33.4,406.389
4066,-33.2,406.489
4067,-33.4,406.59
4068,-33.4,406.69
4069,-33.4,406.789
4070,-33.4,406.889
4071,-33.4,406.989
4072,-33.4,407.09
4073,-33.4,407.189
4074,-33.4,407.29
4075,-33.4,407.39
4076,-33.4,407.489
4077,-33.4,407.59
4078,-33.4,407.689
4079,-33.4,407.788
4080,-33.4,407.888
4081,-33.4,407.989
4082,-33.4,408.092
4083,-33.4,408.189
4084,-33.4,408.289
4085,-33.4,408.39
4086,-33.4,408.489
4087,-33.4,408.592
4088,-33.4,408.689
4089,-33.4,408.789
4090,-33.4,408.888
4091,-33.4,408.99
4092,-33.4,409.091
4093,-33.4,409.19
4094,-33.4,409.291
4095,-33.4,409.391
4096,-33.4,409.491
4097,-34.6,409.59
4098,-37,409.69
4099,-40.4,409.789
4100,-40.4,409.889
4101,-42.6,409.989
4102,-45,410.092
4103,-48.2,410.189
4104,-51.6,410.289
4105,-54,410.391
4106,-54,410.49
4107,-54.6,410.59
4108,-54.6,410.689
4109,-54.4,410.789
4110,-54.4,410.89
4111,-54.2,410.99
4112,-54.2,411.091
4113,-54.2,411.189
4114,-53.8,411.289
4115,-53.6,411.391
4116,-53.6,411.49
4117,-53.6,411.59
4118,-53.4,411.692
4119,-53.2,411.793
4120,-53.2,411.891
4121,-53,411.989
4122,-53,412.09
4123,-53,412.189
4124,-52.8,412.288
4125,-52.8,412.389
4126,-52.8,412.489
4127,-52.6,412.59
4128,-52.6,412.689
4129,-52.6,412.789
4130,-52.4,412.888
4131,-52.4,412.988
4132,-52.4,413.09
4133,-52.4,413.189
4134,-52.2,413.289
4135,-52.2,413.388
4136,-52.2,413.489
4137,-52.2,413.59
4138,-52.2,413.689
4139,-52,413.79
4140,-52,413.889
4141,-52,413.989
4142,-52,414.09
4143,-52,414.189
4144,-52,414.289
4145,-52,414.389
4146,-52,414.491
4147,-51.8,414.591
4148,-51.8,414.689
4149,-51.8,414.791
4150,-51.8,414.889
4151,-51.8,414.991
4152,-51.8,415.09
4153,-51.8,415.189
4154,-51.8,415.29
4155,-51.6,415.39
4156,-51.6,415.489
4157,-51.6,415.59
4158,-51.6,415.691
4159,-51.6,415.79
4160,-51.6,415.889
4161,-51.6,415.989
4162,-51.6,416.091
4163,-51.6,416.19
4164,-51.6,416.29
4165,-51.4,416.389
4166,-51.4,416.492
4167,-51.4,416.59
4168,-51.4,416.691
4169,-51.4,416.789
4170,-51.4,416.889
4171,-51.4,416.99
4172,-51.4,417.089
4173,-51.4,417.188
4174,-51.4,417.289
4175,-51.4,417.391
4176,-51.4,417.491
4177,-51.2,417.59
4178,-51.2,417.691
4179,-51.2,417.791
4180,-51.2,417.891
4181,-51.2,417.99
4182,-51.2,418.09
4183,-51.2,418.191
4184,-51.2,418.29
4185,-51.2,418.39
4186,-51.2,418.49
4187,-51.2,418.59
4188,-51.2,418.689
4189,-51.2,418.791
4190,-51.2,418.891
4191,-51.2,418.989
4192,-51.2,419.09
4193,-51.2,419.191
4194,-51.2,419.291
4195,-51,419.391
4196,-51,419.49
4197,-51,419.59
4198,-51,419.69
4199,-51,419.79
4200,-51,419.89
4201,-51,419.989
4202,-51,420.094
4203,-51,420.192
4204,-51,420.289
4205,-51,420.39
4206,-51,420.491
4207,-51,420.59
4208,-51,420.691
4209,-51,420.79
4210,-51,420.89
4211,-51,420.989
4212,-51,421.09
4213,-51,421.189
4214,-51,421.291
4215,-51,421.39
4216,-51,421.49
4217,-51,421.59
4218,-51,421.694
4219,-50.8,421.791
4220,-50.8,421.891
4221,-50.8,421.991
4222,-50.8,422.091
4223,-50.8,422.19
4224,-50.8,422.29
4225,-50.8,422.39
4226,-50.8,422.489
4227,-50.8,422.59
4228,-50.8,422.69
4229,-50.8,422.79
4230,-50.8,422.889
4231,-50.8,422.989
4232,-50.8,423.09
4233,-50.8,423.189
4234,-50.8,423.289
4235,-50.8,423.39
4236,-50.8,423.492
4237,-50.8,423.593
4238,-50.8,423.691
4239,-50.8,423.793
4240,-50.8,423.892
4241,-50.8,423.991
4242,-50.8,424.09
4243,-50.6,424.189
4244,-50.6,424.308
4245,-50.6,424.395
4246,-50.6,424.49
4247,-50.6,424.59
4248,-50.6,424.689
4249,-50.6,424.789
4250,-50.6,424.889
4251,-50.6,424.989
4252,-50.6,425.09
4253,-50.6,425.189
4254,-50.6,425.288
4255,-50.6,425.389
4256,-50.6,425.489
4257,-50.6,425.59
4258,-50.6,425.689
4259,-50.6,425.788
4260,-50.6,425.889
4261,-50.6,425.989
4262,-50.6,426.09
4263,-50.6,426.189
4264,-50.6,426.289
4265,-50.6,426.389
4266,-50.6,426.489
4267,-50.6,426.59
4268,-50.6,426.689
4269,-50.6,426.789
4270,-50.6,426.889
4271,-50.6,426.989
4272,-50.6,427.09
4273,-50.6,427.189
4274,-50.6,427.289
4275,-50.6,427.389
4276,-50.6,427.489
4277,-50.6,427.59
4278,-50.6,427.691
4279,-50.6,427.789
4280,-50.4,427.889
4281,-50.4,427.989
4282,-50.4,428.09
4283,-50.4,428.189
4284,-50.4,428.289
4285,-50.4,428.389
4286,-50.4,428.489
4287,-50.4,428.591
4288,-50.4,428.689
4289,-50.4,428.789
4290,-50.4,428.889
4291,-50.4,428.989
4292,-50.4,429.089
4293,-50.4,429.189
4294,-50.4,429.289
4295,-50.4,429.389
4296,-50.4,429.489
4297,-50.4,429.59
4298,-50.4,429.689
4299,-50.4,429.789
4300,-50.4,429.889
4301,-50.4,429.989
4302,-50.4,430.09
4303,-50.4,430.189
4304,-50.4,430.289
4305,-50.4,430.389
4306,-50.4,430.489
4307,-50.4,430.59
4308,-50.4,430.689
4309,-50.4,430.789
4310,-50.4,430.889
4311,-50.4,430.989
4312,-50.4,431.09
4313,-50.4,431.189
4314,-50.4,431.289
4315,-50.4,431.389
4316,-50.4,431.488
4317,-50.4,431.59
4318,-50.4,431.689
4319,-50.4,431.789
4320,-50.4,431.889
4321,-50.4,431.989
4322,-50.4,432.09
4323,-50.2,432.189
4324,-50.4,432.29
4325,-50.4,432.389
4326,-50.2,432.49
4327,-50.2,432.591
4328,-50.2,432.689
4329,-50.2,432.789
4330,-50.2,432.89
4331,-50.2,432.989
4332,-50.2,433.09
4333,-50.2,433.189
4334,-50.2,433.289
4335,-50.2,433.389
4336,-50.2,433.489
4337,-50.2,433.59
4338,-50.2,433.69
4339,-50.2,433.789
4340,-50.2,433.889
4341,-50.2,433.989
4342,-50.2,434.09
4343,-50.2,434.189
4344,-50.2,434.289
4345,-50.2,434.389
4346,-50.2,434.49
4347,-50.2,434.591
4348,-50.2,434.689
4349,-50.2,434.789
4350,-50.2,434.89
4351,-50.2,434.99
4352,-50.2,435.091
4353,-50.2,435.189
4354,-50.2,435.289
4355,-50.2,435.389
4356,-50.2,435.49
4357,-50.2,435.59
4358,-50.2,435.689
4359,-50.2,435.789
4360,-50.2,435.889
4361,-50.2,435.99
4362,-50.2,436.09
4363,-50.2,436.189
4364,-50.2,436.289
4365,-50.2,436.389
4366,-50.2,436.489
4367,-50.2,436.591
4368,-50.2,436.689
4369,-50.2,436.789
4370,-50.2,436.889
4371,-50.2,436.99
4372,-50.2,437.09
4373,-50.2,437.189
4374,-50.2,437.289
4375,-50.2,437.389
4376,-50.2,437.49
4377,-50.2,437.591
4378,-50.2,437.689
4379,-50.2,437.789
4380,-50.2,437.889
4381,-50.2,437.99
4382,-50.2,438.09
4383,-50.2,438.189
4384,-50.2,438.289
4385,-50.2,438.39
4386,-50.2,438.49
4387,-50.2,438.59
4388,-50,438.69
4389,-50,438.791
4390,-50.2,438.889
4391,-50.2,438.99
4392,-50.2,439.09
4393,-50.2,439.19
4394,-50.2,439.289
4395,-50,439.389
4396,-50,439.49
4397,-50,439.59
4398,-50,439.69
4399,-50,439.79
4400,-50,439.89
4401,-50,439.99
4402,-50,440.09
4403,-50,440.19
4404,-50,440.29
4405,-50,440.398
4406,-50,440.49
4407,-50,440.591
4408,-50,440.689
4409,-50,440.789
4410,-50,440.89
4411,-50,440.989
4412,-50,441.091
4413,-50,441.19
4414,-50,441.29
4415,-50,441.393
4416,-50,441.49
4417,-50,441.59
4418,-50,441.689
4419,-50,441.789
4420,-50,441.89
4421,-50,441.989
4422,-50,442.09
4423,-50,442.189
4424,-50,442.289
4425,-50,442.389
4426,-50,442.489
4427,-50,442.59
4428,-50,442.69
4429,-50,442.79
4430,-50,442.89
4431,-50,442.99
4432,-50,443.091
4433,-50,443.19
4434,-50,443.289
4435,-50,443.396
4436,-50,443.49
4437,-50,443.59
4438,-50,443.689
4439,-50,443.789
4440,-50,443.89
4441,-50,443.989
4442,-50,444.09
4443,-50,444.189
4444,-50,444.289
4445,-50,444.39
4446,-50,444.491
4447,-50,444.59
4448,-50,444.69
4449,-50,444.789
4450,-50,444.89
4451,-50,444.99
4452,-50,445.091
4453,-50,445.19
4454,-50,445.289
4455,-50,445.389
4456,-50,445.49
4457,-50,445.59
4458,-50,445.689
4459,-50,445.789
4460,-50,445.889
4461,-50,445.99
4462,-50,446.092
4463,-50,446.19
4464,-50,446.29
4465,-50,446.389
4466,-50,446.489
4467,-50,446.59
4468,-50,446.69
4469,-50,446.789
4470,-50,446.89
4471,-50,446.989
4472,-50,447.091
4473,-50,447.189
4474,-50,447.289
4475,-50,447.389
4476,-50,447.49
4477,-50,447.59
4478,-50,447.689
4479,-50,447.789
4480,-50,447.89
4481,-50,447.989
4482,-50,448.091
4483,-50,448.189
4484,-50,448.289
4485,-50,448.39
4486,-50,448.489
4487,-50,448.59
4488,-50,448.69
4489,-50,448.789
4490,-50,448.89
4491,-50,448.99
4492,-50,449.091
4493,-50,449.189
4494,-50,449.289
4495,-50,449.39
4496,-50,449.489
4497,-49.8,449.589
4498,-49.8,449.69
4499,-50,449.79
4500,-49.8,449.89
4501,-50,449.989
4502,-49.8,450.093
4503,-49.8,450.193
4504,-49.8,450.293
4505,-49.8,450.391
4506,-49.8,450.49
4507,-49.8,450.59
4508,-49.8,450.689
4509,-49.8,450.789
4510,-49.8,450.889
4511,-49.8,450.989
4512,-49.8,451.09
4513,-49.8,451.189
4514,-49.8,451.289
4515,-49.8,451.389
4516,-49.8,451.489
4517,-49.8,451.589
4518,-49.8,451.689
4519,-49.8,451.789
4520,-49.8,451.889
4521,-49.8,451.989
4522,-49.8,452.09
4523,-49.8,452.189
4524,-49.8,452.289
4525,-49.8,452.389
4526,-49.8,452.489
4527,-49.8,452.59
4528,-49.8,452.69
4529,-49,452.789
4530,-45.8,452.889
4531,-42.2,452.989
4532,-37.6,453.091
4533,-37.6,453.189
4534,-32.8,453.289
4535,-28.8,453.389
4536,-24.4,453.489
4537,-20.4,453.59
4538,-17,453.688
4539,-17,453.788
4540,-14.8,453.889
4541,-14.2,453.988
4542,-12.8,454.089
4543,-11.2,454.189
4544,-11.2,454.289
4545,-9.6,454.388
4546,-8.8,454.488
4547,-8.6,454.59
4548,-8.8,454.688
4549,-9.2,454.789
4550,-9.2,454.889
4551,-9.4,454.989
4552,-9.8,455.089
4553,-10,455.189
4554,-10.2,455.288
4555,-10.4,455.389
4556,-10.4,455.49
4557,-10.6,455.59
4558,-10.8,455.689
4559,-10.8,455.789
4560,-11,455.889
4561,-11,455.988
4562,-11,456.089
4563,-11.2,456.189
4564,-11.4,456.288
4565,-11.4,456.389
4566,-11.6,456.489
4567,-11.6,456.59
4568,-11.6,456.689
4569,-11.8,456.789
4570,-11.8,456.889
4571,-11.8,456.989
4572,-12,457.089
4573,-12,457.189
4574,-12,457.288
4575,-12,457.389
4576,-12.2,457.489
4577,-12.2,457.589
4578,-12.2,457.689
4579,-12.2,457.789
4580,-12.4,457.889
4581,-12.4,457.989
4582,-12.4,458.089
4583,-12.4,458.189
4584,-12.6,458.289
4585,-12.6,458.389
4586,-12.6,458.489
4587,-12.6,458.59
4588,-12.8,458.689
4589,-12.8,458.789
4590,-12.8,458.889
4591,-12.8,458.989
4592,-12.8,459.09
4593,-12.8,459.191
4594,-12.8,459.289
4595,-13,459.389
4596,-13,459.489
4597,-13,459.59
4598,-13,459.689
4599,-13,459.788
4600,-13,459.889
4601,-13.2,459.988
4602,-13.2,460.091
4603,-13.2,460.189
4604,-13.2,460.289
4605,-13.2,460.391
4606,-13.2,460.489
4607,-13.2,460.591
4608,-13.2,460.689
4609,-13.4,460.789
4610,-13.4,460.889
4611,-13.4,460.991
4612,-13.4,461.09
4613,-13.4,461.19
4614,-13.4,461.289
4615,-13.4,461.389
4616,-13.4,461.488
4617,-13.6,461.592
4618,-13.6,461.689
4619,-13.6,461.789
4620,-13.6,461.889
4621,-13.6,461.989
4622,-13.6,462.091
4623,-13.6,462.189
4624,-13.8,462.29
4625,-13.8,462.39
4626,-13.8,462.489
4627,-13.8,462.591
4628,-13.8,462.688
4629,-13.8,462.788
4630,-13.8,462.89
4631,-13.8,462.989
4632,-13.8,463.091
4633,-13.8,463.189
4634,-14,463.289
4635,-14,463.389
4636,-14,463.489
4637,-14,463.591
4638,-14,463.69
4639,-14,463.788
4640,-14,463.889
4641,-14,463.989
4642,-14,464.09
4643,-14,464.19
4644,-14,464.289
4645,-14,464.389
4646,-14,464.489
4647,-14,464.59
4648,-14,464.689
4649,-14.2,464.789
4650,-14.2,464.892
4651,-14.2,465
4652,-14.2,465.092
4653,-14.2,465.19
4654,-14.2,465.29
4655,-14.2,465.393
4656,-14.2,465.494
4657,-14.2,465.59
4658,-14.2,465.69
4659,-14.2,465.79
4660,-14.2,465.89
4661,-14.2,465.99
4662,-14.4,466.09
4663,-14.4,466.19
4664,-14.4,466.289
4665,-14.4,466.389
4666,-14.4,466.49
4667,-14.4,466.59
4668,-14.4,466.689
4669,-14.4,466.79
4670,-14.4,466.889
4671,-14.4,466.989
4672,-14.4,467.091
4673,-14.4,467.189
4674,-14.4,467.289
4675,-14.4,467.389
4676,-14.4,467.489
4677,-14.4,467.59
4678,-14.6,467.689
4679,-14.6,467.789
4680,-14.6,467.889
4681,-14.6,467.989
4682,-14.6,468.09
4683,-14.6,468.189
4684,-14.6,468.288
4685,-14.6,468.391
4686,-14.6,468.492
4687,-14.6,468.59
4688,-14.6,468.689
4689,-14.6,468.789
4690,-14.6,468.889
4691,-14.8,468.989
4692,-14.6,469.09
4693,-14.8,469.189
4694,-14.8,469.289
4695,-14.8,469.389
4696,-14.8,469.504
4697,-14.8,469.59
4698,-14.8,469.69
4699,-14.8,469.79
4700,-14.8,469.89
4701,-14.8,469.99
4702,-14.8,470.095
4703,-14.8,470.19
4704,-14.8,470.291
4705,-14.8,470.389
4706,-14.8,470.489
4707,-14.8,470.59
4708,-14.8,470.69
4709,-14.8,470.789
4710,-14.8,470.89
4711,-14.8,470.989
4712,-15,471.09
4713,-15,471.189
4714,-15,471.289
4715,-15,471.389
4716,-15,471.489
4717,-15,471.59
4718,-15,471.69
4719,-15,471.79
4720,-15,471.889
4721,-15,471.99
4722,-15,472.091
4723,-15,472.19
4724,-15,472.289
4725,-15,472.39
4726,-15,472.489
4727,-15,472.59
4728,-15,472.689
4729,-15,472.79
4730,-15,472.89
4731,-15,472.99
4732,-15,473.09
4733,-15,473.189
4734,-15,473.289
4735,-15,473.39
4736,-15,473.489
4737,-15,473.591
4738,-15,473.689
4739,-15,473.79
4740,-15,473.889
4741,-15,473.989
4742,-15,474.091
4743,-15.2,474.19
4744,-15.2,474.29
4745,-15.2,474.389
4746,-15.2,474.489
4747,-15.2,474.59
4748,-15.2,474.689
4749,-15.2,474.79
4750,-15.2,474.89
4751,-15.2,474.991
4752,-15.2,475.091
4753,-15.2,475.191
4754,-15.2,475.289
4755,-15.2,475.39
4756,-15.2,475.489
4757,-15.2,475.59
4758,-15.2,475.689
4759,-15.2,475.789
4760,-15.2,475.889
4761,-15.2,475.989
4762,-15.2,476.09
4763,-15.2,476.189
4764,-15.2,476.29
4765,-15.2,476.389
4766,-15.2,476.489
4767,-15.2,476.59
4768,-15.2,476.689
4769,-15.2,476.79
4770,-15.2,476.89
4771,-15.2,476.99
4772,-15.4,477.091
4773,-15.4,477.189
4774,-15.4,477.289
4775,-15.4,477.389
4776,-15.4,477.49
4777,-15.4,477.59
4778,-15.4,477.69
4779,-15.4,477.791
4780,-15.4,477.889
4781,-15.4,477.989
4782,-15.4,478.09
4783,-15.4,478.189
4784,-15.4,478.29
4785,-15.4,478.39
4786,-15.4,478.489
4787,-15.4,478.59
4788,-15.4,478.689
4789,-15.4,478.789
4790,-15.4,478.889
4791,-15.4,478.99
4792,-15.4,479.091
4793,-15.4,479.19
4794,-15.4,479.289
4795,-15.4,479.389
4796,-15.4,479.489
4797,-15.4,479.592
4798,-15.4,479.691
4799,-15.4,479.789
4800,-15.4,479.89
4801,-15.4,479.989
4802,-15.4,480.09
4803,-15.4,480.189
4804,-15.6,480.289
4805,-15.6,480.389
4806,-15.6,480.489
4807,-15.6,480.59
4808,-15.6,480.691
4809,-15.6,480.789
4810,-15.6,480.889
4811,-15.6,480.989
4812,-15.6,481.091
4813,-15.6,481.19
4814,-15.6,481.289
4815,-15.6,481.389
4816,-15.6,481.489
4817,-15.6,481.59
4818,-15.6,481.689
4819,-15.6,481.789
4820,-15.6,481.89
4821,-15.6,481.989
4822,-15.6,482.09
4823,-15.6,482.189
4824,-15.6,482.289
4825,-15.6,482.389
4826,-15.6,482.489
4827,-15.6,482.591
4828,-15.6,482.689
4829,-15.6,482.789
4830,-15.6,482.891
4831,-15.6,482.989
4832,-15.6,483.09
4833,-15.6,483.189
4834,-15.6,483.289
4835,-15.6,483.389
4836,-15.8,483.489
4837,-15.8,483.59
4838,-15.8,483.689
4839,-15.8,483.789
4840,-15.8,483.889
4841,-15.8,483.99
4842,-15.8,484.09
4843,-15.8,484.189
4844,-15.8,484.29
4845,-15.8,484.389
4846,-15.8,484.489
4847,-15.8,484.591
4848,-15.8,484.689
4849,-15.8,484.789
4850,-15.8,484.889
4851,-15.8,484.989
4852,-15.8,485.089
4853,-15.8,485.189
4854,-15.8,485.29
4855,-15.8,485.389
4856,-15.8,485.49
4857,-15.8,485.591
4858,-15.8,485.69
4859,-15.8,485.79
4860,-15.8,485.889
4861,-15.8,485.989
4862,-15.8,486.091
4863,-15.8,486.189
4864,-15.8,486.289
4865,-15.8,486.389
4866,-15.8,486.489
4867,-15.8,486.591
4868,-15.8,486.689
4869,-15.8,486.789
4870,-15.8,486.889
4871,-15.8,486.989
4872,-15.8,487.09
4873,-15.8,487.189
4874,-15.8,487.29
4875,-15.8,487.389
4876,-15.8,487.49
4877,-15.8,487.59
4878,-16,487.689
4879,-16,487.791
4880,-16,487.89
4881,-16,487.992
4882,-16,488.089
4883,-16,488.191
4884,-16,488.293
4885,-16,488.39
4886,-16,488.49
4887,-16,488.59
4888,-16,488.691
4889,-16,488.789
4890,-16,488.889
4891,-16,488.991
4892,-16,489.09
4893,-16,489.191
4894,-16,489.29
4895,-16,489.388
4896,-16,489.489
4897,-16,489.59
4898,-16,489.689
4899,-16,489.789
4900,-16,489.889
4901,-16,489.989
4902,-16,490.09
4903,-16,490.188
4904,-16,490.289
4905,-16,490.389
4906,-16,490.488
4907,-16,490.592
4908,-16,490.689
4909,-16,490.79
4910,-16,490.89
4911,-16,490.989
4912,-16,491.09
4913,-16,491.189
4914,-16,491.289
4915,-16,491.389
4916,-16,491.489
