Reading,Load [11.0 N],Time [sec.]
3666,-79.6,366.494
3667,-79.6,366.593
3668,-79.6,366.692
3669,-79.6,366.795
3670,-79.6,366.895
3671,-79.6,366.994
3672,-79.6,367.093
3673,-79.6,367.193
3674,-79.6,367.293
3675,-79.6,367.393
3676,-79.6,367.492
3677,-79.6,367.592
3678,-79.6,367.692
3679,-79.6,367.792
3680,-79.6,367.892
3681,-79.6,367.994
3682,-79.6,368.093
3683,-79.8,368.192
3684,-80.2,368.297
3685,-81.8,368.393
3686,-85.2,368.492
3687,-85.2,368.592
3688,-89.8,368.692
3689,-95.4,368.792
3690,-101.2,368.893
3691,-105.2,368.992
3692,-107.2,369.092
3693,-107.2,369.193
3694,-108.2,369.293
3695,-108.2,369.392
3696,-107.8,369.493
3697,-107.4,369.594
3698,-106.8,369.692
3699,-106.8,369.793
3700,-103.2,369.895
3701,-93,369.995
3702,-79,370.093
3703,-69.2,370.192
3704,-69.2,370.292
3705,-63.8,370.391
3706,-62.4,370.494
3707,-62.2,370.592
3708,-62.4,370.693
3709,-62.8,370.793
3710,-62.8,370.892
3711,-63,370.993
3712,-63.4,371.092
3713,-63.6,371.193
3714,-63.8,371.292
3715,-64,371.394
3716,-64,371.492
3717,-64.2,371.592
3718,-64.2,371.692
3719,-62.6,371.792
3720,-55,371.892
3721,-51.8,371.993
3722,-51.8,372.095
3723,-51.2,372.192
3724,-51.2,372.293
3725,-51.6,372.395
3726,-52,372.493
3727,-52.2,372.593
3728,-52.2,372.693
3729,-52.4,372.795
3730,-52.8,372.893
3731,-53,372.992
3732,-53.2,373.092
3733,-53.2,373.193
3734,-53.4,373.292
3735,-53.4,373.393
3736,-53.6,373.492
3737,-53.8,373.593
3738,-53.8,373.693
3739,-53.8,373.794
3740,-54,373.894
3741,-54.2,373.992
3742,-54.2,374.092
3743,-54.4,374.192
3744,-54.4,374.292
3745,-54.4,374.392
3746,-54.6,374.492
3747,-54.6,374.592
3748,-54.6,374.692
3749,-54.8,374.794
3750,-54.8,374.892
3751,-54.8,374.994
3752,-55,375.092
3753,-55,375.192
3754,-55.2,375.292
3755,-55.2,375.393
3756,-55.2,375.492
3757,-55.2,375.594
3758,-55.2,375.692
3759,-55.4,375.792
3760,-55.4,375.893
3761,-55.4,375.992
3762,-55.4,376.092
3763,-55.4,376.192
3764,-55.6,376.292
3765,-55.6,376.391
3766,-55.6,376.493
3767,-55.8,376.592
3768,-55.8,376.692
3769,-55.8,376.791
3770,-55.8,376.894
3771,-55.8,376.992
3772,-56,377.092
3773,-56,377.192
3774,-56,377.293
3775,-56,377.394
3776,-56,377.492
3777,-56.2,377.593
3778,-56.2,377.692
3779,-56.2,377.792
3780,-56.2,377.892
3781,-56.2,377.993
3782,-56.2,378.092
3783,-56.2,378.192
3784,-56.4,378.292
3785,-56.4,378.392
3786,-56.4,378.493
3787,-56.4,378.592
3788,-56.4,378.692
3789,-56.4,378.792
3790,-56.4,378.892
3791,-56.4,378.993
3792,-56.6,379.092
3793,-56.6,379.192
3794,-56.6,379.292
3795,-56.6,379.392
3796,-56.6,379.493
3797,-56.6,379.592
3798,-56.8,379.692
3799,-56.8,379.792
3800,-56.8,379.892
3801,-56.8,379.994
3802,-56.8,380.092
3803,-56.8,380.192
3804,-56.8,380.293
3805,-56.8,380.392
3806,-56.8,380.493
3807,-57,380.593
3808,-57,380.692
3809,-57,380.792
3810,-57,380.892
3811,-57,380.992
3812,-57,381.092
3813,-57.2,381.192
3814,-57.2,381.292
3815,-57.2,381.392
3816,-57.2,381.493
3817,-57.2,381.592
3818,-57.2,381.692
3819,-57.2,381.792
3820,-57.2,381.891
3821,-57.2,381.993
3822,-57.2,382.092
3823,-57.2,382.192
3824,-57.2,382.292
3825,-57.2,382.391
3826,-57.2,382.494
3827,-57.4,382.591
3828,-57.4,382.691
3829,-57.4,382.791
3830,-57.4,382.892
3831,-57.4,382.992
3832,-57.4,383.091
3833,-57.4,383.191
3834,-57.4,383.292
3835,-57.4,383.391
3836,-57.4,383.493
3837,-57.4,383.592
3838,-57.6,383.692
3839,-57.6,383.791
3840,-57.6,383.892
3841,-57.6,383.992
3842,-57.6,384.092
3843,-57.6,384.192
3844,-57.6,384.292
3845,-57.6,384.392
3846,-57.6,384.492
3847,-57.6,384.592
3848,-57.6,384.692
3849,-57.6,384.792
3850,-57.6,384.892
3851,-57.8,384.995
3852,-57.8,385.092
3853,-57.8,385.192
3854,-57.8,385.291
3855,-57.8,385.391
3856,-57.8,385.493
3857,-57.8,385.592
3858,-57.8,385.692
3859,-57.8,385.792
3860,-57.8,385.891
3861,-57.8,385.993
3862,-57.8,386.092
3863,-57.8,386.191
3864,-58,386.292
3865,-58,386.392
3866,-58,386.493
3867,-58,386.592
3868,-58,386.692
3869,-58,386.792
3870,-58,386.892
3871,-58,386.993
3872,-58,387.092
3873,-58,387.191
3874,-58,387.291
3875,-58.2,387.392
3876,-58.2,387.492
3877,-58.2,387.592
3878,-58.2,387.692
3879,-58.2,387.792
3880,-58.2,387.892
3881,-58.2,387.993
3882,-58.2,388.092
3883,-58.2,388.192
3884,-58.2,388.293
3885,-58.2,388.392
3886,-58.2,388.493
3887,-58.2,388.592
3888,-58.2,388.692
3889,-58.2,388.791
3890,-58.2,388.892
3891,-58.2,388.992
3892,-58.2,389.091
3893,-58.2,389.192
3894,-58.2,389.292
3895,-58.2,389.392
3896,-58.2,389.492
3897,-58.4,389.592
3898,-58.4,389.692
3899,-58.4,389.792
3900,-58.4,389.891
3901,-58.4,389.993
3902,-58.4,390.092
3903,-58.4,390.192
3904,-58.4,390.291
3905,-58.4,390.391
3906,-58.4,390.493
3907,-58.4,390.592
3908,-58.4,390.693
3909,-58.4,390.792
3910,-58.4,390.892
3911,-58.4,390.993
3912,-58.4,391.092
3913,-58.4,391.192
3914,-58.4,391.292
3915,-58.4,391.392
3916,-58.6,391.493
3917,-58.6,391.592
3918,-58.6,391.692
3919,-58.6,391.792
3920,-58.6,391.892
3921,-58.6,391.992
3922,-58.6,392.092
3923,-58.6,392.192
3924,-58.6,392.291
3925,-58.6,392.391
3926,-58.6,392.493
3927,-58.6,392.592
3928,-58.6,392.692
3929,-58.6,392.791
3930,-58.6,392.892
3931,-58.6,392.992
3932,-58.6,393.092
3933,-58.6,393.193
3934,-58.6,393.292
3935,-58.6,393.392
3936,-58.6,393.493
3937,-58.6,393.592
3938,-58.8,393.692
3939,-58.8,393.792
3940,-58.8,393.892
3941,-58.8,393.993
3942,-58.8,394.092
3943,-58.8,394.192
3944,-58.8,394.292
3945,-58.8,394.392
3946,-58.8,394.493
3947,-58.8,394.593
3948,-58.8,394.692
3949,-58.8,394.792
3950,-58.8,394.892
3951,-58.8,394.995
3952,-58.8,395.092
3953,-58.8,395.195
3954,-58.8,395.296
3955,-58.8,395.396
3956,-58.8,395.494
3957,-58.8,395.592
3958,-58.8,395.692
3959,-58.8,395.795
3960,-58.8,395.892
3961,-58.8,395.992
3962,-59,396.094
3963,-59,396.197
3964,-59,396.295
3965,-59,396.393
3966,-59,396.493
3967,-59,396.601
3968,-59,396.696
3969,-59,396.793
3970,-59,396.898
3971,-59,396.993
3972,-59,397.092
3973,-59,397.193
3974,-59,397.292
3975,-59,397.392
3976,-59,397.494
3977,-59,397.594
3978,-59,397.692
3979,-59,397.792
3980,-59,397.893
3981,-59,397.993
3982,-59,398.092
3983,-59,398.193
3984,-59,398.293
3985,-59.2,398.393
3986,-59.2,398.493
3987,-59.2,398.592
3988,-59.2,398.692
3989,-59.2,398.792
3990,-59.2,398.892
3991,-59.2,398.993
3992,-59.2,399.093
3993,-59.2,399.192
3994,-59.2,399.292
3995,-59.2,399.393
3996,-59.2,399.493
3997,-59.2,399.593
3998,-59.2,399.693
3999,-59.2,399.792
4000,-59.2,399.893
4001,-59.2,399.993
4002,-59.2,400.093
4003,-59.2,400.193
4004,-59.2,400.293
4005,-59.2,400.392
4006,-59.2,400.494
4007,-59.2,400.593
4008,-59.2,400.693
4009,-59.2,400.792
4010,-59.2,400.893
4011,-59.2,400.993
4012,-59.2,401.092
4013,-59.2,401.192
4014,-59.2,401.292
4015,-59.2,401.393
4016,-59.2,401.494
4017,-59.2,401.593
4018,-59.4,401.692
4019,-59.4,401.793
4020,-59.4,401.893
4021,-59.4,401.992
4022,-59.4,402.093
4023,-59.4,402.193
4024,-59.4,402.293
4025,-59.4,402.393
4026,-59.4,402.493
4027,-59.4,402.593
4028,-59.4,402.692
4029,-59.4,402.793
4030,-59.4,402.894
4031,-59.4,402.993
4032,-59.4,403.093
4033,-59.4,403.192
4034,-59.4,403.293
4035,-59.4,403.393
4036,-59.4,403.493
4037,-59.4,403.593
4038,-59.4,403.693
4039,-59.4,403.793
4040,-59.4,403.893
4041,-59.4,403.992
4042,-59.4,404.093
4043,-59.4,404.192
4044,-59.4,404.293
4045,-59.4,404.396
4046,-59.4,404.494
4047,-59.4,404.593
4048,-59.4,404.693
4049,-59.4,404.792
4050,-59.4,404.893
4051,-59.4,404.993
4052,-59.4,405.093
4053,-59.4,405.193
4054,-59.4,405.292
4055,-59.6,405.392
4056,-59.6,405.494
4057,-59.6,405.594
4058,-59.6,405.693
4059,-59.6,405.792
4060,-59.6,405.894
4061,-59.6,405.992
4062,-59.6,406.092
4063,-59.6,406.193
4064,-59.6,406.292
4065,-59.6,406.392
4066,-59.6,406.497
4067,-59.6,406.593
4068,-59.6,406.691
4069,-59.6,406.792
4070,-59.6,406.892
4071,-59.6,406.993
4072,-59.6,407.092
4073,-59.6,407.192
4074,-59.6,407.292
4075,-59.6,407.392
4076,-59.6,407.497
4077,-59.6,407.594
4078,-59.6,407.692
4079,-59.6,407.792
4080,-59.6,407.892
4081,-59.6,407.993
4082,-59.6,408.092
4083,-59.6,408.192
4084,-59.6,408.292
4085,-59.6,408.392
4086,-59.6,408.493
4087,-59.6,408.592
4088,-59.6,408.692
4089,-59.6,408.793
4090,-59.6,408.893
4091,-59.6,408.992
4092,-59.6,409.092
4093,-59.6,409.192
4094,-59.6,409.292
4095,-59.6,409.392
4096,-59.8,409.493
4097,-59.8,409.592
4098,-59.8,409.692
4099,-59.8,409.792
4100,-59.8,409.892
4101,-59.8,409.995
4102,-59.8,410.093
4103,-59.8,410.191
4104,-59.8,410.296
4105,-59.8,410.393
4106,-59.8,410.492
4107,-59.8,410.593
4108,-59.8,410.692
4109,-59.8,410.792
4110,-59.8,410.892
4111,-59.8,410.994
4112,-59.8,411.092
4113,-59.8,411.192
4114,-59.8,411.292
4115,-59.8,411.393
4116,-59.8,411.492
4117,-59.8,411.592
4118,-59.8,411.692
4119,-59.8,411.792
4120,-59.8,411.892
4121,-59.8,411.993
4122,-59.8,412.092
4123,-59.8,412.193
4124,-59.8,412.292
4125,-59.8,412.393
4126,-59.8,412.493
4127,-59.8,412.593
4128,-59.8,412.693
4129,-59.8,412.792
4130,-59.8,412.894
4131,-59.8,412.992
4132,-59.8,413.092
4133,-59.8,413.192
4134,-59.8,413.293
4135,-59.8,413.393
4136,-59.8,413.492
4137,-59.8,413.593
4138,-59.8,413.693
4139,-59.8,413.792
4140,-59.8,413.892
4141,-59.8,413.994
4142,-60,414.092
4143,-60,414.192
4144,-60,414.293
4145,-60,414.391
4146,-60,414.495
4147,-60,414.593
4148,-60,414.692
4149,-60,414.792
4150,-60,414.894
4151,-60,414.992
4152,-60,415.093
4153,-60,415.192
4154,-60,415.293
4155,-60,415.392
4156,-60,415.493
4157,-60,415.593
4158,-60,415.692
4159,-59.2,415.793
4160,-59.2,415.893
4161,-55.8,415.992
4162,-49,416.092
4163,-38.6,416.193
4164,-29.4,416.292
4165,-24.8,416.393
4166,-24.8,416.492
4167,-22.8,416.592
4168,-21.6,416.693
4169,-20.2,416.792
4170,-18.2,416.892
4171,-17.6,416.993
4172,-17.6,417.092
4173,-18,417.192
4174,-18.4,417.292
4175,-19,417.392
4176,-19.4,417.494
4177,-19.8,417.594
4178,-19.8,417.693
4179,-20.2,417.793
4180,-20.4,417.894
4181,-20.8,417.993
4182,-21,418.093
4183,-21.2,418.193
4184,-21.2,418.293
4185,-21.4,418.393
4186,-21.8,418.493
4187,-22,418.595
4188,-22.2,418.693
4189,-22.2,418.792
4190,-22.2,418.893
4191,-22.4,418.992
4192,-22.6,419.092
4193,-22.8,419.193
4194,-22.8,419.293
4195,-22.8,419.392
4196,-23,419.493
4197,-23,419.592
4198,-23.2,419.692
4199,-23.2,419.793
4200,-23.4,419.893
4201,-23.4,419.992
4202,-23.4,420.092
4203,-23.6,420.192
4204,-23.8,420.292
4205,-23.8,420.392
4206,-24,420.494
4207,-24,420.592
4208,-24,420.693
4209,-24,420.791
4210,-24.2,420.891
4211,-24.2,420.993
4212,-24.2,421.091
4213,-24.2,421.191
4214,-24.4,421.292
4215,-24.4,421.392
4216,-24.6,421.493
4217,-24.6,421.591
4218,-24.6,421.7
4219,-24.6,421.793
4220,-24.8,421.893
4221,-24.8,421.992
4222,-24.8,422.093
4223,-25,422.193
4224,-25,422.292
4225,-25,422.393
4226,-25,422.492
4227,-25.2,422.592
4228,-25.2,422.692
4229,-25.2,422.792
4230,-25.2,422.891
4231,-25.2,422.999
4232,-25.4,423.093
4233,-25.4,423.193
4234,-25.4,423.293
4235,-25.4,423.392
4236,-25.4,423.493
4237,-25.6,423.594
4238,-25.6,423.694
4239,-25.6,423.795
4240,-25.6,423.893
4241,-25.8,423.994
4242,-25.8,424.113
4243,-25.8,424.193
4244,-25.8,424.294
4245,-25.8,424.392
4246,-26,424.493
4247,-26,424.592
4248,-26,424.692
4249,-26,424.792
4250,-26,424.893
4251,-26,424.992
4252,-26.2,425.093
4253,-26.2,425.193
4254,-26.2,425.299
4255,-26.2,425.393
4256,-26.2,425.492
4257,-26.2,425.594
4258,-26.2,425.692
4259,-26.4,425.795
4260,-26.4,425.892
4261,-26.4,425.993
4262,-26.4,426.092
4263,-26.4,426.192
4264,-26.4,426.292
4265,-26.6,426.392
4266,-26.6,426.493
4267,-26.6,426.595
4268,-26.6,426.693
4269,-26.6,426.793
4270,-26.6,426.892
4271,-26.6,426.996
4272,-26.6,427.093
4273,-26.8,427.191
4274,-26.8,427.293
4275,-26.8,427.395
4276,-26.8,427.494
4277,-26.8,427.592
4278,-26.8,427.692
4279,-26.8,427.793
4280,-27,427.893
4281,-27,427.992
4282,-27,428.092
4283,-27,428.192
4284,-27,428.291
4285,-27,428.392
4286,-27,428.494
4287,-27,428.591
4288,-27.2,428.692
4289,-27.2,428.792
4290,-27.2,428.892
4291,-27.2,428.993
4292,-27.2,429.092
4293,-27.2,429.193
4294,-27.2,429.291
4295,-27.2,429.392
4296,-27.2,429.494
4297,-27.4,429.592
4298,-27.4,429.692
4299,-27.4,429.794
4300,-27.4,429.908
4301,-27.4,429.994
4302,-27.4,430.092
4303,-27.4,430.193
4304,-27.4,430.293
4305,-27.4,430.392
4306,-27.4,430.495
4307,-27.4,430.592
4308,-27.4,430.692
4309,-27.6,430.791
4310,-27.6,430.892
4311,-27.6,430.993
4312,-27.6,431.092
4313,-27.6,431.192
4314,-27.6,431.292
4315,-27.6,431.392
4316,-27.6,431.493
4317,-27.8,431.591
4318,-27.8,431.691
4319,-27.8,431.792
4320,-27.8,431.892
4321,-27.8,431.993
4322,-27.8,432.092
4323,-27.8,432.191
4324,-27.8,432.292
4325,-27.8,432.392
4326,-27.8,432.493
4327,-27.8,432.592
4328,-27.8,432.691
4329,-28,432.792
4330,-28,432.892
4331,-28,432.993
4332,-28,433.092
4333,-28,433.193
4334,-28,433.292
4335,-28,433.392
4336,-28,433.493
4337,-28,433.593
4338,-28,433.692
4339,-28,433.792
4340,-28,433.892
4341,-28,433.994
4342,-28.2,434.093
4343,-28.2,434.193
4344,-28.2,434.291
4345,-28.2,434.392
4346,-28.2,434.495
4347,-28.2,434.594
4348,-28.2,434.693
4349,-28.2,434.792
4350,-28.2,434.894
4351,-28.2,434.992
4352,-28.2,435.092
4353,-28.2,435.192
4354,-28.2,435.294
4355,-28.4,435.392
4356,-28.4,435.493
4357,-28.4,435.592
4358,-28.4,435.693
4359,-28.4,435.793
4360,-28.4,435.893
4361,-28.4,435.993
4362,-28.4,436.093
4363,-28.4,436.192
4364,-28.4,436.293
4365,-28.4,436.392
4366,-28.4,436.493
4367,-28.4,436.592
4368,-28.4,436.692
4369,-28.6,436.791
4370,-28.6,436.892
4371,-28.6,436.993
4372,-28.6,437.091
4373,-28.6,437.191
4374,-28.6,437.292
4375,-28.6,437.392
4376,-28.6,437.493
4377,-28.6,437.592
4378,-28.6,437.692
4379,-28.6,437.792
4380,-28.6,437.891
4381,-28.6,437.993
4382,-28.6,438.091
4383,-28.6,438.191
4384,-28.8,438.292
4385,-28.8,438.392
4386,-28.8,438.493
4387,-28.8,438.591
4388,-28.8,438.692
4389,-28.8,438.791
4390,-28.8,438.892
4391,-28.8,438.992
4392,-28.8,439.092
4393,-28.8,439.192
4394,-28.8,439.292
4395,-28.8,439.394
4396,-28.8,439.491
4397,-28.8,439.592
4398,-28.8,439.692
4399,-28.8,439.792
4400,-28.8,439.893
4401,-28.8,439.991
4402,-29,440.092
4403,-29,440.192
4404,-29,440.293
4405,-29,440.392
4406,-29,440.493
4407,-29,440.592
4408,-29,440.692
4409,-29,440.792
4410,-29,440.892
4411,-29,440.993
4412,-29,441.092
4413,-29,441.192
4414,-29,441.292
4415,-29,441.392
4416,-29,441.493
4417,-29,441.594
4418,-29,441.692
4419,-29,441.792
4420,-29,441.891
4421,-29.2,441.993
4422,-29.2,442.092
4423,-29.2,442.192
4424,-29.2,442.292
4425,-29.2,442.392
4426,-29.2,442.493
4427,-29.2,442.591
4428,-29.2,442.693
4429,-29.2,442.793
4430,-29.2,442.894
4431,-29.2,442.996
4432,-29.2,443.094
4433,-29.2,443.192
4434,-29.2,443.292
4435,-29.2,443.402
4436,-29.2,443.494
4437,-29.2,443.594
4438,-29.2,443.692
4439,-29.4,443.793
4440,-29.4,443.892
4441,-29.4,443.995
4442,-29.4,444.093
4443,-29.4,444.193
4444,-29.4,444.293
4445,-29.4,444.392
4446,-29.4,444.493
4447,-29.4,444.592
4448,-29.4,444.693
4449,-29.4,444.793
4450,-29.4,444.893
4451,-29.4,444.993
4452,-29.4,445.093
4453,-29.4,445.192
4454,-29.4,445.293
4455,-29.4,445.393
4456,-29.4,445.493
4457,-29.4,445.592
4458,-29.4,445.692
4459,-29.4,445.792
4460,-29.4,445.895
4461,-29.4,445.994
4462,-29.4,446.092
4463,-29.4,446.193
4464,-29.4,446.292
4465,-29.6,446.394
4466,-29.6,446.492
4467,-29.6,446.593
4468,-29.6,446.693
4469,-29.6,446.793
4470,-29.6,446.892
4471,-29.6,446.995
4472,-29.6,447.092
4473,-29.6,447.192
4474,-29.6,447.292
4475,-29.6,447.393
4476,-29.6,447.493
4477,-29.6,447.593
4478,-29.6,447.693
4479,-29.6,447.793
4480,-29.6,447.892
4481,-29.6,447.993
4482,-29.6,448.092
4483,-29.6,448.193
4484,-29.6,448.292
4485,-29.6,448.392
4486,-29.6,448.493
4487,-29.8,448.592
4488,-29.8,448.692
4489,-29.8,448.792
4490,-29.8,448.892
4491,-29.8,448.993
4492,-29.8,449.092
4493,-29.8,449.192
4494,-29.8,449.294
4495,-29.8,449.392
4496,-29.8,449.493
4497,-29.8,449.592
4498,-29.8,449.692
4499,-29.8,449.793
4500,-29.8,449.892
4501,-29.8,449.993
4502,-29.8,450.092
4503,-29.8,450.192
4504,-29.8,450.292
4505,-29.8,450.392
4506,-29.8,450.493
4507,-29.8,450.592
4508,-29.8,450.692
4509,-29.8,450.792
4510,-29.8,450.893
4511,-29.8,450.992
4512,-29.8,451.092
4513,-30,451.193
4514,-30,451.292
4515,-30,451.393
4516,-30,451.493
4517,-30,451.593
4518,-30,451.693
4519,-30,451.793
4520,-30,451.891
4521,-30,451.994
4522,-30,452.094
4523,-30,452.192
4524,-30,452.292
4525,-30,452.392
4526,-30,452.496
4527,-30,452.595
4528,-30,452.693
4529,-30,452.792
4530,-30,452.892
4531,-30,452.995
4532,-30,453.092
4533,-30,453.191
4534,-30,453.292
4535,-30,453.391
4536,-30,453.494
4537,-30,453.593
4538,-30,453.693
4539,-30,453.792
4540,-30,453.893
4541,-30.2,453.993
4542,-30.2,454.093
4543,-30.2,454.193
4544,-30.2,454.293
4545,-30.2,454.395
4546,-30.2,454.494
4547,-30.2,454.593
4548,-30.2,454.693
4549,-30.2,454.794
4550,-30.2,454.894
4551,-30.2,454.993
4552,-30.2,455.093
4553,-30.2,455.193
4554,-30.2,455.293
4555,-30.2,455.393
4556,-30.2,455.496
4557,-30.2,455.593
4558,-30.2,455.692
4559,-30.2,455.794
4560,-30.2,455.893
4561,-30.2,455.992
4562,-30.2,456.092
4563,-30.2,456.193
4564,-30.2,456.294
4565,-30.2,456.392
4566,-30.2,456.493
4567,-30.2,456.593
4568,-30.2,456.692
4569,-30.4,456.792
4570,-30.4,456.892
4571,-30.4,456.993
4572,-30.4,457.092
4573,-30.4,457.192
4574,-30.4,457.294
4575,-30.4,457.392
4576,-30.4,457.494
4577,-30.4,457.592
4578,-30.4,457.692
4579,-30.4,457.792
4580,-30.4,457.893
4581,-30.4,457.993
4582,-30.4,458.092
4583,-30.4,458.193
4584,-30.4,458.292
4585,-30.4,458.392
4586,-30.4,458.494
4587,-30.4,458.592
4588,-30.4,458.696
4589,-30.4,458.794
4590,-30.4,458.893
4591,-30.4,458.992
4592,-30.4,459.092
4593,-30.4,459.193
4594,-30.4,459.298
4595,-30.4,459.393
4596,-30.4,459.493
4597,-30.4,459.592
4598,-30.4,459.693
4599,-30.4,459.793
4600,-30.4,459.893
4601,-30.4,459.992
4602,-30.4,460.093
4603,-30.4,460.192
4604,-30.4,460.293
4605,-30.4,460.393
4606,-30.4,460.492
4607,-30.4,460.593
4608,-30.4,460.693
4609,-30.4,460.792
4610,-30.4,460.892
4611,-30.4,460.993
4612,-28.2,461.092
4613,-28.2,461.192
4614,-24.6,461.292
4615,-18.8,461.391
4616,-11.2,461.493
4617,-5.2,461.593
4618,-5.2,461.691
4619,-1.6,461.792
4620,-0.2,461.892
4621,0.4,461.994
4622,0.2,462.092
4623,-0.6,462.193
4624,-0.6,462.293
4625,-1.6,462.392
4626,-2.2,462.493
4627,-2.4,462.593
4628,-2.8,462.692
4629,-3,462.792
4630,-3,462.892
4631,-3.2,462.994
4632,-3.4,463.096
4633,-3.6,463.193
4634,-3.6,463.293
4635,-3.8,463.394
4636,-3.8,463.494
4637,-4,463.593
4638,-4.2,463.693
4639,-4.2,463.794
4640,-4.4,463.894
4641,-4.4,463.993
4642,-4.4,464.093
4643,-4.6,464.194
4644,-4.6,464.295
4645,-4.8,464.401
4646,-4.8,464.494
4647,-5,464.593
4648,-5,464.693
4649,-5,464.792
4650,-5.2,464.904
4651,-5.2,465.002
4652,-5.2,465.093
4653,-5.4,465.192
4654,-5.4,465.292
4655,-5.4,465.392
4656,-5.6,465.493
4657,-5.6,465.592
4658,-5.6,465.692
4659,-5.6,465.791
4660,-5.8,465.892
4661,-5.8,465.993
4662,-5.8,466.092
4663,-6,466.192
4664,-6,466.292
4665,-6,466.391
4666,-6,466.493
4667,-6,466.592
4668,-6.2,466.692
4669,-6.2,466.791
4670,-6.2,466.892
4671,-6.2,466.992
4672,-6.4,467.092
4673,-6.4,467.192
4674,-6.4,467.293
4675,-6.4,467.392
4676,-6.4,467.493
4677,-6.4,467.592
4678,-6.6,467.692
4679,-6.6,467.793
4680,-6.6,467.892
4681,-6.8,467.994
4682,-6.8,468.092
4683,-6.8,468.193
4684,-6.8,468.293
4685,-6.8,468.393
4686,-6.8,468.492
4687,-6.8,468.592
4688,-7,468.692
4689,-7,468.792
4690,-7,468.893
4691,-7,468.992
4692,-7,469.092
4693,-7,469.192
4694,-7.2,469.293
4695,-7.2,469.392
4696,-7.2,469.493
4697,-7.2,469.592
4698,-7.2,469.693
4699,-7.2,469.792
4700,-7.2,469.892
4701,-7.2,469.993
4702,-7.4,470.092
4703,-7.4,470.193
4704,-7.4,470.292
4705,-7.4,470.392
4706,-7.4,470.494
4707,-7.4,470.593
4708,-7.4,470.693
4709,-7.6,470.792
4710,-7.6,470.892
4711,-7.6,470.994
4712,-7.6,471.092
4713,-7.6,471.192
4714,-7.6,471.292
4715,-7.8,471.393
4716,-7.8,471.493
4717,-7.8,471.593
4718,-7.8,471.692
4719,-7.8,471.793
4720,-7.8,471.893
4721,-7.8,471.993
4722,-7.8,472.093
4723,-7.8,472.193
4724,-7.8,472.293
4725,-7.8,472.392
4726,-8,472.493
4727,-8,472.593
4728,-8,472.693
4729,-8,472.792
4730,-8,472.892
4731,-8,472.994
4732,-8,473.094
4733,-8,473.193
4734,-8.2,473.293
4735,-8.2,473.392
4736,-8.2,473.493
4737,-8.2,473.592
4738,-8.2,473.692
4739,-8.2,473.792
4740,-8.2,473.893
4741,-8.2,473.993
4742,-8.2,474.092
4743,-8.2,474.192
4744,-8.2,474.293
4745,-8.4,474.394
4746,-8.4,474.493
4747,-8.4,474.592
4748,-8.4,474.692
4749,-8.4,474.794
4750,-8.4,474.893
4751,-8.4,474.994
4752,-8.4,475.092
4753,-8.4,475.192
4754,-8.4,475.296
4755,-8.4,475.393
4756,-8.4,475.492
4757,-8.4,475.592
4758,-8.4,475.692
4759,-8.6,475.794
4760,-8.6,475.893
4761,-8.6,475.994
4762,-8.6,476.093
4763,-8.6,476.193
4764,-8.6,476.292
4765,-8.6,476.394
4766,-8.6,476.493
4767,-8.6,476.593
4768,-8.6,476.692
4769,-8.8,476.792
4770,-8.8,476.892
4771,-8.8,476.995
4772,-8.8,477.093
4773,-8.8,477.193
4774,-8.8,477.295
4775,-8.8,477.395
4776,-8.8,477.494
4777,-8.8,477.592
4778,-8.8,477.693
4779,-8.8,477.792
4780,-8.8,477.893
4781,-8.8,477.992
4782,-8.8,478.092
4783,-8.8,478.192
4784,-8.8,478.293
4785,-8.8,478.398
4786,-9,478.493
4787,-9,478.594
4788,-9,478.692
4789,-9,478.793
4790,-9,478.894
4791,-9,478.993
4792,-9,479.092
4793,-9,479.193
4794,-9,479.293
4795,-9,479.393
4796,-9,479.492
4797,-9,479.596
4798,-9,479.693
4799,-9,479.792
4800,-9.2,479.894
4801,-9.2,479.993
4802,-9.2,480.092
4803,-9.2,480.193
4804,-9.2,480.292
4805,-9.2,480.393
4806,-9.2,480.493
4807,-9.2,480.592
4808,-9.2,480.693
4809,-9.2,480.792
4810,-9.2,480.892
4811,-9.2,480.993
4812,-9.2,481.093
4813,-9.2,481.193
4814,-9.4,481.294
4815,-9.4,481.393
4816,-9.4,481.496
4817,-9.4,481.594
4818,-9.4,481.693
4819,-9.4,481.794
4820,-9.4,481.892
4821,-9.4,481.993
4822,-9.4,482.092
4823,-9.4,482.193
4824,-9.4,482.292
4825,-9.4,482.392
4826,-9.4,482.493
4827,-9.4,482.592
4828,-9.4,482.695
4829,-9.4,482.794
4830,-9.4,482.893
4831,-9.6,482.992
4832,-9.6,483.092
4833,-9.6,483.192
4834,-9.6,483.293
4835,-9.6,483.392
4836,-9.6,483.493
4837,-9.6,483.592
4838,-9.6,483.692
4839,-9.6,483.792
4840,-9.6,483.892
4841,-9.6,483.993
4842,-9.6,484.092
4843,-9.6,484.192
4844,-9.6,484.293
4845,-9.6,484.392
4846,-9.8,484.493
4847,-9.8,484.592
4848,-9.8,484.692
4849,-9.8,484.792
4850,-9.8,484.893
4851,-9.8,484.994
4852,-9.8,485.092
4853,-9.8,485.192
4854,-9.8,485.293
4855,-9.8,485.392
4856,-9.8,485.493
4857,-9.8,485.592
4858,-9.8,485.693
4859,-9.8,485.792
4860,-9.8,485.893
4861,-9.8,485.992
4862,-9.8,486.092
4863,-9.8,486.192
