Reading,Load [9.0 N],Time [sec.]
4885,-8.6,488.396
4886,-8.6,488.497
4887,-8.6,488.597
4888,-8.6,488.696
4889,-8.6,488.797
4890,-8.6,488.896
4891,-8.6,488.997
4892,-8.6,489.098
4893,-8.6,489.197
4894,-8.6,489.296
4895,-8.6,489.396
4896,-8.6,489.497
4897,-8.6,489.597
4898,-8.6,489.697
4899,-8.6,489.797
4900,-8.6,489.897
4901,-8.6,489.997
4902,-8.6,490.097
4903,-8.6,490.197
4904,-8.6,490.297
4905,-8.6,490.396
4906,-8.6,490.497
4907,-8.6,490.597
4908,-8.6,490.697
4909,-8.6,490.797
4910,-8.6,490.896
4911,-8.6,490.997
4912,-8.6,491.097
4913,-8.8,491.197
4914,-8.8,491.297
4915,-8.8,491.396
4916,-8.8,491.497
4917,-8.8,491.597
4918,-8.8,491.697
4919,-8.8,491.796
4920,-8.8,491.896
4921,-8.8,491.997
4922,-8.8,492.097
4923,-8.8,492.197
4924,-8.8,492.297
4925,-8.8,492.396
4926,-8.8,492.497
4927,-8.8,492.597
4928,-8.8,492.697
4929,-8.8,492.797
4930,-8.8,492.896
4931,-8.8,492.997
4932,-8.8,493.097
4933,-8.8,493.197
4934,-8.8,493.297
4935,-8.8,493.396
4936,-8.8,493.497
4937,-8.8,493.597
4938,-8.8,493.696
4939,-8.8,493.797
4940,-8.8,493.896
4941,-8.8,493.997
4942,-8.8,494.097
4943,-8.8,494.197
4944,-8.8,494.297
4945,-8.8,494.397
4946,-8.8,494.497
4947,-8.8,494.597
4948,-8.8,494.697
4949,-8.8,494.797
4950,-8.8,494.896
4951,-8.8,494.997
4952,-8.8,495.097
4953,-8.8,495.197
4954,-8.8,495.297
4955,-8.8,495.396
4956,-8.8,495.497
4957,-8.8,495.597
4958,-8.8,495.696
4959,-8.8,495.797
4960,-8.8,495.896
4961,-8.8,495.997
4962,-8.8,496.098
4963,-9,496.197
4964,-9,496.297
4965,-9,496.396
4966,-9,496.497
4967,-9,496.597
4968,-9,496.698
4969,-9,496.797
4970,-9,496.896
4971,-9,496.997
4972,-9,497.097
4973,-9,497.197
4974,-9,497.297
4975,-9,497.396
4976,-9,497.497
4977,-9,497.597
4978,-9,497.697
4979,-9,497.797
4980,-9,497.896
4981,-9,497.997
4982,-9,498.097
4983,-9,498.197
4984,-9,498.298
4985,-9,498.396
4986,-9,498.497
4987,-9,498.597
4988,-9,498.697
4989,-9,498.797
4990,-9,498.896
4991,-9,498.997
4992,-9,499.097
4993,-9,499.197
4994,-9,499.297
4995,-9,499.396
4996,-9,499.497
4997,-9,499.597
4998,-9,499.696
4999,-9,499.797
5000,-9,499.896
