Reading,Load [19.4 N],Time [sec.]
3824,-47.4,382.284
3825,-47.4,382.383
3826,-47.4,382.484
3827,-47.4,382.585
3828,-47.4,382.685
3829,-47.4,382.785
3830,-47.4,382.884
3831,-47.4,382.983
3832,-47.4,383.084
3833,-47.4,383.183
3834,-47.4,383.283
3835,-47.4,383.383
3836,-47.6,383.483
3837,-47.6,383.585
3838,-47.6,383.683
3839,-47.6,383.783
3840,-47.6,383.883
3841,-47.6,383.983
3842,-47.6,384.084
3843,-47.6,384.183
3844,-47.6,384.283
3845,-47.6,384.383
3846,-47.6,384.482
3847,-47.6,384.584
3848,-47.6,384.683
3849,-47.6,384.783
3850,-47.6,384.883
3851,-47.6,384.983
3852,-47.8,385.084
3853,-47.8,385.183
3854,-47.8,385.283
3855,-47.8,385.383
3856,-47.8,385.483
3857,-47.8,385.584
3858,-47.8,385.683
3859,-47.8,385.783
3860,-47.8,385.884
3861,-47.8,385.983
3862,-47.8,386.084
3863,-47.8,386.184
3864,-48,386.283
3865,-48,386.384
3866,-48,386.483
3867,-48,386.586
3868,-48,386.683
3869,-48,386.782
3870,-48,386.883
3871,-48,386.983
3872,-48,387.087
3873,-48,387.184
3874,-48,387.282
3875,-48,387.383
3876,-48,387.483
3877,-48,387.585
3878,-48,387.682
3879,-48,387.786
3880,-48,387.884
3881,-48,387.984
3882,-48,388.084
3883,-48,388.184
3884,-48,388.285
3885,-48.2,388.384
3886,-48.2,388.484
3887,-48.2,388.585
3888,-48.2,388.684
3889,-48.2,388.783
3890,-48.2,388.884
3891,-48.2,388.984
3892,-48.2,389.084
3893,-48.2,389.183
3894,-48.2,389.283
3895,-48.2,389.384
3896,-48.2,389.483
3897,-48.2,389.585
3898,-48.2,389.684
3899,-48.2,389.785
3900,-48.2,389.883
3901,-48.2,389.984
3902,-48.2,390.084
3903,-48.4,390.184
3904,-48.4,390.284
3905,-48.4,390.384
3906,-48.4,390.483
3907,-48.4,390.585
3908,-48.4,390.685
3909,-48.4,390.784
3910,-48.4,390.884
3911,-48.4,390.984
3912,-48.4,391.085
3913,-48.4,391.184
3914,-48.4,391.282
3915,-48.4,391.384
3916,-48.4,391.483
3917,-48.4,391.584
3918,-48.4,391.683
3919,-48.4,391.783
3920,-48.4,391.882
3921,-48.4,391.982
3922,-48.4,392.084
3923,-48.4,392.183
3924,-48.6,392.283
3925,-48.6,392.382
3926,-48.6,392.482
3927,-48.6,392.584
3928,-48.6,392.682
3929,-48.6,392.782
3930,-48.6,392.883
3931,-48.6,392.983
3932,-48.6,393.085
3933,-48.6,393.183
3934,-48.6,393.284
3935,-48.6,393.383
3936,-48.6,393.483
3937,-48.6,393.584
3938,-48.6,393.686
3939,-48.6,393.783
3940,-48.6,393.882
3941,-48.6,393.983
3942,-48.6,394.084
3943,-48.6,394.184
3944,-48.6,394.283
3945,-48.6,394.383
3946,-48.8,394.483
3947,-48.8,394.586
3948,-48.8,394.684
3949,-48.8,394.785
3950,-48.8,394.883
3951,-48.8,394.983
3952,-48.8,395.084
3953,-48.8,395.183
3954,-48.8,395.283
3955,-48.8,395.384
3956,-48.8,395.487
3957,-48.8,395.584
3958,-48.8,395.683
3959,-48.8,395.783
3960,-48.8,395.883
3961,-48.8,395.983
3962,-48.8,396.084
3963,-48.8,396.183
3964,-49,396.283
3965,-49,396.383
3966,-49,396.483
3967,-49,396.584
3968,-49,396.683
3969,-49,396.784
3970,-49,396.882
3971,-49,396.983
3972,-49,397.084
3973,-49,397.183
3974,-49,397.283
3975,-49,397.383
3976,-49,397.483
3977,-49,397.584
3978,-49,397.683
3979,-49,397.783
3980,-49,397.883
3981,-49,397.984
3982,-49,398.084
3983,-49,398.183
3984,-49,398.283
3985,-49,398.384
3986,-49,398.482
3987,-49,398.584
3988,-49,398.684
3989,-49,398.783
3990,-49,398.883
3991,-49,398.983
3992,-49,399.085
3993,-49,399.184
3994,-49,399.283
3995,-49,399.383
3996,-49.2,399.483
3997,-49.2,399.585
3998,-49.2,399.683
3999,-49.2,399.783
4000,-49.2,399.883
4001,-49.2,399.983
4002,-49.2,400.084
4003,-49.2,400.183
4004,-49.2,400.283
4005,-49.2,400.384
4006,-49.2,400.483
4007,-49.2,400.585
4008,-49.2,400.684
4009,-49.2,400.784
4010,-49.2,400.883
4011,-49.2,400.983
4012,-49.2,401.084
4013,-49.2,401.183
4014,-49.2,401.285
4015,-49.2,401.383
4016,-49.2,401.485
4017,-49.2,401.584
4018,-49.2,401.683
4019,-49.2,401.784
4020,-49.2,401.883
4021,-49.2,401.985
4022,-49.2,402.084
4023,-49.2,402.183
4024,-49.2,402.283
4025,-49.2,402.383
4026,-49.2,402.483
4027,-49.2,402.584
4028,-49.2,402.683
4029,-49.2,402.782
4030,-49.4,402.883
4031,-49.4,402.986
4032,-49.4,403.084
4033,-49.4,403.185
4034,-49.4,403.283
4035,-49.4,403.383
4036,-49.4,403.483
4037,-49.4,403.583
4038,-49.4,403.684
4039,-49.4,403.783
4040,-49.4,403.883
4041,-49.4,403.983
4042,-49.4,404.085
4043,-49.4,404.185
4044,-49.4,404.282
4045,-49.4,404.384
4046,-49.4,404.483
4047,-49.4,404.583
4048,-49.4,404.683
4049,-49.4,404.783
4050,-49.4,404.883
4051,-49.4,404.983
4052,-49.4,405.084
4053,-49.4,405.183
4054,-49.4,405.283
4055,-49.4,405.383
4056,-49.4,405.483
4057,-49.4,405.584
4058,-49.4,405.683
4059,-49.4,405.783
4060,-49.4,405.883
4061,-49.4,405.982
4062,-49.6,406.084
4063,-49.6,406.183
4064,-49.6,406.283
4065,-49.6,406.383
4066,-49.6,406.483
4067,-49.6,406.584
4068,-49.6,406.683
4069,-49.6,406.783
4070,-49.6,406.883
4071,-49.6,406.983
4072,-49.6,407.084
4073,-49.6,407.183
4074,-49.6,407.283
4075,-49.6,407.383
4076,-49.6,407.483
4077,-49.6,407.585
4078,-49.6,407.683
4079,-49.6,407.783
4080,-49.6,407.883
4081,-49.6,407.983
4082,-49.6,408.084
4083,-49.6,408.183
4084,-49.6,408.284
4085,-49.6,408.383
4086,-49.6,408.483
4087,-49.6,408.584
4088,-49.6,408.684
4089,-49.6,408.783
4090,-49.6,408.883
4091,-49.6,408.983
4092,-49.6,409.084
4093,-49.6,409.182
4094,-49.6,409.282
4095,-49.6,409.383
4096,-49.8,409.483
4097,-49.8,409.583
4098,-49.8,409.683
4099,-50,409.783
4100,-52.2,409.883
4101,-59,409.983
4102,-67.6,410.083
4103,-67.6,410.183
4104,-76.2,410.283
4105,-83,410.383
4106,-89.6,410.483
4107,-94.8,410.584
4108,-100,410.683
4109,-100,410.785
4110,-104,410.883
4111,-107.8,410.982
4112,-111.6,411.084
4113,-115.2,411.183
4114,-122,411.283
4115,-122,411.383
4116,-124.8,411.483
4117,-125.2,411.583
4118,-125,411.683
4119,-125.4,411.782
4120,-131.4,411.883
4121,-131.4,411.983
4122,-135,412.083
4123,-139.8,412.183
4124,-143.6,412.283
4125,-148.2,412.383
4126,-153,412.483
4127,-153,412.583
4128,-158.2,412.682
4129,-162,412.783
4130,-164.2,412.883
4131,-165.6,412.984
4132,-164.8,413.084
4133,-164.8,413.185
4134,-163.6,413.283
4135,-162.6,413.383
4136,-161.8,413.483
4137,-164.2,413.585
4138,-164.2,413.684
4139,-165.6,413.783
4140,-169.4,413.883
4141,-173,413.983
4142,-175,414.084
4143,-176.4,414.184
4144,-176.4,414.282
4145,-175.8,414.383
4146,-174.6,414.483
4147,-173.2,414.584
4148,-172,414.685
4149,-171,414.783
4150,-171,414.882
4151,-170,414.984
4152,-169.2,415.086
4153,-168.6,415.183
4154,-167.8,415.286
4155,-167.2,415.385
4156,-167.2,415.484
4157,-166.6,415.584
4158,-166.2,415.683
4159,-165.6,415.782
4160,-165.2,415.883
4161,-164.6,415.984
4162,-164.6,416.084
4163,-164.2,416.183
4164,-164,416.286
4165,-163.6,416.384
4166,-163.2,416.483
4167,-163.2,416.584
4168,-162.8,416.684
4169,-162.6,416.784
4170,-162.2,416.886
4171,-162,416.983
4172,-161.6,417.086
4173,-161.6,417.184
4174,-161.4,417.283
4175,-161.2,417.383
4176,-160.8,417.484
4177,-160.6,417.586
4178,-160.4,417.684
4179,-160.4,417.783
4180,-160.2,417.883
4181,-160,417.983
4182,-159.8,418.088
4183,-159.4,418.184
4184,-159.2,418.283
4185,-159.2,418.383
4186,-158.8,418.483
4187,-158.6,418.584
4188,-158.4,418.683
4189,-158.2,418.783
4190,-158.2,418.885
4191,-158,418.986
4192,-157.8,419.085
4193,-157.6,419.187
4194,-157.4,419.285
4195,-157.4,419.385
4196,-157.2,419.484
4197,-157.2,419.583
4198,-157,419.686
4199,-157,419.783
4200,-156.8,419.883
4201,-156.6,419.984
4202,-156.6,420.084
4203,-156.6,420.183
4204,-156.4,420.284
4205,-156.2,420.383
4206,-156.2,420.483
4207,-156,420.584
4208,-156,420.684
4209,-156,420.784
4210,-155.8,420.882
4211,-155.6,420.987
4212,-155.6,421.087
4213,-155.4,421.187
4214,-155.4,421.285
4215,-155.2,421.386
4216,-155.2,421.503
4217,-155.2,421.591
4218,-155,421.684
4219,-154.8,421.788
4220,-154.8,421.884
4221,-154.8,421.985
4222,-154.6,422.084
4223,-154.6,422.185
4224,-154.4,422.287
4225,-154.4,422.384
4226,-154.2,422.483
4227,-154.2,422.584
4228,-154.2,422.684
4229,-154.2,422.783
4230,-154,422.883
4231,-154,422.984
4232,-153.8,423.084
4233,-153.8,423.186
4234,-153.8,423.283
4235,-153.6,423.383
4236,-153.6,423.483
4237,-153.4,423.584
4238,-153.4,423.683
4239,-153.4,423.782
4240,-153.2,423.882
4241,-153.2,423.983
4242,-153.2,424.084
4243,-153,424.183
4244,-153,424.283
4245,-153,424.383
4246,-153,424.483
4247,-152.8,424.584
4248,-152.8,424.683
4249,-152.6,424.783
4250,-152.6,424.883
4251,-152.6,424.983
4252,-152.6,425.084
4253,-152.4,425.183
4254,-152.4,425.283
4255,-152.2,425.383
4256,-152.2,425.484
4257,-152.2,425.584
4258,-152.2,425.683
4259,-152,425.783
4260,-152,425.888
4261,-152,425.984
4262,-152,426.084
4263,-151.8,426.183
4264,-151.8,426.283
4265,-151.8,426.383
4266,-151.8,426.487
4267,-151.6,426.584
4268,-151.6,426.683
4269,-151.6,426.783
4270,-151.4,426.883
4271,-151.4,426.983
4272,-151.4,427.084
4273,-151.4,427.183
4274,-151.2,427.283
4275,-151.2,427.383
4276,-151.2,427.483
4277,-151.2,427.585
4278,-151,427.683
4279,-151,427.783
4280,-151,427.883
4281,-151,427.983
4282,-151,428.084
4283,-150.8,428.183
4284,-150.8,428.282
4285,-150.8,428.383
4286,-150.8,428.483
4287,-150.8,428.584
4288,-150.6,428.683
4289,-150.6,428.783
4290,-150.4,428.883
4291,-150.4,428.983
4292,-150.4,429.084
4293,-150.4,429.183
4294,-150.4,429.283
4295,-150.2,429.383
4296,-150.2,429.483
4297,-150.2,429.584
4298,-150.2,429.683
4299,-150.2,429.783
4300,-150,429.883
4301,-150,429.983
4302,-150,430.084
4303,-150,430.183
4304,-150,430.283
4305,-149.8,430.382
4306,-149.8,430.483
4307,-149.8,430.584
4308,-149.8,430.683
4309,-149.8,430.783
4310,-149.8,430.883
4311,-149.6,430.983
4312,-149.6,431.084
4313,-149.6,431.182
4314,-149.6,431.283
4315,-149.4,431.383
4316,-149.4,431.483
4317,-149.4,431.584
4318,-149.4,431.683
4319,-149.4,431.783
4320,-149.4,431.883
4321,-149.2,431.984
4322,-149.2,432.084
4323,-149.2,432.183
4324,-149.2,432.283
4325,-149.2,432.383
4326,-149,432.483
4327,-149,432.584
4328,-149,432.683
4329,-149,432.786
4330,-149,432.884
4331,-149,432.983
4332,-148.8,433.083
4333,-148.8,433.183
4334,-148.8,433.283
4335,-148.8,433.383
4336,-148.8,433.483
4337,-148.8,433.584
4338,-148.6,433.683
4339,-148.6,433.783
4340,-148.6,433.883
4341,-148.6,433.983
4342,-148.6,434.084
4343,-148.4,434.183
4344,-148.4,434.283
4345,-148.4,434.383
4346,-148.4,434.483
4347,-148.4,434.584
4348,-148.4,434.683
4349,-148.2,434.784
4350,-148.2,434.883
4351,-148.2,434.983
4352,-148.2,435.083
4353,-148.2,435.183
4354,-148.2,435.284
4355,-148.2,435.383
4356,-148,435.483
4357,-148,435.584
4358,-148,435.683
4359,-148,435.784
4360,-148,435.883
4361,-148,435.983
4362,-148,436.084
4363,-147.8,436.183
4364,-147.8,436.283
4365,-147.8,436.383
4366,-147.8,436.483
4367,-147.8,436.584
4368,-147.8,436.682
4369,-147.8,436.783
4370,-147.6,436.884
4371,-147.6,436.983
4372,-147.6,437.084
4373,-147.6,437.183
4374,-147.6,437.283
4375,-147.4,437.383
4376,-147.4,437.483
4377,-147.4,437.584
4378,-147.4,437.683
4379,-147.4,437.787
4380,-147.4,437.884
4381,-147.4,437.983
4382,-147.4,438.084
4383,-147.4,438.183
4384,-147.2,438.284
4385,-147.2,438.383
4386,-147.2,438.483
4387,-147.2,438.584
4388,-147.2,438.682
4389,-147.2,438.783
4390,-147.2,438.883
4391,-147,438.983
4392,-147,439.084
4393,-147,439.184
4394,-147,439.283
4395,-147,439.383
4396,-147,439.483
4397,-147,439.584
4398,-147,439.683
4399,-146.8,439.783
4400,-146.8,439.883
4401,-146.8,439.983
4402,-146.8,440.085
4403,-146.8,440.185
4404,-146.8,440.283
4405,-146.8,440.383
4406,-146.8,440.483
4407,-146.8,440.583
4408,-146.6,440.683
4409,-146.6,440.783
4410,-146.6,440.883
4411,-146.6,440.983
4412,-146.6,441.084
4413,-146.6,441.183
4414,-146.6,441.284
4415,-146.4,441.387
4416,-146.4,441.49
4417,-146.4,441.586
4418,-146.4,441.685
4419,-146.4,441.785
4420,-146.4,441.883
4421,-146.4,441.983
4422,-146.4,442.085
4423,-146.4,442.183
4424,-146.2,442.283
4425,-146.2,442.383
4426,-146.2,442.483
4427,-146.2,442.585
4428,-146.2,442.683
4429,-146.2,442.783
4430,-146.2,442.884
4431,-146.2,442.983
4432,-146,443.084
4433,-146,443.183
4434,-146,443.284
4435,-146,443.383
4436,-146,443.484
4437,-146,443.585
4438,-146,443.684
4439,-146,443.783
4440,-146,443.883
4441,-146,443.983
4442,-145.8,444.084
4443,-145.8,444.184
4444,-145.8,444.284
4445,-145.8,444.383
4446,-145.8,444.483
4447,-145.8,444.584
4448,-145.8,444.685
4449,-145.8,444.783
4450,-145.8,444.883
4451,-145.6,444.983
4452,-145.6,445.085
4453,-145.6,445.185
4454,-145.6,445.283
4455,-145.6,445.382
4456,-145.6,445.483
4457,-145.6,445.584
4458,-145.6,445.683
4459,-145.6,445.783
4460,-145.4,445.884
4461,-145.4,445.989
4462,-145.4,446.086
4463,-145.4,446.184
4464,-145.4,446.283
4465,-145.4,446.383
4466,-145.4,446.483
4467,-145.4,446.586
4468,-145.4,446.683
4469,-145.4,446.784
4470,-145.4,446.883
4471,-145.4,446.982
4472,-145.4,447.084
4473,-145.2,447.183
4474,-145.2,447.284
4475,-145.2,447.383
4476,-145.2,447.483
4477,-145.2,447.584
4478,-145.2,447.687
4479,-145.2,447.785
4480,-145.2,447.883
4481,-145.2,447.982
4482,-145.2,448.085
4483,-145.2,448.184
4484,-145,448.282
4485,-145,448.383
4486,-145,448.486
4487,-145,448.584
4488,-145,448.683
4489,-145,448.783
4490,-145,448.883
4491,-145,448.986
4492,-145,449.084
4493,-145,449.183
4494,-144.8,449.283
4495,-144.8,449.383
4496,-144.8,449.484
4497,-144.8,449.585
4498,-144.8,449.683
4499,-144.8,449.783
4500,-144.8,449.883
4501,-144.8,449.983
4502,-144.8,450.087
4503,-144.8,450.185
4504,-144.8,450.283
4505,-144.8,450.383
4506,-144.8,450.486
4507,-144.6,450.585
4508,-144.6,450.685
4509,-144.6,450.784
4510,-144.6,450.883
4511,-144.6,450.984
4512,-144.6,451.085
4513,-144.6,451.183
4514,-144.6,451.283
4515,-144.6,451.384
4516,-144.6,451.484
4517,-144.4,451.584
4518,-144.4,451.683
4519,-144.4,451.783
4520,-144.4,451.883
4521,-144.4,451.984
4522,-144.4,452.086
4523,-144.4,452.184
4524,-144.4,452.283
4525,-144.4,452.383
4526,-144.4,452.483
4527,-144.2,452.586
4528,-144.2,452.684
4529,-144.2,452.783
4530,-144.2,452.883
4531,-144.2,452.983
4532,-144.2,453.086
4533,-144.2,453.187
4534,-144.2,453.284
4535,-144.2,453.384
4536,-144.2,453.484
4537,-144.2,453.584
4538,-144.2,453.682
4539,-144.2,453.784
4540,-144.2,453.883
4541,-144,453.983
4542,-141.8,454.084
4543,-137,454.182
4544,-128,454.284
4545,-128,454.383
4546,-118,454.488
4547,-109.8,454.585
4548,-101.8,454.683
4549,-89.2,454.783
4550,-80.2,454.883
4551,-80.2,454.984
4552,-73.8,455.084
4553,-67.2,455.182
4554,-62.6,455.283
4555,-59.2,455.385
4556,-53,455.483
4557,-53,455.585
4558,-46.6,455.683
4559,-41.2,455.784
4560,-37.8,455.883
4561,-35,455.983
4562,-35,456.084
4563,-31.6,456.183
4564,-27.4,456.283
4565,-20.4,456.383
4566,-13.2,456.483
4567,-5.2,456.584
4568,-5.2,456.683
4569,-1.4,456.782
4570,0,456.883
4571,0.4,456.984
4572,-0.2,457.085
4573,-2,457.183
4574,-2,457.283
4575,-3.2,457.383
4576,-4,457.483
4577,-4.6,457.584
4578,-5.2,457.683
4579,-5.6,457.783
4580,-5.6,457.883
4581,-6,457.983
4582,-6.4,458.084
4583,-6.8,458.183
4584,-7,458.283
4585,-7,458.383
4586,-7.4,458.483
4587,-7.6,458.584
4588,-7.8,458.682
4589,-8,458.782
4590,-8.4,458.883
4591,-8.4,458.982
4592,-8.6,459.084
4593,-8.8,459.182
4594,-8.8,459.283
4595,-9,459.382
4596,-9.2,459.482
4597,-9.2,459.584
4598,-9.4,459.683
4599,-9.6,459.783
4600,-9.8,459.883
4601,-9.8,459.984
4602,-10,460.084
4603,-10,460.183
4604,-10.2,460.282
4605,-10.2,460.382
4606,-10.4,460.482
4607,-10.6,460.584
4608,-10.6,460.682
4609,-10.6,460.782
4610,-10.8,460.883
4611,-10.8,460.982
4612,-11,461.085
4613,-11,461.182
4614,-11.2,461.282
4615,-11.2,461.383
4616,-11.4,461.483
4617,-11.4,461.588
4618,-11.6,461.686
4619,-11.6,461.784
4620,-11.8,461.884
4621,-11.8,461.984
4622,-11.8,462.084
4623,-11.8,462.196
4624,-12,462.289
4625,-12,462.384
4626,-12.2,462.487
4627,-12.2,462.585
4628,-12.2,462.683
4629,-12.4,462.786
4630,-12.4,462.883
4631,-12.4,462.983
4632,-12.6,463.085
4633,-12.6,463.183
4634,-12.6,463.283
4635,-12.8,463.382
4636,-12.8,463.483
4637,-12.8,463.584
4638,-12.8,463.683
4639,-12.8,463.783
4640,-13,463.884
4641,-13,463.987
4642,-13,464.086
4643,-13.2,464.183
4644,-13.2,464.283
4645,-13.2,464.383
4646,-13.2,464.483
4647,-13.4,464.584
4648,-13.4,464.682
4649,-13.4,464.783
4650,-13.4,464.882
4651,-13.6,464.984
4652,-13.6,465.083
4653,-13.6,465.183
4654,-13.8,465.283
4655,-13.8,465.386
4656,-13.8,465.484
4657,-13.8,465.583
4658,-13.8,465.683
4659,-14,465.782
4660,-14,465.883
4661,-14,465.983
4662,-14,466.085
4663,-14,466.182
4664,-14,466.283
4665,-14.2,466.384
4666,-14.2,466.484
4667,-14.2,466.585
4668,-14.2,466.688
4669,-14.2,466.784
4670,-14.4,466.884
4671,-14.4,466.984
4672,-14.4,467.084
4673,-14.4,467.182
4674,-14.4,467.283
4675,-14.6,467.382
4676,-14.6,467.483
4677,-14.6,467.585
4678,-14.6,467.683
4679,-14.6,467.783
4680,-14.8,467.882
4681,-14.8,467.982
4682,-14.8,468.084
4683,-14.8,468.183
4684,-14.8,468.282
4685,-14.8,468.382
4686,-15,468.483
4687,-15,468.583
4688,-15,468.683
4689,-15,468.783
4690,-15,468.882
4691,-15,468.983
4692,-15,469.083
4693,-15,469.184
4694,-15.2,469.283
4695,-15.2,469.384
4696,-15.2,469.483
4697,-15.2,469.583
4698,-15.2,469.687
4699,-15.2,469.784
4700,-15.2,469.882
4701,-15.4,469.983
4702,-15.4,470.084
4703,-15.4,470.183
4704,-15.4,470.283
4705,-15.4,470.382
4706,-15.4,470.483
4707,-15.4,470.583
4708,-15.4,470.683
4709,-15.6,470.784
4710,-15.6,470.883
4711,-15.6,470.983
4712,-15.6,471.083
4713,-15.6,471.183
4714,-15.6,471.283
4715,-15.8,471.383
4716,-15.8,471.483
4717,-15.8,471.584
4718,-15.8,471.683
4719,-15.8,471.783
4720,-15.8,471.883
4721,-15.8,471.983
4722,-15.8,472.083
4723,-16,472.184
4724,-16,472.284
4725,-16,472.383
4726,-16,472.484
4727,-16,472.585
4728,-16,472.684
4729,-16,472.784
4730,-16,472.884
4731,-16,472.983
4732,-16,473.085
4733,-16.2,473.183
4734,-16.2,473.283
4735,-16.2,473.383
4736,-16.2,473.484
4737,-16.2,473.585
4738,-16.2,473.684
4739,-16.2,473.784
4740,-16.2,473.883
4741,-16.2,473.983
4742,-16.4,474.084
4743,-16.4,474.183
4744,-16.4,474.283
4745,-16.4,474.384
4746,-16.4,474.484
4747,-16.4,474.585
4748,-16.4,474.684
4749,-16.4,474.783
4750,-16.4,474.883
4751,-16.4,474.983
4752,-16.6,475.084
4753,-16.6,475.183
4754,-16.6,475.284
4755,-16.6,475.383
4756,-16.6,475.484
4757,-16.6,475.584
4758,-16.6,475.684
4759,-16.6,475.784
4760,-16.6,475.883
4761,-16.6,475.984
4762,-16.8,476.085
4763,-16.8,476.183
4764,-16.8,476.283
4765,-16.8,476.384
4766,-16.8,476.483
4767,-16.8,476.584
4768,-16.8,476.683
4769,-16.8,476.784
4770,-16.8,476.883
4771,-16.8,476.983
4772,-16.8,477.085
4773,-17,477.184
4774,-17,477.284
4775,-17,477.382
4776,-17,477.483
4777,-17,477.583
4778,-17,477.683
4779,-17,477.782
4780,-17,477.882
4781,-17,477.983
4782,-17,478.084
4783,-17,478.183
4784,-17,478.282
4785,-17,478.383
4786,-17,478.483
4787,-17.2,478.584
4788,-17.2,478.683
4789,-17.2,478.783
4790,-17.2,478.883
4791,-17.2,478.982
4792,-17.2,479.084
4793,-17.2,479.183
4794,-17.2,479.283
4795,-17.2,479.383
4796,-17.2,479.483
4797,-17.2,479.584
4798,-17.2,479.683
4799,-17.2,479.784
4800,-17.2,479.883
4801,-17.4,479.983
4802,-17.4,480.084
4803,-17.4,480.183
4804,-17.4,480.282
4805,-17.4,480.383
4806,-17.4,480.483
4807,-17.4,480.585
4808,-17.4,480.683
4809,-17.4,480.783
4810,-17.4,480.883
4811,-17.4,480.983
4812,-17.4,481.084
4813,-17.4,481.183
4814,-17.4,481.282
4815,-17.6,481.382
4816,-17.6,481.483
4817,-17.6,481.584
4818,-17.6,481.682
4819,-17.6,481.782
4820,-17.6,481.883
4821,-17.6,481.983
4822,-17.6,482.083
4823,-17.6,482.182
4824,-17.6,482.284
4825,-17.6,482.383
4826,-17.6,482.483
4827,-17.8,482.584
4828,-17.8,482.683
4829,-17.8,482.783
4830,-17.8,482.883
4831,-17.8,482.983
4832,-17.8,483.084
4833,-17.8,483.183
4834,-17.8,483.283
4835,-17.8,483.383
4836,-17.8,483.483
4837,-17.8,483.584
4838,-17.8,483.683
4839,-17.8,483.783
4840,-17.8,483.884
4841,-17.8,483.984
4842,-17.8,484.085
4843,-18,484.183
4844,-18,484.283
4845,-18,484.384
4846,-18,484.483
4847,-18,484.585
4848,-18,484.683
4849,-18,484.783
4850,-18,484.884
4851,-18,484.984
4852,-18,485.084
4853,-18,485.183
4854,-18,485.284
4855,-18,485.385
4856,-18,485.485
4857,-18,485.585
4858,-18,485.684
4859,-18,485.784
4860,-18,485.891
4861,-18.2,485.986
4862,-18.2,486.086
4863,-18.2,486.185
4864,-18.2,486.284
4865,-18.2,486.383
4866,-18.2,486.485
4867,-18.2,486.585
4868,-18.2,486.683
4869,-18.2,486.783
4870,-18.2,486.883
4871,-18.2,486.983
4872,-18.2,487.084
4873,-18.2,487.182
4874,-18.2,487.283
4875,-18.2,487.383
4876,-18.2,487.483
4877,-18.2,487.584
4878,-18.2,487.683
4879,-18.4,487.782
4880,-18.4,487.882
4881,-18.4,487.983
4882,-18.4,488.083
4883,-18.4,488.183
4884,-18.4,488.283
4885,-18.4,488.383
4886,-18.4,488.483
4887,-18.4,488.583
4888,-18.4,488.683
4889,-18.4,488.782
4890,-18.4,488.883
4891,-18.4,488.982
4892,-18.4,489.084
4893,-18.4,489.182
4894,-18.4,489.283
4895,-18.4,489.383
4896,-18.4,489.485
4897,-18.4,489.583
4898,-18.4,489.683
4899,-18.4,489.783
4900,-18.6,489.884
4901,-18.6,489.983
4902,-18.6,490.084
4903,-18.6,490.183
4904,-18.6,490.283
4905,-18.6,490.388
4906,-18.6,490.486
4907,-18.6,490.584
4908,-18.6,490.683
4909,-18.6,490.783
4910,-18.6,490.883
4911,-18.6,490.983
4912,-18.6,491.089
4913,-18.6,491.186
4914,-18.6,491.283
4915,-18.6,491.386
4916,-18.6,491.483
4917,-18.6,491.585
4918,-18.8,491.686
4919,-18.8,491.785
4920,-18.8,491.886
4921,-18.8,491.983
4922,-18.8,492.084
4923,-18.8,492.185
4924,-18.8,492.289
4925,-18.8,492.384
4926,-18.8,492.484
4927,-18.8,492.583
4928,-18.8,492.683
4929,-18.8,492.785
4930,-18.8,492.883
4931,-18.8,492.986
4932,-18.8,493.084
4933,-18.8,493.187
4934,-18.8,493.284
4935,-18.8,493.388
4936,-18.8,493.484
4937,-18.8,493.584
4938,-18.8,493.684
4939,-18.8,493.784
4940,-18.8,493.886
4941,-19,493.983
4942,-19,494.087
4943,-19,494.184
4944,-19,494.285
4945,-19,494.385
4946,-19,494.483
4947,-19,494.584
4948,-19,494.683
4949,-19,494.786
4950,-19,494.883
4951,-19,494.983
4952,-19,495.084
4953,-19,495.186
4954,-19,495.283
4955,-19,495.383
4956,-19,495.483
4957,-19,495.584
4958,-19,495.683
4959,-19,495.783
4960,-19,495.883
4961,-19,495.984
4962,-19,496.084
4963,-19,496.185
4964,-19,496.283
4965,-19,496.384
4966,-19,496.495
4967,-19,496.584
4968,-19.2,496.685
4969,-19.2,496.783
4970,-19.2,496.883
4971,-19.2,496.984
4972,-19.2,497.085
4973,-19.2,497.184
4974,-19.2,497.284
4975,-19.2,497.385
4976,-19.2,497.485
4977,-19.2,497.586
4978,-19.2,497.684
4979,-19.2,497.784
4980,-19.2,497.883
4981,-19.2,497.985
4982,-19.2,498.085
4983,-19.2,498.185
4984,-19.2,498.284
4985,-19.2,498.384
4986,-19.2,498.484
4987,-19.2,498.585
4988,-19.2,498.684
4989,-19.2,498.783
4990,-19.2,498.884
4991,-19.2,498.983
4992,-19.2,499.087
4993,-19.2,499.186
4994,-19.4,499.284
4995,-19.4,499.383
4996,-19.4,499.484
4997,-19.4,499.585
4998,-19.4,499.685
4999,-19.4,499.785
5000,-19.4,499.883
