Reading,Load [35.6 N],Time [sec.]
3679,-16,367.799
3680,-14.4,367.898
3681,-13.6,367.998
3682,-12.6,368.097
3683,-12.6,368.198
3684,-11.8,368.301
3685,-11.4,368.401
3686,-10.8,368.502
3687,-9.8,368.601
3688,-9.4,368.7
3689,-9.4,368.799
3690,-9,368.899
3691,-8.4,368.998
3692,-7.8,369.099
3693,-6.8,369.198
3694,-6.8,369.299
3695,-6,369.398
3696,-5.4,369.498
3697,-5,369.597
3698,-4.8,369.698
3699,-4.8,369.801
3700,-4.8,369.899
3701,-4.8,369.998
3702,-5,370.098
3703,-5.2,370.197
3704,-5.4,370.301
3705,-5.4,370.397
3706,-5.4,370.498
3707,-5.6,370.6
3708,-5.8,370.698
3709,-5.8,370.8
3710,-6,370.898
3711,-6,370.998
3712,-6,371.098
3713,-6,371.198
3714,-6.2,371.299
3715,-6.2,371.398
3716,-6.4,371.498
3717,-6.4,371.601
3718,-6.4,371.7
3719,-6.4,371.802
3720,-6.4,371.902
3721,-6.6,371.999
3722,-6.6,372.099
3723,-6.6,372.198
3724,-6.6,372.3
3725,-6.8,372.399
3726,-6.8,372.499
3727,-6.8,372.598
3728,-6.8,372.699
3729,-6.8,372.799
3730,-6.8,372.898
3731,-6.8,372.999
3732,-7,373.099
3733,-7,373.201
3734,-7,373.298
3735,-7,373.4
3736,-7,373.5
3737,-7,373.601
3738,-7.2,373.699
3739,-7.2,373.799
3740,-7.2,373.898
3741,-7.2,373.998
3742,-7.2,374.098
3743,-7.2,374.201
3744,-7.2,374.302
3745,-7.2,374.403
3746,-7.4,374.499
3747,-7.4,374.6
3748,-7.4,374.698
3749,-7.4,374.799
3750,-7.4,374.898
3751,-7.4,374.998
3752,-7.4,375.101
3753,-7.4,375.203
3754,-7.4,375.299
3755,-7.6,375.399
3756,-7.6,375.5
3757,-7.6,375.598
3758,-7.6,375.698
3759,-7.6,375.799
3760,-7.6,375.9
3761,-7.6,375.998
3762,-7.6,376.098
3763,-7.6,376.197
3764,-7.6,376.299
3765,-7.8,376.398
3766,-7.8,376.498
3767,-7.8,376.599
3768,-7.8,376.699
3769,-7.8,376.799
3770,-7.8,376.902
3771,-7.8,377
3772,-7.8,377.098
3773,-7.8,377.198
3774,-7.8,377.299
3775,-7.8,377.398
3776,-7.8,377.501
3777,-7.8,377.602
3778,-7.8,377.699
3779,-7.8,377.8
3780,-7.8,377.9
3781,-7.8,377.999
3782,-8,378.098
3783,-8,378.199
3784,-8,378.299
3785,-8,378.399
3786,-8,378.498
3787,-8,378.598
3788,-8,378.698
3789,-8,378.8
3790,-8,378.898
3791,-8,378.998
3792,-8,379.098
3793,-8,379.199
3794,-8,379.299
3795,-8,379.398
3796,-8,379.498
3797,-8,379.599
3798,-8,379.699
3799,-8,379.799
3800,-8.2,379.898
3801,-8.2,379.998
3802,-8.2,380.098
3803,-8.2,380.198
3804,-8.2,380.298
3805,-8.2,380.398
3806,-8.2,380.498
3807,-8.2,380.601
3808,-8.2,380.701
3809,-8.2,380.8
3810,-8.2,380.899
3811,-8.2,380.998
3812,-8.2,381.099
3813,-8.2,381.201
3814,-8.2,381.302
3815,-8.2,381.401
3816,-8.2,381.499
3817,-8.2,381.598
3818,-8.2,381.698
3819,-8.4,381.799
3820,-8.4,381.899
3821,-8.4,381.999
3822,-8.4,382.098
3823,-8.4,382.197
3824,-8.4,382.299
3825,-8.4,382.398
3826,-8.4,382.5
3827,-8.4,382.6
3828,-8.4,382.698
3829,-8.4,382.8
3830,-8.4,382.898
3831,-8.4,382.998
3832,-8.4,383.1
3833,-8.4,383.202
3834,-8.4,383.303
3835,-8.4,383.402
3836,-8.4,383.502
3837,-8.4,383.603
3838,-8.4,383.701
3839,-8.4,383.801
3840,-8.4,383.9
3841,-8.4,384
3842,-8.4,384.098
3843,-8.4,384.199
3844,-8.4,384.299
3845,-8.6,384.398
3846,-8.6,384.498
3847,-8.6,384.598
3848,-8.6,384.698
3849,-8.6,384.799
3850,-8.6,384.898
3851,-8.6,384.998
3852,-8.6,385.098
3853,-8.6,385.198
3854,-8.6,385.299
3855,-8.6,385.398
3856,-8.6,385.498
3857,-8.6,385.598
3858,-8.6,385.698
3859,-8.6,385.801
3860,-8.6,385.899
3861,-8.6,386.001
3862,-8.6,386.1
3863,-8.6,386.201
3864,-8.6,386.301
3865,-8.6,386.4
3866,-8.6,386.499
3867,-8.6,386.599
3868,-8.8,386.699
3869,-8.8,386.8
3870,-8.8,386.899
3871,-8.8,386.999
3872,-8.8,387.099
3873,-8.8,387.198
3874,-8.8,387.299
3875,-8.8,387.398
3876,-8.8,387.5
3877,-8.8,387.599
3878,-8.8,387.699
3879,-8.8,387.799
3880,-8.8,387.898
3881,-8.8,387.999
3882,-8.8,388.099
3883,-8.8,388.199
3884,-8.8,388.299
3885,-8.8,388.398
3886,-8.8,388.498
3887,-8.8,388.599
3888,-8.8,388.699
3889,-8.8,388.799
3890,-8.8,388.898
3891,-8.8,388.999
3892,-8.8,389.099
3893,-8.8,389.199
3894,-8.8,389.299
3895,-8.8,389.398
3896,-8.8,389.498
3897,-8.8,389.601
3898,-8.8,389.699
3899,-8.8,389.8
3900,-8.8,389.898
3901,-8.8,389.998
3902,-8.8,390.098
3903,-8.8,390.204
3904,-8.8,390.299
3905,-8.8,390.398
3906,-8.8,390.498
3907,-8.8,390.599
3908,-8.8,390.698
3909,-8.8,390.8
3910,-8.8,390.9
3911,-8.8,390.998
3912,-8.8,391.099
3913,-8.8,391.198
3914,-8.8,391.299
3915,-8.8,391.398
3916,-8.8,391.498
3917,-8.8,391.6
3918,-9,391.698
3919,-9,391.799
3920,-9,391.898
3921,-9,391.998
3922,-9,392.099
3923,-9,392.199
3924,-9,392.299
3925,-9,392.398
3926,-9,392.498
3927,-9,392.598
3928,-9,392.698
3929,-9,392.801
3930,-9,392.9
3931,-9,392.998
3932,-9,393.098
3933,-9,393.199
3934,-9,393.3
3935,-9,393.398
3936,-9,393.499
3937,-9,393.599
3938,-9,393.698
3939,-9,393.799
3940,-9,393.898
3941,-9,393.999
3942,-9,394.099
3943,-9,394.199
3944,-9,394.3
3945,-9,394.398
3946,-9,394.499
3947,-9,394.599
3948,-9,394.698
3949,-9,394.799
3950,-9,394.899
3951,-9,394.999
3952,-9,395.098
3953,-9,395.198
3954,-9,395.301
3955,-9,395.398
3956,-9,395.498
3957,-9,395.597
3958,-9,395.698
3959,-9,395.799
3960,-9,395.898
3961,-9,395.998
3962,-9,396.098
3963,-9,396.198
3964,-9,396.299
3965,-9,396.397
3966,-9,396.498
3967,-9,396.598
3968,-9,396.699
3969,-9,396.799
3970,-9,396.899
3971,-9,396.998
3972,-9,397.098
3973,-9,397.198
3974,-9,397.299
3975,-9,397.398
3976,-9,397.498
3977,-9,397.598
3978,-9,397.7
3979,-9,397.802
3980,-9,397.902
3981,-9,398.003
3982,-9,398.099
3983,-9,398.199
3984,-9,398.299
3985,-9.2,398.398
3986,-9.2,398.498
3987,-9.2,398.599
3988,-9.2,398.699
3989,-9.2,398.8
3990,-9.2,398.899
3991,-9.2,398.999
3992,-9.2,399.098
3993,-9.2,399.199
3994,-9.2,399.3
3995,-9.2,399.398
3996,-9.2,399.498
3997,-9.2,399.599
3998,-9.2,399.698
3999,-9.2,399.799
4000,-9.2,399.898
4001,-9.2,399.998
4002,-9.2,400.099
4003,-9.2,400.198
4004,-9.2,400.299
4005,-9.2,400.399
4006,-9.2,400.499
4007,-9.2,400.598
4008,-9.2,400.698
4009,-9.2,400.8
4010,-9.2,400.898
4011,-9.2,400.998
4012,-9.2,401.098
4013,-9.2,401.198
4014,-9.2,401.3
4015,-9.2,401.398
4016,-9.2,401.499
4017,-9.2,401.598
4018,-9.2,401.699
4019,-9.2,401.8
4020,-9.2,401.899
4021,-9.2,401.999
4022,-9.2,402.099
4023,-9.2,402.198
4024,-9.2,402.3
4025,-9.2,402.398
4026,-9.2,402.498
4027,-9.2,402.598
4028,-9.2,402.699
4029,-9.2,402.799
4030,-9.2,402.899
4031,-9.2,402.998
4032,-9.2,403.098
4033,-9.2,403.199
4034,-9.2,403.299
4035,-9.2,403.398
4036,-9.2,403.499
4037,-9.2,403.599
4038,-9.2,403.7
4039,-9.2,403.8
4040,-9.2,403.898
4041,-9.2,403.998
4042,-9.2,404.098
4043,-9.2,404.199
4044,-9.2,404.301
4045,-9.2,404.398
4046,-9.2,404.499
4047,-9.2,404.599
4048,-9.2,404.699
4049,-9.2,404.8
4050,-9.4,404.898
4051,-9.4,404.998
4052,-9.4,405.097
4053,-9.2,405.198
4054,-9.4,405.299
4055,-9.4,405.397
4056,-9.4,405.497
4057,-9.4,405.597
4058,-9.4,405.698
4059,-9.4,405.799
4060,-9.4,405.898
4061,-9.4,405.998
4062,-9.4,406.098
4063,-9.4,406.198
4064,-9.4,406.299
4065,-9.4,406.399
4066,-9.4,406.498
4067,-9.4,406.598
4068,-9.4,406.699
4069,-9.4,406.799
4070,-9.4,406.899
4071,-9.4,406.998
4072,-9.4,407.099
4073,-9.4,407.197
4074,-9.4,407.3
4075,-9.4,407.398
4076,-9.4,407.498
4077,-9.4,407.598
4078,-9.4,407.698
4079,-9.4,407.801
4080,-9.4,407.899
4081,-9.4,407.999
4082,-8.6,408.098
4083,-7.6,408.199
4084,-6.8,408.299
4085,-5.8,408.399
4086,-5.8,408.498
4087,-4.8,408.598
4088,-3.6,408.698
4089,-2.2,408.803
4090,-1.2,408.9
4091,-0.6,408.999
4092,-0.6,409.098
4093,-0.4,409.199
4094,-0.4,409.299
4095,-0.4,409.398
4096,-0.2,409.499
4097,-0.2,409.598
4098,-0.4,409.698
4099,-0.4,409.801
4100,-0.4,409.9
4101,-0.4,409.999
4102,-0.6,410.099
4103,-0.6,410.198
4104,-0.6,410.3
4105,-0.6,410.399
4106,-0.6,410.498
4107,-0.6,410.598
4108,-0.8,410.699
4109,-0.8,410.799
4110,-0.8,410.898
4111,-0.8,410.999
4112,-0.8,411.099
4113,-0.8,411.197
4114,-1,411.3
4115,-1,411.399
4116,-1,411.499
4117,-1,411.599
4118,-1,411.701
4119,-1,411.799
4120,-1,411.898
4121,-1,411.998
4122,-1,412.098
4123,-1.2,412.198
4124,-1.2,412.299
4125,-1.2,412.398
4126,-1.2,412.498
4127,-1.2,412.598
4128,-1.2,412.699
4129,-1,412.799
4130,-1,412.899
4131,-1,412.999
4132,-1,413.099
4133,-1,413.199
4134,-1.2,413.299
4135,-1.2,413.398
4136,-1.2,413.498
4137,-1.2,413.598
4138,-1.2,413.698
4139,-1.2,413.799
4140,-1.2,413.898
4141,-1.2,413.998
4142,-1.2,414.097
4143,-1.2,414.199
4144,-1.2,414.299
4145,-1.2,414.398
4146,-1.2,414.499
4147,-1.2,414.598
4148,-1.2,414.698
4149,-1.2,414.801
4150,-1.2,414.9
4151,-1.2,414.998
4152,-1.4,415.098
4153,-1.4,415.198
4154,-1.4,415.299
4155,-1.4,415.398
4156,-1.4,415.499
4157,-1.4,415.599
4158,-1.4,415.698
4159,-1.4,415.802
4160,-1.4,415.9
4161,-1.4,415.998
4162,-1.4,416.098
4163,-1.4,416.198
4164,-1.4,416.299
4165,-1.4,416.399
4166,-1.4,416.499
4167,-1.4,416.6
4168,-1.4,416.697
4169,-1.4,416.799
4170,-1.6,416.899
4171,-1.6,417
4172,-1.6,417.098
4173,-1.6,417.197
4174,-1.6,417.299
4175,-1.6,417.399
4176,-1.6,417.498
4177,-1.6,417.598
4178,-1.6,417.699
4179,-1.6,417.798
4180,-1.6,417.9
4181,-1.6,417.998
4182,-1.6,418.097
4183,-1.6,418.198
4184,-1.6,418.299
4185,-1.6,418.398
4186,-1.6,418.499
4187,-1.6,418.601
4188,-1.6,418.703
4189,-1.6,418.799
4190,-1.6,418.898
4191,-1.6,418.998
4192,-1.6,419.099
4193,-1.8,419.198
4194,-1.8,419.299
4195,-1.8,419.398
4196,-1.8,419.498
4197,-1.8,419.598
4198,-1.8,419.699
4199,-1.8,419.798
4200,-1.8,419.898
4201,-1.8,419.998
4202,-1.8,420.098
4203,-1.8,420.199
4204,-1.8,420.299
4205,-1.8,420.4
4206,-1.8,420.499
4207,-1.8,420.6
4208,-1.8,420.698
4209,-1.8,420.8
4210,-1.8,420.898
4211,-1.8,420.999
4212,-1.8,421.097
4213,-1.8,421.199
4214,-1.8,421.299
4215,-1.8,421.398
4216,-1.8,421.498
4217,-1.8,421.598
4218,-1.8,421.698
4219,-1.8,421.799
4220,-1.8,421.898
4221,-1.8,421.999
4222,-1.8,422.1
4223,-2,422.2
4224,-2,422.301
4225,-2,422.397
4226,-2,422.498
4227,-2,422.601
4228,-2,422.698
4229,-2,422.799
4230,-2,422.9
4231,-2,423
4232,-2,423.098
4233,-2,423.198
4234,-2,423.299
4235,-2,423.398
4236,-2,423.497
4237,-2,423.598
4238,-2,423.698
4239,-2,423.799
4240,-2,423.898
4241,-2,423.997
4242,-2,424.098
4243,-2,424.199
4244,-2,424.299
4245,-2,424.398
4246,-2,424.497
4247,-2,424.598
4248,-2,424.698
4249,-2,424.799
4250,-2,424.898
4251,-2,424.998
4252,-2,425.098
4253,-2,425.198
4254,-2,425.299
4255,-2,425.398
4256,-2,425.498
4257,-2,425.598
4258,-2,425.699
4259,-2,425.799
4260,-2,425.898
4261,-2.2,425.998
4262,-2.2,426.098
4263,-2,426.198
4264,-2.2,426.299
4265,-2.2,426.398
4266,-2.2,426.498
4267,-2.2,426.599
4268,-2.2,426.698
4269,-2.2,426.8
4270,-2.2,426.9
4271,-2.2,426.998
4272,-2.2,427.098
4273,-2.2,427.198
4274,-2.2,427.299
4275,-2.2,427.398
4276,-2.2,427.499
4277,-2.2,427.601
4278,-2.2,427.7
4279,-2.2,427.799
4280,-2.2,427.898
4281,-2.2,427.998
4282,-2.2,428.098
4283,-2.2,428.198
4284,-2.2,428.3
4285,-2.2,428.398
4286,-2.2,428.498
4287,-2.2,428.598
4288,-2.2,428.698
4289,-2.2,428.798
4290,-2.2,428.897
4291,-2.2,428.998
4292,-2.2,429.098
4293,-2.2,429.199
4294,-2.2,429.299
4295,-2.2,429.398
4296,-2.2,429.498
4297,-2.2,429.599
4298,-2.2,429.698
4299,-2.2,429.799
4300,-2.2,429.898
4301,-2.2,429.998
4302,-2.2,430.098
4303,-2.2,430.198
4304,-2.2,430.299
4305,-2.2,430.398
4306,-2.2,430.498
4307,-2.2,430.598
4308,-2.2,430.697
4309,-2.2,430.8
4310,-2.2,430.898
4311,-2.2,430.998
4312,-2.2,431.099
4313,-2.2,431.201
4314,-2.2,431.299
4315,-2.4,431.398
4316,-2.4,431.498
4317,-2.4,431.598
4318,-2.4,431.698
4319,-2.4,431.799
4320,-2.4,431.898
4321,-2.4,431.998
4322,-2.4,432.097
4323,-2.4,432.198
4324,-2.4,432.299
4325,-2.4,432.398
4326,-2.4,432.498
4327,-2.4,432.598
4328,-2.4,432.698
4329,-2.4,432.799
4330,-2.4,432.898
4331,-2.4,432.998
4332,-2.4,433.098
4333,-2.4,433.198
4334,-2.4,433.299
4335,-2.4,433.398
4336,-2.4,433.498
4337,-2.4,433.598
4338,-2.4,433.698
4339,-2.4,433.799
4340,-2.4,433.899
4341,-2.4,433.998
4342,-2.4,434.098
4343,-2.4,434.198
4344,-2.4,434.299
4345,-2.4,434.398
4346,-2.4,434.497
4347,-2.4,434.598
4348,-2.4,434.698
4349,-2.4,434.799
4350,-2.4,434.898
4351,-2.4,434.998
4352,-2.4,435.098
4353,-2.4,435.198
4354,-2.4,435.299
4355,-2.4,435.397
4356,-2.4,435.498
4357,-2.4,435.598
4358,-2.4,435.698
4359,-2.4,435.799
4360,-2.4,435.898
4361,-2.4,435.998
4362,-2.4,436.098
4363,-2.4,436.198
4364,-2.4,436.299
4365,-2.4,436.398
4366,-2.4,436.497
4367,-2.4,436.598
4368,-2.4,436.698
4369,-2.4,436.799
4370,-2.4,436.898
4371,-2.4,436.998
4372,-2.4,437.098
4373,-2.4,437.201
4374,-2.6,437.299
4375,-2.6,437.398
4376,-2.6,437.498
4377,-2.6,437.6
4378,-2.6,437.7
4379,-2.6,437.799
4380,-2.6,437.901
4381,-2.6,437.998
4382,-2.6,438.098
4383,-2.6,438.198
4384,-2.6,438.299
4385,-2.6,438.399
4386,-2.6,438.499
4387,-2.6,438.598
4388,-2.6,438.698
4389,-2.6,438.799
4390,-2.6,438.898
4391,-2.6,438.998
4392,-2.6,439.098
4393,-2.6,439.199
4394,-2.6,439.299
4395,-2.6,439.398
4396,-2.6,439.498
4397,-2.6,439.598
4398,-2.6,439.698
4399,-2.6,439.799
4400,-2.6,439.898
4401,-2.6,439.999
4402,-2.6,440.099
4403,-2.6,440.198
4404,-2.6,440.299
4405,-2.6,440.398
4406,-2.6,440.499
4407,-2.6,440.598
4408,-2.6,440.698
4409,-2.6,440.801
4410,-2.6,440.9
4411,-2.6,440.998
4412,-2.6,441.098
4413,-2.6,441.198
4414,-2.6,441.299
4415,-2.6,441.398
4416,-2.6,441.498
4417,-2.6,441.599
4418,-2.6,441.698
4419,-2.6,441.798
4420,-2.6,441.898
4421,-2.6,441.998
4422,-2.6,442.097
4423,-2.6,442.198
4424,-2.6,442.298
4425,-2.6,442.398
4426,-2.6,442.498
4427,-2.6,442.598
4428,-2.6,442.698
4429,-2.6,442.799
4430,-2.6,442.898
4431,-2.6,442.999
4432,-2.6,443.098
4433,-2.6,443.198
4434,-2.6,443.299
4435,-2.6,443.398
4436,-2.6,443.498
4437,-2.6,443.597
4438,-2.6,443.699
4439,-2.6,443.8
4440,-2.6,443.898
4441,-2.6,443.998
4442,-2.6,444.098
4443,-2.6,444.198
4444,-2.6,444.299
4445,-2.6,444.398
4446,-2.6,444.497
4447,-2.6,444.598
4448,-2.6,444.698
4449,-2.6,444.799
4450,-2.6,444.898
4451,-2.6,444.998
4452,-2.6,445.1
4453,-2.8,445.198
4454,-2.6,445.299
4455,-2.6,445.398
4456,-2.8,445.498
4457,-2.8,445.598
4458,-2.6,445.698
4459,-2.8,445.799
4460,-2.8,445.897
4461,-2.8,445.998
4462,-2.8,446.098
4463,-2.8,446.198
4464,-2.8,446.299
4465,-2.8,446.398
4466,-2.8,446.498
4467,-2.8,446.598
4468,-2.8,446.698
4469,-2.8,446.799
4470,-2.8,446.899
4471,-2.8,446.998
4472,-2.8,447.098
4473,-2.8,447.198
4474,-2.8,447.299
4475,-2.8,447.399
4476,-2.8,447.498
4477,-2.8,447.598
4478,-2.8,447.698
4479,-2.8,447.799
4480,-2.8,447.898
4481,-2.8,447.998
4482,-2.8,448.098
4483,-2.8,448.201
4484,-2.8,448.298
4485,-2.8,448.4
4486,-2.8,448.498
4487,-2.8,448.598
4488,-2.8,448.698
4489,-2.8,448.799
4490,-2.8,448.899
4491,-2.8,448.999
4492,-2.8,449.1
4493,-2.8,449.198
4494,-2.8,449.3
4495,-2.8,449.399
4496,-2.8,449.499
4497,-2.8,449.599
4498,-2.8,449.699
4499,-2.8,449.8
4500,-2.8,449.898
4501,-2.8,449.998
4502,-2.8,450.098
4503,-2.8,450.2
4504,-2.8,450.299
4505,-2.8,450.399
4506,-2.8,450.498
4507,-2.8,450.6
4508,-2.8,450.699
4509,-2.8,450.8
4510,-2.8,450.899
4511,-2.8,450.999
4512,-2.8,451.099
4513,-2.8,451.199
4514,-2.8,451.3
4515,-2.8,451.399
4516,-2.8,451.499
4517,-2.8,451.598
4518,-2.8,451.699
4519,-2.8,451.8
4520,-2.8,451.898
4521,-2.8,451.999
4522,-2.8,452.099
4523,-2.8,452.198
4524,-3,452.3
4525,-3,452.399
4526,-4.4,452.499
4527,-6.2,452.599
4528,-9,452.699
4529,-11.6,452.799
4530,-14,452.899
4531,-14,452.998
4532,-16,453.099
4533,-18.8,453.198
4534,-22,453.299
4535,-24.4,453.398
4536,-24.4,453.497
4537,-26.4,453.598
4538,-26.8,453.698
4539,-27.6,453.799
4540,-28.8,453.898
4541,-30.2,453.998
4542,-30.2,454.097
4543,-32.2,454.198
4544,-33,454.299
4545,-33.4,454.398
4546,-35.2,454.498
4547,-36.6,454.598
4548,-36.6,454.697
4549,-38,454.8
4550,-39,454.898
4551,-39.8,454.997
4552,-40.2,455.098
4553,-40.2,455.198
4554,-40.6,455.299
4555,-41.2,455.397
4556,-41.2,455.498
4557,-40.8,455.598
4558,-40.6,455.698
4559,-40.6,455.799
4560,-40.4,455.898
4561,-40.2,455.998
4562,-40,456.098
4563,-39.8,456.198
4564,-39.8,456.299
4565,-39.8,456.398
4566,-39.6,456.498
4567,-39.4,456.598
4568,-39.4,456.698
4569,-39.2,456.799
4570,-39.2,456.898
4571,-39.2,456.998
4572,-39,457.098
4573,-39,457.198
4574,-39,457.299
4575,-38.8,457.398
4576,-38.8,457.498
4577,-38.8,457.598
4578,-38.8,457.698
4579,-38.6,457.8
4580,-38.6,457.899
4581,-38.6,457.998
4582,-38.6,458.098
4583,-38.6,458.198
4584,-38.4,458.302
4585,-38.4,458.402
4586,-38.4,458.502
4587,-38.4,458.603
4588,-38.4,458.702
4589,-38.2,458.8
4590,-38.2,458.901
4591,-38.2,458.998
4592,-38.2,459.1
4593,-38.2,459.199
4594,-38.2,459.305
4595,-38.2,459.403
4596,-38,459.501
4597,-38,459.599
4598,-38,459.7
4599,-38,459.802
4600,-38,459.898
4601,-38,459.998
4602,-37.8,460.109
4603,-37.8,460.203
4604,-37.8,460.3
4605,-37.8,460.398
4606,-37.8,460.499
4607,-37.8,460.598
4608,-37.8,460.7
4609,-37.8,460.799
4610,-37.8,460.904
4611,-37.6,461.001
4612,-37.6,461.098
4613,-37.6,461.198
4614,-37.6,461.299
4615,-37.6,461.4
4616,-37.6,461.499
4617,-37.6,461.599
4618,-37.6,461.699
4619,-37.6,461.801
4620,-37.6,461.898
4621,-37.6,462
4622,-37.4,462.099
4623,-37.4,462.199
4624,-37.4,462.299
4625,-37.4,462.398
4626,-37.4,462.498
4627,-37.4,462.601
4628,-37.4,462.702
4629,-37.4,462.799
4630,-37.4,462.898
4631,-37.4,462.998
4632,-37.4,463.1
4633,-37.4,463.199
4634,-37.4,463.3
4635,-37.2,463.398
4636,-37.2,463.498
4637,-37.2,463.599
4638,-37.2,463.699
4639,-37.2,463.8
4640,-37.2,463.899
4641,-37.2,464
4642,-37.2,464.098
4643,-37.2,464.199
4644,-37.2,464.299
4645,-37.2,464.399
4646,-37.2,464.499
4647,-37.2,464.599
4648,-37.2,464.699
4649,-37.2,464.801
4650,-37,464.899
4651,-37,464.998
4652,-37,465.098
4653,-37,465.199
4654,-37,465.3
4655,-37,465.399
4656,-37,465.498
4657,-37,465.599
4658,-37,465.699
4659,-37,465.8
4660,-37,465.898
4661,-37,465.999
4662,-37,466.099
4663,-37,466.198
4664,-37,466.3
4665,-37,466.399
4666,-37,466.499
4667,-37,466.599
4668,-37,466.699
4669,-37,466.8
4670,-36.8,466.899
4671,-36.8,466.999
4672,-36.8,467.099
4673,-36.8,467.199
4674,-36.8,467.3
4675,-36.8,467.4
4676,-36.8,467.5
4677,-36.8,467.598
4678,-36.8,467.698
4679,-36.8,467.8
4680,-36.8,467.901
4681,-36.8,467.998
4682,-36.8,468.099
4683,-36.8,468.198
4684,-36.8,468.299
4685,-36.8,468.398
4686,-36.8,468.498
4687,-36.8,468.6
4688,-36.8,468.7
4689,-36.8,468.8
4690,-36.8,468.899
4691,-36.8,468.999
4692,-36.8,469.098
4693,-36.8,469.199
4694,-36.6,469.3
4695,-36.6,469.399
4696,-36.6,469.498
4697,-36.6,469.599
4698,-36.6,469.698
4699,-36.6,469.799
4700,-36.6,469.899
4701,-36.6,469.998
4702,-36.6,470.099
4703,-36.6,470.204
4704,-36.6,470.3
4705,-36.6,470.399
4706,-36.6,470.5
4707,-36.6,470.598
4708,-36.6,470.699
4709,-36.6,470.8
4710,-36.6,470.898
4711,-36.6,470.999
4712,-36.6,471.1
4713,-36.6,471.2
4714,-36.6,471.3
4715,-36.6,471.398
4716,-36.6,471.499
4717,-36.6,471.598
4718,-36.6,471.698
4719,-36.6,471.799
4720,-36.6,471.898
4721,-36.6,471.998
4722,-36.6,472.098
4723,-36.4,472.198
4724,-36.4,472.3
4725,-36.4,472.398
4726,-36.4,472.499
4727,-36.4,472.601
4728,-36.4,472.698
4729,-36.4,472.799
4730,-36.4,472.899
4731,-36.4,472.999
4732,-36.4,473.099
4733,-36.4,473.198
4734,-36.4,473.3
4735,-36.4,473.399
4736,-36.4,473.498
4737,-36.4,473.602
4738,-36.4,473.699
4739,-36.4,473.8
4740,-36.4,473.898
4741,-36.4,473.998
4742,-36.4,474.1
4743,-36.4,474.199
4744,-36.4,474.299
4745,-36.4,474.398
4746,-36.4,474.498
4747,-36.4,474.599
4748,-36.4,474.7
4749,-36.4,474.802
4750,-36.4,474.901
4751,-36.4,474.999
4752,-36.4,475.099
4753,-36.4,475.199
4754,-36.4,475.3
4755,-36.4,475.399
4756,-36.4,475.498
4757,-36.4,475.598
4758,-36.2,475.699
4759,-36.2,475.799
4760,-36.2,475.898
4761,-36.2,475.998
4762,-36.2,476.098
4763,-36.2,476.199
4764,-36.2,476.301
4765,-36.2,476.399
4766,-36.2,476.499
4767,-36.2,476.6
4768,-36.2,476.7
4769,-36.2,476.801
4770,-36.2,476.899
4771,-36.2,476.998
4772,-36.2,477.098
4773,-36.2,477.199
4774,-36.2,477.299
4775,-36.2,477.398
4776,-36.2,477.498
4777,-36.2,477.598
4778,-36.2,477.698
4779,-36.2,477.799
4780,-36.2,477.898
4781,-36.2,477.998
4782,-36.2,478.098
4783,-36.2,478.198
4784,-36.2,478.3
4785,-36.2,478.399
4786,-36.2,478.499
4787,-36.2,478.598
4788,-36.2,478.698
4789,-36.2,478.799
4790,-36.2,478.898
4791,-36.2,478.999
4792,-36.2,479.098
4793,-36.2,479.198
4794,-36.2,479.299
4795,-36.2,479.398
4796,-36.2,479.499
4797,-36.2,479.598
4798,-36.2,479.698
4799,-36.2,479.799
4800,-36,479.899
4801,-36,479.998
4802,-36,480.098
4803,-36,480.198
4804,-36,480.3
4805,-36,480.398
4806,-36,480.498
4807,-36,480.606
4808,-36,480.699
4809,-36,480.799
4810,-36,480.898
4811,-36,480.998
4812,-36,481.099
4813,-36,481.199
4814,-36,481.3
4815,-36,481.402
4816,-36,481.499
4817,-36,481.598
4818,-36,481.699
4819,-36,481.8
4820,-36,481.898
4821,-36,481.998
4822,-36,482.102
4823,-36,482.199
4824,-36,482.299
4825,-36,482.401
4826,-36,482.502
4827,-36,482.601
4828,-36,482.704
4829,-36,482.8
4830,-36,482.9
4831,-36,482.998
4832,-36,483.099
4833,-36,483.199
4834,-36,483.299
4835,-36,483.399
4836,-36,483.498
4837,-36,483.598
4838,-36,483.701
4839,-36,483.799
4840,-36,483.898
4841,-36,483.998
4842,-36,484.099
4843,-36,484.198
4844,-36,484.3
4845,-36,484.399
4846,-36,484.499
4847,-36,484.599
4848,-36,484.698
4849,-36,484.801
4850,-36,484.898
4851,-36,485
4852,-36,485.098
4853,-36,485.198
4854,-36,485.3
4855,-36,485.399
4856,-36,485.499
4857,-36,485.598
4858,-36,485.698
4859,-36,485.8
4860,-35.8,485.899
4861,-35.8,486
4862,-35.8,486.098
4863,-35.8,486.198
4864,-35.8,486.299
4865,-35.8,486.398
4866,-35.8,486.498
4867,-35.8,486.599
4868,-35.8,486.699
4869,-35.8,486.799
4870,-35.8,486.899
4871,-35.8,486.999
4872,-35.8,487.098
4873,-35.8,487.198
4874,-35.8,487.299
4875,-35.8,487.399
4876,-35.8,487.499
4877,-35.8,487.598
4878,-35.8,487.698
4879,-35.8,487.799
4880,-35.8,487.898
4881,-35.8,487.998
4882,-35.8,488.098
4883,-35.8,488.198
4884,-35.8,488.3
4885,-35.8,488.399
4886,-35.8,488.499
