Reading,Load [23.8 N],Time [sec.]
3834,-166.2,383.299
3835,-166.2,383.4
3836,-166.2,383.499
3837,-166.2,383.6
3838,-166.2,383.699
3839,-166.2,383.8
3840,-166.2,383.899
3841,-166,383.999
3842,-166,384.1
3843,-166,384.2
3844,-166,384.3
3845,-166,384.4
3846,-166,384.5
3847,-166,384.6
3848,-166,384.699
3849,-166,384.8
3850,-165.8,384.9
3851,-165.8,385
3852,-165.8,385.099
3853,-165.8,385.198
3854,-165.8,385.3
3855,-165.8,385.399
3856,-165.8,385.499
3857,-165.8,385.599
3858,-165.8,385.698
3859,-165.6,385.799
3860,-165.6,385.899
3861,-165.6,386
3862,-165.6,386.099
3863,-165.6,386.199
3864,-165.6,386.299
3865,-165.6,386.399
3866,-165.6,386.499
3867,-165.6,386.601
3868,-165.6,386.698
3869,-165.6,386.799
3870,-165.4,386.9
3871,-165.4,386.999
3872,-165.4,387.1
3873,-165.4,387.199
3874,-165.4,387.299
3875,-165.4,387.399
3876,-165.4,387.499
3877,-165.4,387.599
3878,-165.4,387.698
3879,-165.4,387.799
3880,-165.4,387.9
3881,-165.4,387.999
3882,-165.4,388.099
3883,-165.4,388.199
3884,-165.2,388.3
3885,-165.2,388.399
3886,-165.2,388.5
3887,-165.2,388.599
3888,-165.2,388.698
3889,-165.2,388.8
3890,-165.2,388.899
3891,-165.2,388.999
3892,-165.2,389.099
3893,-165.2,389.199
3894,-165.2,389.3
3895,-165.2,389.399
3896,-165,389.499
3897,-165,389.6
3898,-165,389.699
3899,-165,389.8
3900,-165,389.9
3901,-165,390.002
3902,-165,390.099
3903,-165,390.198
3904,-165,390.299
3905,-165,390.399
3906,-165,390.499
3907,-165,390.6
3908,-165,390.7
3909,-165,390.799
3910,-165,390.899
3911,-164.8,390.999
3912,-164.8,391.099
3913,-164.8,391.199
3914,-164.8,391.299
3915,-164.8,391.399
3916,-164.8,391.499
3917,-164.8,391.599
3918,-164.8,391.698
3919,-164.8,391.799
3920,-164.6,391.9
3921,-164.6,391.999
3922,-164.6,392.099
3923,-164.6,392.199
3924,-164.6,392.3
3925,-164.6,392.401
3926,-164.6,392.5
3927,-164.6,392.599
3928,-164.6,392.698
3929,-164.6,392.799
3930,-164.6,392.899
3931,-164.6,393
3932,-164.6,393.099
3933,-164.6,393.198
3934,-164.6,393.3
3935,-164.6,393.4
3936,-164.4,393.499
3937,-164.4,393.599
3938,-164.4,393.698
3939,-164.4,393.8
3940,-164.4,393.899
3941,-164.4,394.001
3942,-164.4,394.099
3943,-164.4,394.198
3944,-164.4,394.299
3945,-164.4,394.404
3946,-164.4,394.503
3947,-164.4,394.603
3948,-164.4,394.699
3949,-164.4,394.799
3950,-164.4,394.899
3951,-164.4,394.999
3952,-164.4,395.102
3953,-164.2,395.199
3954,-164.2,395.299
3955,-164.2,395.399
3956,-164.2,395.499
3957,-164.2,395.599
3958,-164.2,395.697
3959,-164.2,395.799
3960,-164.2,395.899
3961,-164.2,395.999
3962,-164.2,396.1
3963,-164.2,396.198
3964,-164.2,396.299
3965,-164.2,396.399
3966,-164.2,396.498
3967,-164.2,396.599
3968,-164.2,396.697
3969,-164.2,396.799
3970,-164,396.898
3971,-164,396.999
3972,-164,397.099
3973,-164,397.198
3974,-164,397.299
3975,-164,397.398
3976,-164,397.498
3977,-164,397.599
3978,-164,397.698
3979,-164,397.799
3980,-164,397.899
3981,-164,397.999
3982,-164,398.098
3983,-164,398.198
3984,-164,398.299
3985,-164,398.399
3986,-164,398.499
3987,-163.8,398.599
3988,-163.8,398.698
3989,-163.8,398.798
3990,-163.8,398.9
3991,-163.8,399.001
3992,-163.8,399.101
3993,-163.8,399.199
3994,-163.8,399.299
3995,-163.8,399.4
3996,-163.8,399.501
3997,-163.8,399.601
3998,-163.8,399.699
3999,-163.8,399.799
4000,-163.8,399.9
4001,-163.8,400
4002,-163.8,400.1
4003,-163.8,400.198
4004,-163.6,400.299
4005,-163.6,400.399
4006,-163.6,400.498
4007,-163.6,400.599
4008,-163.6,400.699
4009,-163.6,400.799
4010,-163.6,400.899
4011,-163.6,400.998
4012,-163.6,401.099
4013,-163.6,401.198
4014,-163.6,401.298
4015,-163.6,401.398
4016,-163.6,401.499
4017,-163.6,401.599
4018,-163.6,401.698
4019,-163.6,401.798
4020,-163.6,401.899
4021,-163.4,401.999
4022,-163.4,402.099
4023,-163.4,402.198
4024,-163.4,402.299
4025,-163.4,402.399
4026,-163.4,402.499
4027,-163.4,402.6
4028,-163.4,402.698
4029,-163.4,402.798
4030,-163.4,402.899
4031,-163.4,402.999
4032,-163.4,403.099
4033,-163.4,403.198
4034,-163.4,403.299
4035,-163.4,403.399
4036,-163.4,403.499
4037,-163.4,403.599
4038,-163.4,403.698
4039,-163.4,403.799
4040,-163.4,403.899
4041,-163.4,403.999
4042,-163.4,404.099
4043,-163.4,404.198
4044,-163.2,404.299
4045,-163.2,404.399
4046,-163.2,404.499
4047,-163.2,404.599
4048,-163.2,404.7
4049,-163.2,404.799
4050,-163.2,404.9
4051,-163.2,404.999
4052,-163.2,405.099
4053,-163.2,405.199
4054,-163.2,405.299
4055,-163.2,405.401
4056,-163.2,405.499
4057,-163.2,405.6
4058,-163.2,405.699
4059,-163.2,405.8
4060,-163.2,405.899
4061,-163.2,406
4062,-163.2,406.1
4063,-163.2,406.199
4064,-163,406.299
4065,-163,406.399
4066,-163,406.498
4067,-163,406.6
4068,-163,406.698
4069,-163,406.801
4070,-163,406.9
4071,-163,407
4072,-163,407.101
4073,-163,407.202
4074,-163,407.299
4075,-163,407.399
4076,-163,407.499
4077,-163,407.599
4078,-163,407.702
4079,-163,407.803
4080,-163,407.904
4081,-163,408.003
4082,-163,408.101
4083,-163,408.202
4084,-163,408.303
4085,-163,408.401
4086,-162.8,408.502
4087,-162.8,408.601
4088,-162.8,408.699
4089,-162.8,408.8
4090,-162.8,408.9
4091,-162.8,409.001
4092,-162.8,409.101
4093,-162.8,409.2
4094,-162.8,409.3
4095,-162.8,409.4
4096,-162.8,409.5
4097,-162.8,409.599
4098,-162.8,409.701
4099,-162.8,409.8
4100,-162.8,409.901
4101,-162.8,410.002
4102,-162.8,410.101
4103,-162.8,410.2
4104,-162.8,410.304
4105,-160.4,410.403
4106,-160.4,410.503
4107,-148.6,410.6
4108,-133.2,410.699
4109,-114.8,410.799
4110,-102.6,410.9
4111,-99.2,411
4112,-99.2,411.1
4113,-98.8,411.199
4114,-99.4,411.298
4115,-100,411.4
4116,-100.6,411.5
4117,-101.2,411.599
4118,-101.2,411.698
4119,-101.6,411.8
4120,-102.2,411.899
4121,-102.6,411.998
4122,-102.8,412.099
4123,-102.8,412.198
4124,-103.2,412.299
4125,-103.4,412.4
4126,-103.8,412.502
4127,-104,412.599
4128,-104.2,412.7
4129,-104.2,412.8
4130,-104.4,412.902
4131,-104.6,413.007
4132,-104.8,413.103
4133,-104.8,413.202
4134,-105,413.302
4135,-105,413.402
4136,-105.2,413.501
4137,-105.4,413.606
4138,-105.6,413.702
4139,-105.6,413.803
4140,-105.8,413.905
4141,-105.8,414.003
4142,-105.8,414.103
4143,-106,414.199
4144,-106,414.299
4145,-106.2,414.399
4146,-106.2,414.5
4147,-106.2,414.599
4148,-106.4,414.697
4149,-106.4,414.8
4150,-106.6,414.902
4151,-106.6,415.002
4152,-106.8,415.102
4153,-106.8,415.2
4154,-106.8,415.302
4155,-106.8,415.399
4156,-107,415.5
4157,-107,415.599
4158,-107,415.699
4159,-107.2,415.798
4160,-107.2,415.899
4161,-107.2,415.999
4162,-107.4,416.1
4163,-107.4,416.198
4164,-107.4,416.299
4165,-107.4,416.401
4166,-107.6,416.502
4167,-107.6,416.599
4168,-107.6,416.698
4169,-107.8,416.799
4170,-107.8,416.899
4171,-107.8,416.999
4172,-107.8,417.099
4173,-107.8,417.198
4174,-107.8,417.3
4175,-108,417.399
4176,-108,417.502
4177,-108,417.6
4178,-108,417.699
4179,-108,417.799
4180,-108.2,417.901
4181,-108.2,418.001
4182,-108.2,418.1
4183,-108.2,418.198
4184,-108.2,418.301
4185,-108.4,418.406
4186,-108.4,418.5
4187,-108.4,418.599
4188,-108.4,418.699
4189,-108.4,418.8
4190,-108.4,418.9
4191,-108.6,419
4192,-108.6,419.099
4193,-108.6,419.199
4194,-108.6,419.299
4195,-108.6,419.399
4196,-108.6,419.499
4197,-108.8,419.599
4198,-108.8,419.698
4199,-108.8,419.799
4200,-108.8,419.901
4201,-108.8,419.999
4202,-108.8,420.099
4203,-108.8,420.198
4204,-109,420.299
4205,-109,420.399
4206,-109,420.499
4207,-109,420.6
4208,-109,420.698
4209,-109,420.799
4210,-109,420.899
4211,-109,420.999
4212,-109,421.098
4213,-109.2,421.198
4214,-109.2,421.299
4215,-109.2,421.399
4216,-109.2,421.499
4217,-109.2,421.599
4218,-109.2,421.698
4219,-109.2,421.8
4220,-109.2,421.899
4221,-109.2,422
4222,-109.2,422.1
4223,-109.4,422.198
4224,-109.4,422.3
4225,-109.4,422.4
4226,-109.4,422.499
4227,-109.4,422.599
4228,-109.4,422.698
4229,-109.4,422.799
4230,-109.6,422.899
4231,-109.6,422.999
4232,-109.6,423.099
4233,-109.6,423.198
4234,-109.6,423.299
4235,-109.6,423.399
4236,-109.6,423.499
4237,-109.6,423.599
4238,-109.6,423.698
4239,-109.6,423.799
4240,-109.6,423.898
4241,-109.8,423.999
4242,-109.8,424.099
4243,-109.8,424.197
4244,-109.8,424.299
4245,-109.8,424.399
4246,-109.8,424.498
4247,-109.8,424.599
4248,-109.8,424.699
4249,-109.8,424.799
4250,-109.8,424.899
4251,-109.8,424.999
4252,-109.8,425.099
4253,-110,425.197
4254,-110,425.299
4255,-110,425.399
4256,-110,425.499
4257,-110,425.599
4258,-110,425.698
4259,-110,425.8
4260,-110,425.899
4261,-110,425.999
4262,-110,426.099
4263,-110,426.2
4264,-110,426.299
4265,-110,426.399
4266,-110.2,426.499
4267,-110.2,426.599
4268,-110.2,426.7
4269,-110.2,426.8
4270,-110.2,426.899
4271,-110.2,427
4272,-110.2,427.1
4273,-110.2,427.198
4274,-110.2,427.299
4275,-110.2,427.399
4276,-110.2,427.5
4277,-110.2,427.599
4278,-110.2,427.698
4279,-110.2,427.799
4280,-110.2,427.899
4281,-110.2,427.999
4282,-110.4,428.1
4283,-110.4,428.199
4284,-110.4,428.3
4285,-110.4,428.399
4286,-110.4,428.499
4287,-110.4,428.6
4288,-110.4,428.698
4289,-110.4,428.799
4290,-110.4,428.9
4291,-110.4,428.999
4292,-110.4,429.099
4293,-110.4,429.198
4294,-110.4,429.299
4295,-110.4,429.398
4296,-110.6,429.499
4297,-110.6,429.599
4298,-110.6,429.697
4299,-110.6,429.799
4300,-110.6,429.899
4301,-110.6,429.999
4302,-110.6,430.098
4303,-110.6,430.198
4304,-110.6,430.299
4305,-110.6,430.4
4306,-110.6,430.499
4307,-110.6,430.599
4308,-110.6,430.698
4309,-110.6,430.799
4310,-110.6,430.899
4311,-110.6,430.999
4312,-110.6,431.098
4313,-110.6,431.198
4314,-110.6,431.299
4315,-110.6,431.398
4316,-110.6,431.498
4317,-110.6,431.599
4318,-110.6,431.698
4319,-110.6,431.799
4320,-110.6,431.899
4321,-110.6,431.999
4322,-110.6,432.099
4323,-110.8,432.198
4324,-110.8,432.299
4325,-110.8,432.399
4326,-110.8,432.499
4327,-110.8,432.599
4328,-110.8,432.698
4329,-110.8,432.798
4330,-110.8,432.899
4331,-110.8,432.999
4332,-110.8,433.099
4333,-110.8,433.198
4334,-110.8,433.3
4335,-110.8,433.398
4336,-110.8,433.499
4337,-110.8,433.601
4338,-110.8,433.699
4339,-110.8,433.8
4340,-110.8,433.9
4341,-110.8,433.999
4342,-110.8,434.099
4343,-110.8,434.198
4344,-110.8,434.299
4345,-110.8,434.4
4346,-110.8,434.499
4347,-110.8,434.599
4348,-111,434.699
4349,-111,434.799
4350,-111,434.899
4351,-111,434.999
4352,-111,435.099
4353,-111,435.198
4354,-111,435.299
4355,-111,435.399
4356,-111,435.499
4357,-111,435.599
4358,-111,435.698
4359,-111,435.799
4360,-111,435.898
4361,-111,435.999
4362,-111,436.098
4363,-111,436.198
4364,-111,436.3
4365,-111,436.4
4366,-111,436.498
4367,-111,436.599
4368,-111,436.7
4369,-111,436.8
4370,-111,436.899
4371,-111,436.999
4372,-111,437.1
4373,-111,437.199
4374,-111,437.3
4375,-111,437.4
4376,-111,437.499
4377,-111.2,437.6
4378,-111.2,437.699
4379,-111.2,437.8
4380,-111.2,437.899
4381,-111.2,437.999
4382,-111.2,438.1
4383,-111.2,438.198
4384,-111.2,438.3
4385,-111.2,438.399
4386,-111.2,438.501
4387,-111.2,438.6
4388,-111.2,438.698
4389,-111.2,438.8
4390,-111.2,438.899
4391,-111.2,439
4392,-111.2,439.1
4393,-111.2,439.199
4394,-111.2,439.299
4395,-111.2,439.399
4396,-111.2,439.5
4397,-111.2,439.599
4398,-111.2,439.701
4399,-111.2,439.802
4400,-111.2,439.901
4401,-111.2,440
4402,-111.2,440.1
4403,-111.2,440.199
4404,-111.2,440.3
4405,-111.2,440.399
4406,-111.2,440.499
4407,-111.2,440.6
4408,-111.2,440.698
4409,-111.4,440.799
4410,-111.4,440.899
4411,-111.4,440.999
4412,-111.4,441.1
4413,-111.4,441.2
4414,-111.4,441.299
4415,-111.4,441.399
4416,-111.4,441.499
4417,-111.4,441.599
4418,-111.4,441.698
4419,-111.4,441.799
4420,-111.4,441.898
4421,-111.4,441.999
4422,-111.4,442.1
4423,-111.4,442.2
4424,-111.4,442.3
4425,-111.4,442.401
4426,-111.4,442.501
4427,-111.4,442.599
4428,-111.4,442.698
4429,-111.4,442.8
4430,-111.4,442.9
4431,-111.4,443
4432,-111.4,443.1
4433,-111.4,443.199
4434,-111.4,443.3
4435,-111.4,443.4
4436,-111.4,443.5
4437,-111.4,443.599
4438,-111.4,443.699
4439,-111.6,443.799
4440,-111.6,443.902
4441,-111.6,444.001
4442,-111.6,444.099
4443,-111.6,444.201
4444,-111.6,444.3
4445,-111.6,444.401
4446,-111.6,444.501
4447,-111.6,444.601
4448,-111.6,444.7
4449,-111.6,444.8
4450,-111.6,444.9
4451,-111.6,445
4452,-111.6,445.1
4453,-111.6,445.199
4454,-111.6,445.299
4455,-111.6,445.399
4456,-111.6,445.5
4457,-111.6,445.599
4458,-111.6,445.699
4459,-111.6,445.8
4460,-111.6,445.899
4461,-111.6,445.999
4462,-111.6,446.099
4463,-111.6,446.198
4464,-111.6,446.3
4465,-111.6,446.4
4466,-111.6,446.5
4467,-111.6,446.599
4468,-111.6,446.7
4469,-111.6,446.799
4470,-111.6,446.899
4471,-111.6,446.999
4472,-111.6,447.099
4473,-111.6,447.199
4474,-111.6,447.299
4475,-111.6,447.4
4476,-111.6,447.499
4477,-111.6,447.599
4478,-111.6,447.698
4479,-111.6,447.799
4480,-111.6,447.899
4481,-111.6,447.999
4482,-111.6,448.099
4483,-111.8,448.198
4484,-111.8,448.3
4485,-111.8,448.399
4486,-111.8,448.499
4487,-111.8,448.602
4488,-111.8,448.699
4489,-111.8,448.8
4490,-111.8,448.899
4491,-111.8,448.999
4492,-111.8,449.099
4493,-111.8,449.201
4494,-111.8,449.299
4495,-111.8,449.401
4496,-111.8,449.5
4497,-111.8,449.6
4498,-111.8,449.698
4499,-111.8,449.799
4500,-111.8,449.899
4501,-111.8,450
4502,-111.8,450.099
4503,-111.8,450.199
4504,-111.8,450.3
4505,-111.8,450.399
4506,-111.8,450.499
4507,-111.8,450.599
4508,-111.8,450.698
4509,-111.8,450.799
4510,-111.8,450.9
4511,-111.8,450.998
4512,-111.8,451.101
4513,-111.8,451.198
4514,-111.8,451.3
4515,-111.8,451.4
4516,-111.8,451.499
4517,-111.8,451.601
4518,-111.8,451.698
4519,-111.8,451.799
4520,-111.8,451.911
4521,-111.8,452.009
4522,-111.8,452.1
4523,-111.8,452.199
4524,-111.8,452.303
4525,-111.8,452.4
4526,-111.8,452.501
4527,-111.8,452.6
4528,-111.8,452.698
4529,-111.8,452.799
4530,-111.8,452.899
4531,-111.8,452.999
4532,-111.8,453.099
4533,-111.8,453.2
4534,-111.8,453.298
4535,-111.8,453.399
4536,-111.8,453.499
4537,-111.8,453.599
4538,-111.8,453.698
4539,-111.8,453.8
4540,-111.8,453.901
4541,-111.8,453.999
4542,-111.8,454.1
4543,-111.8,454.198
4544,-112,454.299
4545,-112,454.399
4546,-112,454.499
4547,-112,454.598
4548,-112,454.698
4549,-112,454.799
4550,-112,454.899
4551,-112,454.999
4552,-112,455.1
4553,-112,455.199
4554,-112,455.3
4555,-112,455.4
4556,-112,455.499
4557,-112,455.601
4558,-112,455.698
4559,-112,455.8
4560,-112,455.9
4561,-112,455.999
4562,-112,456.099
4563,-112,456.198
4564,-106,456.299
4565,-92,456.399
4566,-73.4,456.499
4567,-54.6,456.599
4568,-39.2,456.698
4569,-39.2,456.799
4570,-25.8,456.899
4571,-14.6,456.999
4572,-4.2,457.099
4573,-0.2,457.198
4574,1,457.299
4575,1,457.399
4576,0.2,457.499
4577,-3.2,457.598
4578,-5,457.697
4579,-6,457.799
4580,-6.8,457.9
4581,-6.8,457.999
4582,-7.2,458.101
4583,-7.8,458.197
4584,-8.2,458.299
4585,-8.8,458.399
4586,-8.8,458.498
4587,-9,458.599
4588,-9.4,458.698
4589,-9.8,458.799
4590,-10.2,458.899
4591,-10.4,458.999
4592,-10.4,459.099
4593,-10.8,459.199
4594,-11,459.299
4595,-11.2,459.399
4596,-11.4,459.499
4597,-11.6,459.599
4598,-11.6,459.697
4599,-11.8,459.799
4600,-12.2,459.899
4601,-12.4,460
4602,-12.6,460.099
4603,-12.8,460.199
4604,-12.8,460.299
4605,-12.8,460.399
4606,-13,460.5
4607,-13.2,460.599
4608,-13.4,460.699
4609,-13.4,460.799
4610,-13.4,460.899
4611,-13.6,461
4612,-13.8,461.1
4613,-14,461.198
4614,-14,461.3
4615,-14,461.399
4616,-14.2,461.5
4617,-14.4,461.6
4618,-14.4,461.698
4619,-14.6,461.8
4620,-14.6,461.899
4621,-14.6,461.998
4622,-14.8,462.102
4623,-15,462.197
4624,-15,462.299
4625,-15,462.399
4626,-15.2,462.499
4627,-15.2,462.608
4628,-15.2,462.705
4629,-15.4,462.801
4630,-15.4,462.9
4631,-15.6,462.999
4632,-15.6,463.1
4633,-15.6,463.199
4634,-15.8,463.301
4635,-15.8,463.4
4636,-16,463.5
4637,-16,463.6
4638,-16,463.698
4639,-16,463.799
4640,-16.2,463.899
4641,-16.2,463.999
4642,-16.4,464.1
4643,-16.4,464.199
4644,-16.4,464.3
4645,-16.4,464.399
4646,-16.6,464.499
4647,-16.6,464.599
4648,-16.8,464.698
4649,-16.8,464.799
4650,-16.8,464.9
4651,-16.8,464.999
4652,-17,465.1
4653,-17,465.199
4654,-17,465.3
4655,-17,465.399
4656,-17,465.499
4657,-17.2,465.599
4658,-17.2,465.699
4659,-17.2,465.799
4660,-17.4,465.9
4661,-17.4,465.999
4662,-17.4,466.099
4663,-17.4,466.198
4664,-17.6,466.3
4665,-17.6,466.401
4666,-17.6,466.5
4667,-17.8,466.6
4668,-17.8,466.698
4669,-17.8,466.799
4670,-17.8,466.899
4671,-17.8,467.001
4672,-18,467.099
4673,-18,467.199
4674,-18,467.299
4675,-18,467.4
4676,-18,467.5
4677,-18,467.599
4678,-18.2,467.698
4679,-18.2,467.799
4680,-18.2,467.899
4681,-18.2,468.002
4682,-18.2,468.099
4683,-18.4,468.199
4684,-18.4,468.299
4685,-18.4,468.399
4686,-18.4,468.499
4687,-18.4,468.599
4688,-18.4,468.698
4689,-18.6,468.8
4690,-18.6,468.899
4691,-18.6,468.999
4692,-18.6,469.099
4693,-18.8,469.199
4694,-18.8,469.299
4695,-18.8,469.399
4696,-18.8,469.499
4697,-18.8,469.599
4698,-18.8,469.698
4699,-19,469.799
4700,-19,469.9
4701,-19,470
4702,-19,470.1
4703,-19,470.2
4704,-19,470.306
4705,-19,470.403
4706,-19.2,470.501
4707,-19.2,470.6
4708,-19.2,470.699
4709,-19.2,470.802
4710,-19.2,470.901
4711,-19.2,470.999
4712,-19.4,471.101
4713,-19.4,471.198
4714,-19.4,471.3
4715,-19.4,471.403
4716,-19.4,471.5
4717,-19.4,471.599
4718,-19.4,471.699
4719,-19.6,471.799
4720,-19.6,471.899
4721,-19.6,471.999
4722,-19.6,472.099
4723,-19.6,472.198
4724,-19.6,472.299
4725,-19.6,472.399
4726,-19.8,472.499
4727,-19.8,472.599
4728,-19.8,472.699
4729,-19.8,472.799
4730,-19.8,472.899
4731,-19.8,472.999
4732,-19.8,473.098
4733,-19.8,473.197
4734,-20,473.298
4735,-20,473.399
4736,-20,473.499
4737,-20,473.598
4738,-20,473.697
4739,-20,473.8
4740,-20,473.899
4741,-20.2,473.999
4742,-20.2,474.099
4743,-20.2,474.198
4744,-20.2,474.299
4745,-20.2,474.399
4746,-20.2,474.501
4747,-20.2,474.599
4748,-20.2,474.698
4749,-20.2,474.801
4750,-20.2,474.902
4751,-20.4,475
4752,-20.4,475.099
4753,-20.4,475.198
4754,-20.4,475.299
4755,-20.4,475.399
4756,-20.4,475.499
4757,-20.4,475.599
4758,-20.4,475.698
4759,-20.6,475.8
4760,-20.6,475.899
4761,-20.6,476
4762,-20.6,476.1
4763,-20.6,476.198
4764,-20.6,476.299
4765,-20.6,476.402
4766,-20.6,476.501
4767,-20.6,476.6
4768,-20.8,476.699
4769,-20.8,476.799
4770,-20.8,476.9
4771,-20.8,477.005
4772,-20.8,477.1
4773,-20.8,477.198
4774,-20.8,477.299
4775,-20.8,477.399
4776,-20.8,477.499
4777,-21,477.6
4778,-21,477.698
4779,-21,477.799
4780,-21,477.9
4781,-21,477.999
4782,-21,478.1
4783,-21,478.199
4784,-21,478.299
4785,-21,478.399
4786,-21,478.499
4787,-21,478.599
4788,-21,478.698
4789,-21,478.8
4790,-21.2,478.9
4791,-21.2,479
4792,-21.2,479.1
4793,-21.2,479.198
4794,-21.2,479.299
4795,-21.2,479.399
4796,-21.2,479.499
4797,-21.2,479.599
4798,-21.2,479.699
4799,-21.2,479.799
4800,-21.2,479.9
4801,-21.2,480
4802,-21.4,480.099
4803,-21.4,480.198
4804,-21.4,480.299
4805,-21.4,480.4
4806,-21.4,480.499
4807,-21.4,480.599
4808,-21.4,480.699
4809,-21.4,480.8
4810,-21.4,480.899
4811,-21.4,481
4812,-21.4,481.099
4813,-21.4,481.198
4814,-21.6,481.3
4815,-21.6,481.399
4816,-21.6,481.499
4817,-21.6,481.599
4818,-21.6,481.699
4819,-21.6,481.8
4820,-21.6,481.9
4821,-21.6,481.999
4822,-21.6,482.099
4823,-21.8,482.198
4824,-21.8,482.3
4825,-21.8,482.4
4826,-21.8,482.499
4827,-21.8,482.6
4828,-21.8,482.698
4829,-21.8,482.8
4830,-21.8,482.899
4831,-21.8,482.999
4832,-21.8,483.099
4833,-21.8,483.198
4834,-21.8,483.3
4835,-21.8,483.399
4836,-21.8,483.499
4837,-21.8,483.599
4838,-22,483.699
4839,-22,483.8
4840,-22,483.899
4841,-22,483.999
4842,-22,484.099
4843,-22,484.2
4844,-22,484.299
4845,-22,484.399
4846,-22,484.499
4847,-22,484.6
4848,-22,484.699
4849,-22,484.8
4850,-22,484.9
4851,-22.2,484.999
4852,-22.2,485.102
4853,-22.2,485.199
4854,-22.2,485.3
4855,-22.2,485.399
4856,-22.2,485.499
4857,-22.2,485.6
4858,-22.2,485.698
4859,-22.2,485.799
4860,-22.2,485.899
4861,-22.2,486.001
4862,-22.2,486.108
4863,-22.2,486.203
4864,-22.2,486.3
4865,-22.2,486.399
4866,-22.2,486.5
4867,-22.2,486.6
4868,-22.4,486.699
4869,-22.4,486.799
4870,-22.4,486.899
4871,-22.4,487
4872,-22.4,487.1
4873,-22.4,487.199
4874,-22.4,487.3
4875,-22.4,487.399
4876,-22.4,487.5
4877,-22.4,487.601
4878,-22.4,487.699
4879,-22.4,487.799
4880,-22.4,487.899
4881,-22.4,487.999
4882,-22.4,488.099
4883,-22.4,488.199
4884,-22.4,488.299
4885,-22.6,488.399
4886,-22.6,488.499
4887,-22.6,488.6
4888,-22.6,488.698
4889,-22.6,488.8
4890,-22.6,488.899
4891,-22.6,489
4892,-22.6,489.099
4893,-22.6,489.198
4894,-22.6,489.299
4895,-22.6,489.399
4896,-22.6,489.501
4897,-22.6,489.599
4898,-22.8,489.698
4899,-22.8,489.799
4900,-22.8,489.9
4901,-22.8,490
4902,-22.8,490.099
4903,-22.8,490.198
4904,-22.8,490.299
4905,-22.8,490.4
4906,-22.8,490.5
4907,-22.8,490.601
4908,-22.8,490.701
4909,-22.8,490.799
4910,-22.8,490.899
4911,-22.8,491
4912,-22.8,491.1
4913,-22.8,491.198
4914,-22.8,491.299
4915,-23,491.4
4916,-23,491.499
4917,-23,491.6
4918,-23,491.699
4919,-23,491.8
4920,-23,491.9
4921,-23,491.999
4922,-23,492.099
4923,-23,492.198
4924,-23,492.3
4925,-23,492.399
4926,-23,492.499
4927,-23,492.599
4928,-23,492.698
4929,-23,492.799
4930,-23,492.901
4931,-23,492.999
4932,-23,493.103
4933,-23,493.199
4934,-23,493.3
4935,-23.2,493.399
4936,-23.2,493.499
4937,-23.2,493.6
4938,-23.2,493.699
4939,-23.2,493.799
4940,-23.2,493.9
4941,-23.2,493.999
4942,-23.2,494.099
4943,-23.2,494.198
4944,-23.2,494.299
4945,-23.2,494.399
4946,-23.2,494.499
4947,-23.2,494.598
4948,-23.2,494.698
4949,-23.2,494.799
4950,-23.2,494.902
4951,-23.2,495
4952,-23.2,495.099
4953,-23.2,495.199
4954,-23.2,495.299
4955,-23.2,495.399
4956,-23.2,495.499
4957,-23.2,495.6
4958,-23.2,495.698
4959,-23.4,495.799
4960,-23.4,495.899
4961,-23.4,495.999
4962,-23.4,496.099
4963,-23.4,496.198
4964,-23.4,496.299
4965,-23.4,496.399
4966,-23.4,496.499
4967,-23.4,496.599
4968,-23.4,496.698
4969,-23.4,496.799
4970,-23.4,496.899
4971,-23.4,496.999
4972,-23.4,497.099
4973,-23.4,497.198
4974,-23.4,497.301
4975,-23.4,497.401
4976,-23.4,497.499
4977,-23.4,497.599
4978,-23.4,497.697
4979,-23.6,497.799
4980,-23.6,497.901
4981,-23.6,497.999
4982,-23.6,498.1
4983,-23.6,498.199
4984,-23.6,498.299
4985,-23.6,498.4
4986,-23.6,498.5
4987,-23.6,498.599
4988,-23.6,498.698
4989,-23.6,498.799
4990,-23.6,498.899
4991,-23.6,498.999
4992,-23.6,499.099
4993,-23.6,499.198
4994,-23.6,499.299
4995,-23.6,499.399
4996,-23.6,499.499
4997,-23.6,499.599
4998,-23.6,499.698
4999,-23.8,499.799
5000,-23.8,499.9
