Reading,Load [55.2 N],Time [sec.]
3812,-19,381.088
3813,-19,381.19
3814,-19,381.287
3815,-19,381.387
3816,-19,381.488
3817,-19,381.587
3818,-19,381.687
3819,-19.2,381.788
3820,-19.2,381.887
3821,-19.2,381.988
3822,-19.2,382.088
3823,-19.2,382.187
3824,-19.2,382.287
3825,-19.2,382.386
3826,-19.2,382.487
3827,-19.2,382.588
3828,-19.2,382.688
3829,-19.2,382.788
3830,-19.2,382.889
3831,-19.4,382.991
3832,-19.4,383.089
3833,-19.4,383.187
3834,-19.4,383.288
3835,-19.4,383.388
3836,-19.4,383.487
3837,-19.4,383.587
3838,-19.4,383.687
3839,-19.4,383.788
3840,-19.4,383.886
3841,-19.4,383.987
3842,-19.4,384.089
3843,-19.6,384.189
3844,-19.6,384.288
3845,-19.6,384.388
3846,-19.6,384.487
3847,-19.6,384.587
3848,-19.6,384.687
3849,-19.6,384.788
3850,-19.6,384.887
3851,-19.6,384.987
3852,-19.6,385.091
3853,-19.8,385.189
3854,-19.8,385.289
3855,-19.8,385.387
3856,-19.8,385.486
3857,-19.8,385.587
3858,-19.8,385.689
3859,-19.8,385.789
3860,-19.8,385.887
3861,-19.8,385.987
3862,-19.8,386.087
3863,-19.8,386.187
3864,-19.8,386.287
3865,-19.8,386.388
3866,-19.8,386.488
3867,-20,386.588
3868,-20,386.689
3869,-20,386.79
3870,-20,386.888
3871,-20,386.987
3872,-20,387.087
3873,-20,387.189
3874,-20,387.287
3875,-20,387.386
3876,-20,387.487
3877,-20,387.588
3878,-20,387.687
3879,-20,387.788
3880,-20,387.887
3881,-20,387.989
3882,-20,388.087
3883,-20,388.187
3884,-20.2,388.287
3885,-20.2,388.388
3886,-20.2,388.488
3887,-20.2,388.587
3888,-20.2,388.687
3889,-20.2,388.787
3890,-20.2,388.889
3891,-20.2,388.987
3892,-20.2,389.092
3893,-20.2,389.188
3894,-20.2,389.287
3895,-20.2,389.386
3896,-20.2,389.487
3897,-20.2,389.588
3898,-20.2,389.687
3899,-20.2,389.787
3900,-20.2,389.889
3901,-20.2,389.989
3902,-20.4,390.088
3903,-20.4,390.187
3904,-20.4,390.288
3905,-20.4,390.387
3906,-20.4,390.487
3907,-20.4,390.587
3908,-20.4,390.687
3909,-20.4,390.787
3910,-20.4,390.886
3911,-20.4,390.987
3912,-20.4,391.087
3913,-20.4,391.187
3914,-20.4,391.288
3915,-20.4,391.385
3916,-20.4,391.488
3917,-20.4,391.586
3918,-20.4,391.688
3919,-20.4,391.788
3920,-20.4,391.886
3921,-20.4,391.987
3922,-20.6,392.088
3923,-20.6,392.187
3924,-20.6,392.287
3925,-20.6,392.385
3926,-20.6,392.488
3927,-20.6,392.587
3928,-20.6,392.687
3929,-20.6,392.787
3930,-20.6,392.886
3931,-20.6,392.989
3932,-20.6,393.087
3933,-20.6,393.186
3934,-20.6,393.287
3935,-20.6,393.388
3936,-20.6,393.486
3937,-20.6,393.588
3938,-20.6,393.687
3939,-20.6,393.79
3940,-20.8,393.889
3941,-20.8,393.99
3942,-20.8,394.089
3943,-20.8,394.187
3944,-20.8,394.287
3945,-20.8,394.386
3946,-20.8,394.488
3947,-20.8,394.587
3948,-20.8,394.687
3949,-20.8,394.79
3950,-20.8,394.886
3951,-20.8,394.987
3952,-20.8,395.087
3953,-20.8,395.187
3954,-20.8,395.287
3955,-20.8,395.386
3956,-20.8,395.487
3957,-20.8,395.587
3958,-20.8,395.687
3959,-20.8,395.787
3960,-20.8,395.886
3961,-20.8,395.987
3962,-20.8,396.087
3963,-21,396.187
3964,-21,396.288
3965,-21,396.386
3966,-21,396.487
3967,-21,396.587
3968,-21,396.688
3969,-21,396.788
3970,-21,396.885
3971,-21,396.987
3972,-21,397.087
3973,-21,397.187
3974,-21,397.286
3975,-21,397.386
3976,-21,397.486
3977,-21,397.587
3978,-21,397.688
3979,-21,397.789
3980,-21,397.887
3981,-21,397.988
3982,-21,398.087
3983,-21,398.187
3984,-21,398.289
3985,-21,398.386
3986,-21,398.487
3987,-21,398.587
3988,-21.2,398.687
3989,-21,398.787
3990,-21,398.887
3991,-21.2,398.987
3992,-21.2,399.087
3993,-21.2,399.187
3994,-21.2,399.287
3995,-21.2,399.386
3996,-21.2,399.487
3997,-21.2,399.589
3998,-21.2,399.689
3999,-21.2,399.787
4000,-21.2,399.886
4001,-21.2,399.986
4002,-21.2,400.086
4003,-21.2,400.187
4004,-21.2,400.287
4005,-21.2,400.386
4006,-21.2,400.487
4007,-21.2,400.587
4008,-21.2,400.687
4009,-21.2,400.787
4010,-21.2,400.886
4011,-21.2,400.987
4012,-21.2,401.087
4013,-21.2,401.187
4014,-21.2,401.287
4015,-21.2,401.386
4016,-21.2,401.487
4017,-21.2,401.587
4018,-21.2,401.687
4019,-21.2,401.787
4020,-21.2,401.886
4021,-21.2,401.987
4022,-21.2,402.087
4023,-21.2,402.187
4024,-21.2,402.287
4025,-21.2,402.387
4026,-21.2,402.487
4027,-21.4,402.586
4028,-21.4,402.687
4029,-21.4,402.787
4030,-21.4,402.886
4031,-21.4,402.986
4032,-21.4,403.087
4033,-21.4,403.187
4034,-21.4,403.287
4035,-21.4,403.386
4036,-21.4,403.487
4037,-21.4,403.586
4038,-21.4,403.686
4039,-21.4,403.787
4040,-21.4,403.886
4041,-21.4,403.987
4042,-21.4,404.087
4043,-21.4,404.186
4044,-21.4,404.287
4045,-21.4,404.386
4046,-21.4,404.487
4047,-21.4,404.587
4048,-21.4,404.687
4049,-21.4,404.787
4050,-21.4,404.886
4051,-21.4,404.987
4052,-21.4,405.087
4053,-21.4,405.186
4054,-21.4,405.287
4055,-21.4,405.386
4056,-21.4,405.488
4057,-21.4,405.587
4058,-21.4,405.687
4059,-21.4,405.787
4060,-21.4,405.886
4061,-21.4,405.987
4062,-21.4,406.087
4063,-21.6,406.187
4064,-21.6,406.287
4065,-21.6,406.386
4066,-21.6,406.487
4067,-21.6,406.587
4068,-21.6,406.687
4069,-21.6,406.787
4070,-21.6,406.886
4071,-21.6,406.986
4072,-21.6,407.087
4073,-21.6,407.187
4074,-21.6,407.287
4075,-21.6,407.386
4076,-21.6,407.487
4077,-21.6,407.587
4078,-21.6,407.687
4079,-21.6,407.787
4080,-21.6,407.886
4081,-21.6,407.986
4082,-21.6,408.087
4083,-21.6,408.187
4084,-21.6,408.287
4085,-21.6,408.386
4086,-21.6,408.486
4087,-21.6,408.587
4088,-21.6,408.686
4089,-22,408.787
4090,-26.8,408.885
4091,-36,408.987
4092,-46.4,409.087
4093,-57.4,409.187
4094,-57.4,409.286
4095,-69.4,409.386
4096,-79.2,409.486
4097,-82.8,409.586
4098,-87.4,409.688
4099,-93.8,409.787
4100,-93.8,409.885
4101,-99.2,409.987
4102,-104.6,410.091
4103,-109,410.188
4104,-117.2,410.287
4105,-123.6,410.386
4106,-123.6,410.487
4107,-128.2,410.587
4108,-130.2,410.686
4109,-132,410.791
4110,-133,410.892
4111,-132.2,410.988
4112,-132.2,411.089
4113,-131.2,411.188
4114,-130.2,411.287
4115,-129.4,411.386
4116,-128.6,411.487
4117,-128.6,411.587
4118,-128,411.686
4119,-127.4,411.787
4120,-127,411.886
4121,-126.4,411.987
4122,-126.2,412.087
4123,-126.2,412.187
4124,-125.8,412.287
4125,-125.4,412.386
4126,-125,412.487
4127,-124.8,412.589
4128,-124.6,412.686
4129,-124.6,412.787
4130,-124.2,412.886
4131,-124,412.987
4132,-123.8,413.087
4133,-123.6,413.187
4134,-123.4,413.287
4135,-123.4,413.386
4136,-123.2,413.487
4137,-123,413.589
4138,-122.8,413.686
4139,-122.6,413.787
4140,-122.6,413.886
4141,-122.6,413.987
4142,-122.4,414.087
4143,-122.2,414.187
4144,-122,414.286
4145,-122,414.385
4146,-122,414.486
4147,-121.8,414.586
4148,-121.6,414.686
4149,-121.6,414.786
4150,-121.4,414.885
4151,-121.2,414.987
4152,-121.2,415.088
4153,-121.2,415.189
4154,-121,415.289
4155,-121,415.388
4156,-120.8,415.487
4157,-120.8,415.587
4158,-120.8,415.687
4159,-120.6,415.791
4160,-120.6,415.891
4161,-120.4,415.991
4162,-120.4,416.088
4163,-120.2,416.187
4164,-120.2,416.287
4165,-120.2,416.386
4166,-120.2,416.487
4167,-120,416.587
4168,-120,416.688
4169,-120,416.787
4170,-119.8,416.886
4171,-119.8,416.987
4172,-119.8,417.087
4173,-119.6,417.187
4174,-119.6,417.287
4175,-119.6,417.386
4176,-119.6,417.49
4177,-119.4,417.587
4178,-119.4,417.688
4179,-119.2,417.787
4180,-119.2,417.885
4181,-119.2,417.986
4182,-119.2,418.087
4183,-119,418.19
4184,-119,418.287
4185,-119,418.386
4186,-119,418.487
4187,-119,418.589
4188,-118.8,418.688
4189,-118.8,418.794
4190,-118.8,418.887
4191,-118.6,418.987
4192,-118.6,419.087
4193,-118.6,419.187
4194,-118.6,419.287
4195,-118.6,419.388
4196,-118.4,419.487
4197,-118.4,419.588
4198,-118.4,419.688
4199,-118.4,419.788
4200,-118.2,419.886
4201,-118.2,419.99
4202,-118.2,420.087
4203,-118.2,420.187
4204,-118.2,420.287
4205,-118,420.387
4206,-118,420.488
4207,-118,420.587
4208,-118,420.687
4209,-118,420.787
4210,-118,420.886
4211,-117.8,420.987
4212,-117.8,421.088
4213,-117.8,421.188
4214,-117.8,421.289
4215,-117.8,421.386
4216,-117.8,421.487
4217,-117.6,421.587
4218,-117.6,421.687
4219,-117.6,421.788
4220,-117.6,421.887
4221,-117.4,421.987
4222,-117.4,422.087
4223,-117.4,422.189
4224,-117.4,422.287
4225,-117.4,422.386
4226,-117.4,422.489
4227,-117.4,422.588
4228,-117.2,422.688
4229,-117.2,422.787
4230,-117.2,422.886
4231,-117.2,422.988
4232,-117.2,423.089
4233,-117.2,423.188
4234,-117,423.288
4235,-117,423.386
4236,-117,423.487
4237,-117,423.588
4238,-117,423.687
4239,-117,423.79
4240,-117,423.886
4241,-117,423.988
4242,-116.8,424.088
4243,-116.8,424.187
4244,-116.8,424.287
4245,-116.8,424.386
4246,-116.8,424.49
4247,-116.8,424.587
4248,-116.8,424.688
4249,-116.6,424.787
4250,-116.6,424.887
4251,-116.6,424.99
4252,-116.6,425.089
4253,-116.6,425.189
4254,-116.6,425.29
4255,-116.6,425.386
4256,-116.6,425.487
4257,-116.6,425.587
4258,-116.4,425.687
4259,-116.4,425.787
4260,-116.4,425.886
4261,-116.4,425.987
4262,-116.4,426.087
4263,-116.4,426.187
4264,-116.2,426.287
4265,-116.2,426.386
4266,-116.2,426.487
4267,-116.2,426.587
4268,-116.2,426.687
4269,-116.2,426.787
4270,-116.2,426.886
4271,-116.2,426.987
4272,-116.2,427.087
4273,-116,427.187
4274,-116,427.288
4275,-116,427.386
4276,-116,427.486
4277,-116,427.587
4278,-116,427.687
4279,-116,427.786
4280,-116,427.886
4281,-116,427.987
4282,-116,428.087
4283,-115.8,428.186
4284,-115.8,428.287
4285,-115.8,428.386
4286,-115.8,428.488
4287,-115.8,428.588
4288,-115.8,428.687
4289,-115.8,428.787
4290,-115.8,428.886
4291,-115.8,428.987
4292,-115.8,429.087
4293,-115.8,429.187
4294,-115.6,429.287
4295,-115.6,429.386
4296,-115.6,429.487
4297,-115.6,429.588
4298,-115.6,429.687
4299,-115.6,429.787
4300,-115.6,429.885
4301,-115.6,429.987
4302,-115.6,430.087
4303,-115.6,430.187
4304,-115.6,430.287
4305,-115.4,430.387
4306,-115.4,430.487
4307,-115.4,430.587
4308,-115.4,430.687
4309,-115.4,430.787
4310,-115.4,430.889
4311,-115.4,430.992
4312,-115.4,431.091
4313,-115.4,431.188
4314,-115.2,431.287
4315,-115.2,431.386
4316,-115.2,431.487
4317,-115.2,431.589
4318,-115.2,431.688
4319,-115.2,431.787
4320,-115.2,431.886
4321,-115.2,431.987
4322,-115.2,432.087
4323,-115.2,432.187
4324,-115.2,432.286
4325,-115.2,432.386
4326,-115.2,432.487
4327,-115,432.587
4328,-115,432.687
4329,-115,432.787
4330,-115,432.886
4331,-115,432.987
4332,-115,433.087
4333,-115,433.187
4334,-115,433.287
4335,-115,433.387
4336,-115,433.486
4337,-115,433.587
4338,-115,433.687
4339,-115,433.787
4340,-115,433.885
4341,-115,433.987
4342,-114.8,434.086
4343,-114.8,434.187
4344,-114.8,434.286
4345,-114.8,434.386
4346,-114.8,434.487
4347,-114.8,434.587
4348,-114.8,434.689
4349,-114.8,434.787
4350,-114.8,434.885
4351,-114.8,434.987
4352,-114.8,435.087
4353,-114.8,435.188
4354,-114.8,435.287
4355,-114.8,435.386
4356,-114.6,435.487
4357,-114.6,435.587
4358,-114.6,435.687
4359,-114.6,435.787
4360,-114.6,435.886
4361,-114.6,435.987
4362,-114.6,436.088
4363,-114.6,436.187
4364,-114.6,436.287
4365,-114.6,436.386
4366,-114.6,436.49
4367,-114.6,436.587
4368,-114.6,436.688
4369,-114.6,436.787
4370,-114.4,436.886
4371,-114.4,436.987
4372,-114.4,437.089
4373,-114.4,437.187
4374,-114.4,437.288
4375,-114.4,437.386
4376,-114.4,437.489
4377,-114.4,437.589
4378,-114.4,437.688
4379,-114.4,437.787
4380,-114.4,437.887
4381,-114.4,437.988
4382,-114.4,438.089
4383,-114.2,438.188
4384,-114.2,438.29
4385,-114.2,438.386
4386,-114.2,438.487
4387,-114.2,438.587
4388,-114.2,438.687
4389,-114.2,438.787
4390,-114.2,438.886
4391,-114.2,438.987
4392,-114.2,439.087
4393,-114.2,439.188
4394,-114.2,439.288
4395,-114.2,439.39
4396,-114.2,439.487
4397,-114.2,439.591
4398,-114.2,439.69
4399,-114,439.787
4400,-114,439.886
4401,-114,439.987
4402,-114,440.087
4403,-114,440.187
4404,-114,440.289
4405,-114,440.388
4406,-114,440.487
4407,-114,440.587
4408,-114,440.687
4409,-114,440.792
4410,-114,440.888
4411,-114,440.987
4412,-114,441.087
4413,-114,441.189
4414,-114,441.287
4415,-114,441.387
4416,-114,441.487
4417,-114,441.587
4418,-114,441.687
4419,-114,441.789
4420,-113.8,441.886
4421,-113.8,441.989
4422,-113.8,442.087
4423,-113.8,442.187
4424,-113.8,442.288
4425,-113.8,442.386
4426,-113.8,442.487
4427,-113.8,442.587
4428,-113.8,442.686
4429,-113.8,442.787
4430,-113.8,442.89
4431,-113.8,442.991
4432,-113.8,443.09
4433,-113.8,443.188
4434,-113.8,443.287
4435,-113.8,443.386
4436,-113.8,443.488
4437,-113.8,443.587
4438,-113.8,443.687
4439,-113.6,443.788
4440,-113.6,443.886
4441,-113.6,443.987
4442,-113.6,444.09
4443,-113.6,444.188
4444,-113.6,444.287
4445,-113.6,444.386
4446,-113.6,444.487
4447,-113.6,444.604
4448,-113.6,444.688
4449,-113.6,444.787
4450,-113.6,444.886
4451,-113.6,444.987
4452,-113.6,445.087
4453,-113.6,445.187
4454,-113.6,445.29
4455,-113.6,445.386
4456,-113.6,445.487
4457,-113.6,445.588
4458,-113.4,445.689
4459,-113.4,445.788
4460,-113.4,445.887
4461,-113.4,445.988
4462,-113.4,446.087
4463,-113.4,446.188
4464,-113.4,446.288
4465,-113.4,446.387
4466,-113.4,446.488
4467,-113.4,446.588
4468,-113.4,446.687
4469,-113.4,446.788
4470,-113.4,446.886
4471,-113.4,446.987
4472,-113.4,447.087
4473,-113.4,447.187
4474,-113.4,447.288
4475,-113.2,447.386
4476,-113.2,447.487
4477,-113.2,447.587
4478,-113.2,447.687
4479,-113.2,447.787
4480,-113.2,447.886
4481,-113.2,447.988
4482,-113.2,448.088
4483,-113.2,448.188
4484,-113.2,448.287
4485,-113.2,448.387
4486,-113.2,448.487
4487,-113.2,448.587
4488,-113.2,448.687
4489,-113.2,448.787
4490,-113.2,448.886
4491,-113.2,448.987
4492,-113.2,449.087
4493,-113.2,449.187
4494,-113.2,449.288
4495,-113.2,449.386
4496,-113.2,449.488
4497,-113.2,449.587
4498,-113.2,449.687
4499,-113.2,449.787
4500,-113,449.886
4501,-113,449.988
4502,-113,450.088
4503,-113,450.188
4504,-113,450.287
4505,-113,450.386
4506,-113,450.487
4507,-113,450.588
4508,-113,450.688
4509,-113,450.787
4510,-113,450.887
4511,-113,450.987
4512,-113,451.087
4513,-113,451.187
4514,-113,451.287
4515,-113,451.387
4516,-113,451.487
4517,-113,451.587
4518,-113,451.688
4519,-113,451.788
4520,-113,451.888
4521,-113,451.987
4522,-113,452.087
4523,-113,452.187
4524,-112.8,452.287
4525,-112.8,452.386
4526,-112.8,452.487
4527,-112.8,452.587
4528,-112.8,452.687
4529,-112.8,452.79
4530,-112.8,452.887
4531,-112.8,452.987
4532,-112.8,453.087
4533,-112.8,453.188
4534,-112.8,453.287
4535,-112.8,453.386
4536,-112.8,453.487
4537,-112.8,453.587
4538,-112.8,453.687
4539,-112.8,453.788
4540,-112.8,453.886
4541,-112.8,453.987
4542,-112.8,454.087
4543,-112.8,454.188
4544,-112.4,454.288
4545,-112.4,454.386
4546,-110.8,454.487
4547,-109.8,454.588
4548,-103,454.687
4549,-97.8,454.787
4550,-91.2,454.887
4551,-91.2,454.988
4552,-85.6,455.088
4553,-81.4,455.187
4554,-76.4,455.287
4555,-68.4,455.387
4556,-60.6,455.488
4557,-60.6,455.587
4558,-55.4,455.688
4559,-50.8,455.787
4560,-47.8,455.887
4561,-46.2,455.99
4562,-44.2,456.087
4563,-44.2,456.188
4564,-42.6,456.287
4565,-41.8,456.387
4566,-41.6,456.488
4567,-41.8,456.59
4568,-42.4,456.688
4569,-42.4,456.788
4570,-43,456.887
4571,-43.6,456.988
4572,-45.6,457.088
4573,-47,457.188
4574,-47,457.287
4575,-47.8,457.387
4576,-48.2,457.489
4577,-48.4,457.587
4578,-48.4,457.687
4579,-48.6,457.788
4580,-48.6,457.886
4581,-48.8,457.988
4582,-48.8,458.088
4583,-49,458.191
4584,-49,458.288
4585,-49.2,458.386
4586,-49.2,458.488
4587,-49.4,458.587
4588,-49.4,458.688
4589,-49.6,458.788
4590,-49.6,458.886
4591,-49.6,458.987
4592,-49.8,459.088
4593,-49.8,459.187
4594,-50,459.288
4595,-50,459.386
4596,-50,459.487
4597,-50,459.588
4598,-50.2,459.689
4599,-50.2,459.787
4600,-50.2,459.887
4601,-50.4,459.991
4602,-50.4,460.088
4603,-50.4,460.191
4604,-50.4,460.292
4605,-50.6,460.39
4606,-50.6,460.491
4607,-50.6,460.59
4608,-50.6,460.688
4609,-50.6,460.789
4610,-50.8,460.886
4611,-50.8,460.987
4612,-51,461.092
4613,-51,461.188
4614,-51,461.29
4615,-51,461.386
4616,-51,461.49
4617,-51,461.588
4618,-51.2,461.689
4619,-51.2,461.787
4620,-51.2,461.887
4621,-51.2,461.989
4622,-51.2,462.087
4623,-51.4,462.187
4624,-51.4,462.287
4625,-51.4,462.387
4626,-51.4,462.487
4627,-51.4,462.587
4628,-51.6,462.688
4629,-51.6,462.787
4630,-51.6,462.886
4631,-51.6,462.987
4632,-51.6,463.087
4633,-51.6,463.19
4634,-51.8,463.289
4635,-51.8,463.387
4636,-51.8,463.487
4637,-51.8,463.589
4638,-51.8,463.687
4639,-51.8,463.787
4640,-51.8,463.887
4641,-52,463.988
4642,-52,464.088
4643,-52,464.187
4644,-52,464.287
4645,-52,464.387
4646,-52,464.487
4647,-52,464.587
4648,-52.2,464.687
4649,-52.2,464.789
4650,-52.2,464.889
4651,-52.2,464.987
4652,-52.2,465.087
4653,-52.2,465.187
4654,-52.2,465.287
4655,-52.2,465.386
4656,-52.4,465.487
4657,-52.4,465.588
4658,-52.4,465.69
4659,-52.4,465.787
4660,-52.4,465.887
4661,-52.4,465.988
4662,-52.4,466.087
4663,-52.4,466.187
4664,-52.4,466.288
4665,-52.6,466.387
4666,-52.6,466.487
4667,-52.6,466.587
4668,-52.6,466.688
4669,-52.6,466.788
4670,-52.6,466.887
4671,-52.6,466.987
4672,-52.6,467.088
4673,-52.6,467.188
4674,-52.6,467.288
4675,-52.8,467.387
4676,-52.8,467.487
4677,-52.8,467.588
4678,-52.8,467.688
4679,-52.8,467.787
4680,-52.8,467.886
4681,-52.8,467.987
4682,-52.8,468.088
4683,-52.8,468.187
4684,-52.8,468.288
4685,-52.8,468.387
4686,-53,468.491
4687,-53,468.589
4688,-53,468.689
4689,-53,468.788
4690,-53,468.889
4691,-53,468.989
4692,-53,469.087
4693,-53,469.187
4694,-53,469.287
4695,-53,469.386
4696,-53,469.487
4697,-53,469.587
4698,-53,469.687
4699,-53.2,469.787
4700,-53.2,469.886
4701,-53.2,469.987
4702,-53.2,470.087
4703,-53.2,470.189
4704,-53.2,470.287
4705,-53.2,470.386
4706,-53.2,470.487
4707,-53.2,470.596
4708,-53.2,470.691
4709,-53.2,470.79
4710,-53.2,470.886
4711,-53.2,470.988
4712,-53.4,471.087
4713,-53.4,471.187
4714,-53.4,471.288
4715,-53.4,471.386
4716,-53.4,471.488
4717,-53.4,471.587
4718,-53.4,471.688
4719,-53.4,471.788
4720,-53.4,471.886
4721,-53.4,471.988
4722,-53.4,472.088
4723,-53.4,472.187
4724,-53.4,472.287
4725,-53.4,472.386
4726,-53.4,472.487
4727,-53.4,472.587
4728,-53.4,472.687
4729,-53.6,472.789
4730,-53.6,472.886
4731,-53.6,472.987
4732,-53.6,473.087
4733,-53.6,473.187
4734,-53.6,473.288
4735,-53.6,473.386
4736,-53.6,473.487
4737,-53.6,473.587
4738,-53.6,473.687
4739,-53.6,473.788
4740,-53.6,473.886
4741,-53.6,473.987
4742,-53.6,474.087
4743,-53.6,474.187
4744,-53.6,474.287
4745,-53.6,474.387
4746,-53.6,474.488
4747,-53.8,474.588
4748,-53.8,474.687
4749,-53.8,474.788
4750,-53.8,474.886
4751,-53.8,474.987
4752,-53.8,475.087
4753,-53.8,475.187
4754,-53.8,475.287
4755,-53.8,475.387
4756,-53.8,475.488
4757,-53.8,475.587
4758,-53.8,475.688
4759,-53.8,475.788
4760,-53.8,475.887
4761,-53.8,475.987
4762,-53.8,476.087
4763,-53.8,476.187
4764,-53.8,476.287
4765,-53.8,476.386
4766,-53.8,476.487
4767,-53.8,476.587
4768,-53.8,476.687
4769,-54,476.787
4770,-54,476.886
4771,-54,476.987
4772,-54,477.087
4773,-54,477.187
4774,-54,477.287
4775,-54,477.386
4776,-54,477.487
4777,-54,477.587
4778,-54,477.688
4779,-54,477.787
4780,-54,477.886
4781,-54,477.987
4782,-54,478.088
4783,-54,478.187
4784,-54,478.287
4785,-54,478.386
4786,-54,478.487
4787,-54,478.588
4788,-54,478.688
4789,-54,478.788
4790,-54.2,478.887
4791,-54.2,478.987
4792,-54.2,479.087
4793,-54.2,479.187
4794,-54.2,479.287
4795,-54.2,479.387
4796,-54.2,479.487
4797,-54.2,479.587
4798,-54.2,479.687
4799,-54.2,479.788
4800,-54.2,479.886
4801,-54.2,479.987
4802,-54.2,480.087
4803,-54.2,480.187
4804,-54.2,480.288
4805,-54.2,480.386
4806,-54.2,480.487
4807,-54.2,480.588
4808,-54.2,480.687
4809,-54.2,480.787
4810,-54.2,480.887
4811,-54.2,480.989
4812,-54.2,481.088
4813,-54.2,481.208
4814,-54.2,481.29
4815,-54.2,481.387
4816,-54.2,481.487
4817,-54.2,481.587
4818,-54.2,481.687
4819,-54.2,481.788
4820,-54.2,481.886
4821,-54.4,481.987
4822,-54.4,482.089
4823,-54.4,482.187
4824,-54.4,482.287
4825,-54.4,482.389
4826,-54.4,482.49
4827,-54.4,482.589
4828,-54.4,482.688
4829,-54.4,482.787
4830,-54.4,482.888
4831,-54.4,482.987
4832,-54.4,483.091
4833,-54.4,483.188
4834,-54.4,483.289
4835,-54.4,483.389
4836,-54.4,483.487
4837,-54.4,483.587
4838,-54.4,483.687
4839,-54.4,483.791
4840,-54.4,483.887
4841,-54.4,483.987
4842,-54.4,484.087
4843,-54.4,484.187
4844,-54.4,484.288
4845,-54.4,484.386
4846,-54.4,484.487
4847,-54.4,484.588
4848,-54.4,484.687
4849,-54.4,484.787
4850,-54.4,484.886
4851,-54.4,484.987
4852,-54.4,485.087
4853,-54.4,485.188
4854,-54.4,485.287
4855,-54.6,485.387
4856,-54.6,485.487
4857,-54.6,485.587
4858,-54.6,485.687
4859,-54.6,485.787
4860,-54.6,485.886
4861,-54.6,485.988
4862,-54.6,486.088
4863,-54.6,486.187
4864,-54.6,486.287
4865,-54.6,486.388
4866,-54.6,486.487
4867,-54.6,486.587
4868,-54.6,486.687
4869,-54.6,486.789
4870,-54.6,486.886
4871,-54.6,486.987
4872,-54.6,487.088
4873,-54.6,487.188
4874,-54.6,487.287
4875,-54.6,487.387
4876,-54.6,487.487
4877,-54.6,487.589
4878,-54.6,487.688
4879,-54.6,487.788
4880,-54.6,487.886
4881,-54.6,487.991
4882,-54.6,488.088
4883,-54.6,488.188
4884,-54.6,488.287
4885,-54.6,488.389
4886,-54.6,488.487
4887,-54.6,488.587
4888,-54.6,488.689
4889,-54.6,488.79
4890,-54.6,488.886
4891,-54.8,488.987
4892,-54.8,489.087
4893,-54.8,489.187
4894,-54.8,489.288
4895,-54.8,489.387
4896,-54.8,489.487
4897,-54.8,489.588
4898,-54.8,489.688
4899,-54.8,489.787
4900,-54.8,489.886
4901,-54.8,489.987
4902,-54.8,490.088
4903,-54.8,490.188
4904,-54.8,490.287
4905,-54.8,490.387
4906,-54.8,490.488
4907,-54.8,490.587
4908,-54.8,490.687
4909,-54.8,490.787
4910,-54.8,490.887
4911,-54.8,490.988
4912,-54.8,491.087
4913,-54.8,491.188
4914,-54.8,491.287
4915,-54.8,491.386
4916,-54.8,491.488
4917,-54.8,491.588
4918,-54.8,491.688
4919,-54.8,491.788
4920,-54.8,491.888
4921,-54.8,491.987
4922,-54.8,492.087
4923,-54.8,492.187
4924,-54.8,492.287
4925,-54.8,492.387
4926,-54.8,492.488
4927,-54.8,492.588
4928,-54.8,492.688
4929,-54.8,492.789
4930,-54.8,492.886
4931,-54.8,492.987
4932,-54.8,493.094
4933,-54.8,493.189
4934,-54.8,493.288
4935,-54.8,493.387
4936,-54.8,493.487
4937,-55,493.587
4938,-54.8,493.694
4939,-54.8,493.796
4940,-55,493.887
4941,-55,493.987
4942,-55,494.087
4943,-55,494.187
4944,-55,494.288
4945,-55,494.385
4946,-55,494.487
4947,-55,494.586
4948,-55,494.687
4949,-55,494.787
4950,-55,494.886
4951,-55,494.987
4952,-55,495.087
4953,-55,495.187
4954,-55,495.287
4955,-55,495.386
4956,-55,495.487
4957,-55,495.587
4958,-55,495.696
4959,-55,495.791
4960,-55,495.887
4961,-55,495.987
4962,-55,496.087
4963,-55,496.189
4964,-55,496.287
4965,-55,496.386
4966,-55,496.487
4967,-55,496.587
4968,-55,496.687
4969,-55,496.787
4970,-55,496.887
4971,-55,496.987
4972,-55,497.087
4973,-55,497.188
4974,-55,497.287
4975,-55,497.388
4976,-55,497.487
4977,-55,497.587
4978,-55,497.687
4979,-55,497.787
4980,-55,497.886
4981,-55,497.988
4982,-55,498.087
4983,-55.2,498.187
4984,-55.2,498.287
4985,-55.2,498.386
4986,-55.2,498.486
4987,-55.2,498.587
4988,-55.2,498.689
4989,-55.2,498.786
4990,-55.2,498.886
4991,-55.2,498.991
4992,-55.2,499.089
4993,-55.2,499.188
4994,-55.2,499.288
4995,-55.2,499.386
4996,-55.2,499.487
4997,-55.2,499.588
4998,-55.2,499.688
4999,-55.2,499.79
5000,-55.2,499.887
