Reading,Load [21.8 N],Time [sec.]
4887,-22,488.593
4888,-22,488.693
4889,-22,488.794
4890,-22,488.893
4891,-22,488.993
4892,-22,489.093
4893,-22,489.193
4894,-22,489.294
4895,-22,489.393
4896,-22,489.493
4897,-22,489.593
4898,-22,489.693
4899,-22,489.794
4900,-22,489.893
4901,-22,489.992
4902,-22,490.093
4903,-22,490.193
4904,-22,490.294
4905,-22,490.392
4906,-22,490.493
4907,-22,490.593
4908,-22,490.693
4909,-22,490.794
4910,-22,490.893
4911,-22,490.993
4912,-22,491.093
4913,-22,491.192
4914,-22,491.295
4915,-22,491.394
4916,-22,491.493
4917,-22,491.594
4918,-22,491.693
4919,-22,491.795
4920,-22,491.893
4921,-22,491.994
4922,-22,492.094
4923,-22,492.194
4924,-22,492.298
4925,-22,492.416
4926,-22,492.502
4927,-22,492.598
4928,-22,492.693
4929,-22,492.794
4930,-22,492.895
4931,-22,492.993
4932,-22,493.094
4933,-22,493.193
4934,-22,493.295
4935,-22,493.398
4936,-22,493.494
4937,-22,493.594
4938,-22,493.693
4939,-22,493.794
4940,-22,493.894
4941,-22,493.994
4942,-22,494.097
4943,-22,494.194
4944,-22,494.296
4945,-22,494.394
4946,-22,494.494
4947,-22,494.593
4948,-22,494.694
4949,-22,494.796
4950,-22,494.894
4951,-22,494.993
4952,-22,495.093
4953,-22,495.194
4954,-22,495.294
4955,-22,495.397
4956,-22,495.495
4957,-22,495.593
4958,-22,495.694
4959,-22,495.797
4960,-22,495.896
4961,-22,495.993
4962,-22,496.093
4963,-22,496.194
4964,-22,496.294
4965,-22,496.395
4966,-22,496.493
4967,-22,496.593
4968,-22,496.693
4969,-22,496.796
4970,-22,496.893
4971,-22,496.994
4972,-22,497.093
4973,-22,497.193
4974,-22,497.294
4975,-22,497.394
4976,-22,497.493
4977,-22,497.594
4978,-22,497.694
4979,-22,497.794
4980,-22,497.893
4981,-21.8,497.994
4982,-22,498.094
4983,-21.8,498.195
4984,-21.8,498.296
4985,-21.8,498.398
4986,-21.8,498.495
4987,-21.8,498.595
4988,-21.8,498.693
4989,-21.8,498.795
4990,-21.8,498.894
4991,-21.8,498.994
4992,-21.8,499.095
4993,-21.8,499.193
4994,-21.8,499.294
4995,-21.8,499.393
4996,-21.8,499.493
4997,-21.8,499.593
4998,-21.8,499.693
4999,-21.8,499.793
5000,-21.8,499.893
