Reading,Load [2.2 N],Time [sec.]
4914,-2,491.294
4915,-2,491.393
4916,-2,491.494
4917,-2,491.593
4918,-2,491.694
4919,-2,491.793
4920,-2,491.894
4921,-2,491.994
4922,-2,492.094
4923,-2,492.194
4924,-2,492.295
4925,-2,492.394
4926,-2,492.494
4927,-2,492.593
4928,-2,492.693
4929,-2,492.794
4930,-2,492.894
4931,-2,492.994
4932,-2,493.094
4933,-2,493.194
4934,-2,493.294
4935,-2,493.394
4936,-2,493.493
4937,-2,493.594
4938,-2,493.693
4939,-2,493.793
4940,-2,493.893
4941,-2,493.993
4942,-2,494.096
4943,-2,494.195
4944,-2,494.294
4945,-2,494.393
4946,-2,494.493
4947,-2,494.6
4948,-2,494.694
4949,-2,494.793
4950,-2,494.894
4951,-2,494.993
4952,-2,495.094
4953,-2,495.194
4954,-2,495.294
4955,-2,495.393
4956,-2,495.493
4957,-2,495.595
4958,-2,495.693
4959,-2,495.793
4960,-2.2,495.893
4961,-2.2,495.994
4962,-2.2,496.094
4963,-2.2,496.193
4964,-2.2,496.294
4965,-2.2,496.394
4966,-2.2,496.493
4967,-2,496.594
4968,-2.2,496.695
4969,-2.2,496.794
4970,-2.2,496.894
4971,-2.2,496.994
4972,-2.2,497.094
4973,-2.2,497.193
4974,-2.2,497.293
4975,-2.2,497.393
4976,-2.2,497.493
4977,-2.2,497.597
4978,-2.2,497.695
4979,-2.2,497.794
4980,-2.2,497.893
4981,-2.2,497.994
4982,-2.2,498.093
4983,-2.2,498.194
4984,-2.2,498.294
4985,-2.2,498.393
4986,-2.2,498.493
4987,-2.2,498.594
4988,-2.2,498.695
4989,-2.2,498.794
4990,-2.2,498.894
4991,-2.2,498.993
4992,-2.2,499.095
4993,-2.2,499.193
4994,-2.2,499.293
4995,-2.2,499.394
4996,-2.2,499.494
4997,-2.2,499.594
4998,-2.2,499.694
4999,-2.2,499.795
5000,-2.2,499.893
